balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
300.9313854388191,0.17288172184895947,999.3009313854388,0.6990686145611809,4039.58
290.796329038932,0.1753952194591911,997.3268599688347,0.03367896101999501,4028.22
276.06600055116314,0.17898068184912957,1010.6456742236346,0.050655139067442546,4104.24
536.8275074847285,0.11542500495119985,1010.8768485692567,-0.35509797058155973,4106.99
268.1648825011523,0.18084801232207978,1010.0830021717452,0.500463596290693,4102.44
255.50995517392087,0.183898356244422,1017.6840485631776,0.047190844711656334,4144.54
226.00917904582053,0.1899659128670726,1148.7097113646369,0.11545842160247617,4857.19
137.78600972703413,0.20783379690962783,1162.9449180254953,0.3903521515862869,4932.59
124.87736418226976,0.21046631060714788,1155.8760519748687,0.09368618461582208,4898.64
112.98898379958753,0.21283925504672374,1178.240941738238,0.09520044293479858,5004.96
81.48718936320367,0.21908079723910653,1186.1079046985856,0.2788041221103438,5042.07
70.56493893187148,0.2211911953770956,1214.1831406542076,0.1340364113265666,5170.27
51.194816256598244,0.22488522913421097,1229.2291028486663,0.27450066518125327,5238.38
93.07666093908122,0.21674469157092283,1209.3118225293338,-0.03619863160701356,5150.0
336.1334016911247,0.17090700165580897,1243.283839499927,-0.21148241086271283,5307.86
572.8754224953582,0.1236752846797762,1193.4000855891268,-0.27635916912961306,5017.37
366.90253003545786,0.16444542923445035,1196.8586113817287,0.35954220476541615,5047.0
528.4511855205262,0.13240739699026383,1196.7709014590332,-0.19482470503032223,5047.45
620.7513012082081,0.11440165413548337,1207.7782210405312,-0.135987439252389,5131.28
760.9895464344472,0.08646533161484353,1195.4735145324553,-0.24419509256007316,5024.95
744.8853950225018,0.0895749021483346,1208.3208577653836,0.021162119095327978,5173.72
718.3940798212358,0.09466193371371771,1210.864270392818,0.03556428328208227,5202.41
763.1105389147874,0.08614967146220102,1216.1234173184837,-0.08992275899687394,5258.44
872.8546149025343,0.06525965154890254,1216.0342393097171,-0.2424851953435967,5258.68
918.3302443311637,0.05665925014793243,1218.2225560316567,-0.13178742449345388,5292.91
596.5439221120591,0.11780428846468641,1215.889366329186,0.3504037073868424,5257.41
658.0613046913602,0.1063095428465316,1227.5764090562284,-0.0975749335441259,5357.14
868.2070336990606,0.06799966614252567,1241.5870805177162,-0.36036159763484316,5490.91
868.7345882373904,0.06790214395952461,1236.4246977782161,-0.0014341567912504248,5415.0
690.5119278200395,0.10200720303599348,1223.0374710533524,0.20515202552134335,5220.47
635.6186907872509,0.11232485944159196,1232.6253187193122,0.07949643564606879,5315.0
697.1233527627732,0.10069913584301915,1230.394759455291,-0.10350089602932548,5295.69
741.9688957478135,0.09224489107372255,1231.7717408199762,-0.08395548480650322,5309.81
819.8864290695038,0.0773549628070972,1225.082553947872,-0.16141737600107578,5238.14
828.6320439140809,0.0757100045374078,1231.5561454618928,-0.021265064450893635,5321.94
605.6670374357284,0.11708725997504232,1235.9711753333763,0.2690760128285255,5383.2
456.97837923162217,0.14412003627593392,1248.8905957609868,0.2454957080603625,5494.81
533.0278647387108,0.13092810696535606,1288.5642173551337,-0.09153431855457236,5770.62
335.97098044881744,0.16469578585232247,1296.1194136842626,0.3696934012755417,5829.83
340.8376628227088,0.16385196079787775,1286.7845258618008,-0.005123537618633174,5773.18
346.9265488179348,0.16279194935837907,1282.9672342726658,-0.00646932410413001,5749.92
133.93022085543757,0.19918793926566034,1298.450637701838,0.6139522290474131,5846.34
111.29500709095944,0.20296510024535747,1326.378054125831,0.16900751465877337,5986.66
102.25194553564214,0.20441986533907996,1371.6890882980617,0.08125307497331466,6209.95
53.144368402420504,0.21211511840819328,1405.412186673598,0.4802605649797061,6375.16
36.03059232137595,0.21453118432808344,1554.104740111133,0.3220242632569343,7076.24
26.48166762662431,0.2159001635495306,1530.9258232790053,0.2650226954244803,6968.24
21.02403782851114,0.216599552715282,1709.5518429668177,0.20609086538893584,7795.62
85.23914578119377,0.2085092715488982,1741.8995206477925,-0.03735132905384347,7945.26
480.63220675440465,0.1600596481123504,1788.1722769560442,-0.2323619620204069,8169.08
503.211518886847,0.15718725493199223,1740.0661561525662,-0.017945767182631484,7868.67
599.0484702364341,0.14414453130572363,1659.271858458797,-0.082975707107498,7355.28
522.9185912893156,0.1546241228172143,1645.0753302931412,0.12708467299327442,7257.32
454.3964884178847,0.16302545870929983,1782.718144453737,0.13103780208403334,8147.94
434.6069469073855,0.1655162428145703,1748.3358487254802,0.04355126418208535,7937.16
722.4975395856852,0.12905859203301992,1742.6385991388506,-0.22026630233743466,7904.48
757.958611380503,0.12440501323399779,1706.8951713267913,-0.03605787670325353,7627.8
517.4460106866704,0.15501311750130378,1734.29123241603,0.3173162717364956,7849.95
580.4968131071134,0.14708873331534156,1751.9879713718176,-0.05112073296568311,7964.52
439.3447888857943,0.16466456183299055,1760.4485684718775,0.24315727672267817,8023.0
725.6465996650531,0.13138885000135467,1857.2383258557204,-0.20208180473820136,8612.54
532.9782189529806,0.15337974089121958,1875.4374686981978,0.26551269006291106,8752.52
657.6380987390289,0.13906443454266798,1869.8446962709752,-0.09333244576742591,8716.87
559.8219412578549,0.15036592547237282,1859.9609158547264,0.14873858079197222,8646.5
541.3458843889644,0.15259858031046858,1802.8936076736393,0.03300345253952875,8267.1
423.9455217629417,0.16630786871063183,1846.709338582397,0.21686756288640938,8555.0
422.84552067997373,0.16643646885362431,1845.061790681079,0.002594675557353946,8545.1
414.9654632979274,0.1673386207358916,1875.1622678393173,0.018635783038151818,8726.0
296.1180411806298,0.18196818563821382,1772.9099666372563,0.2864031651520123,8115.66
265.50445993662663,0.18594669591821225,1694.884149327761,0.10338303307000844,7687.04
237.60629689112025,0.1895298764566563,1711.7848383611097,0.10507606181894422,7778.08
209.370764569083,0.19315196868693035,1713.555241356361,0.11883326616960736,7787.57
343.40573625728246,0.17633655951866634,1750.3845644631501,-0.0870579227464112,7978.94
318.88776934316076,0.17943884961442072,1735.6077299269043,0.07139649786092281,7895.28
283.7601929531481,0.1840395873085517,1687.5350279202378,0.11015654962988328,7627.57
249.07552489845403,0.18838114643480647,1752.5454545946443,0.12223232474479198,7981.0
247.63928076005726,0.18856311550153634,1734.440590178121,0.005766299755796231,7884.9
223.38546174207914,0.1915442471952334,1780.188147015946,0.09794011250371114,8127.64
208.16474181052283,0.1933948661021596,1797.1820554469514,0.06813657349434035,8216.44
533.2548846869843,0.15577839720709966,1880.8751055179384,-0.19450603655212492,8650.88
340.6451535544626,0.17761725140501755,1905.589903716249,0.36119637468596627,8810.77
249.55236701233395,0.1877816313620807,1930.7613125970424,0.2674125423233555,8953.0
204.29743730312904,0.19263655443333247,1998.1540749383971,0.18134442181815977,9312.13
133.15718443748648,0.20046185143527995,1953.7457053171556,0.348219017354032,9081.97
99.33565997230484,0.2041130918976127,1988.1492252507576,0.253996993163068,9253.76
80.91103056663113,0.20604691084561977,2042.0778908098907,0.1854785019882141,9518.06
68.29423078156125,0.20728749713177771,2174.3061813908243,0.15593423661412634,10159.86
101.5981423332753,0.20418028781119663,2292.248450259604,-0.01498985401230334,10729.0
269.43987363795486,0.18877495943120906,2328.2101424467496,-0.07544963593269445,10905.95
224.57536427231025,0.19282861836730772,2356.602337826101,0.16651028208960958,11056.59
261.9387190380513,0.18966476846938954,2504.0190532498764,-0.016407574377220093,11821.28
1420.573216336924,0.10111990325777839,2745.0801347705433,-0.466849304307677,13098.38
1495.110111089725,0.09453459239174407,2566.1860975422615,-0.06512378526754337,11329.99
1869.8592907541058,0.06429984669305727,2667.631346665669,-0.3198273238794572,12407.06
1783.3512135093074,0.07156025375973249,2635.142216844392,0.046264485072515904,11903.13
1978.6073946242486,0.053553082944308925,2559.8779122100723,-0.25163648630821855,10854.1
2017.8801170012457,0.049853091940966925,2547.5642335648254,-0.06909015877180606,10624.9
1817.172089467123,0.06834158334497031,2558.335194011659,0.09946479270155713,10844.98
1851.889343271278,0.06543103009455449,2633.1358426002585,-0.0425883204333168,11940.0
1905.4346555898023,0.060622085344731985,2581.1084135540214,-0.07349639372745762,11145.67
2053.3177458536697,0.04714315664099093,2571.063220779255,-0.22234353416072908,10982.41
1667.4741622215572,0.08138643405513843,2583.5964878415202,0.1879122626837755,11256.45
1135.181432293874,0.12799120506282952,2595.561082060759,0.31922097624500245,11410.0
994.60315003242,0.13946618618642148,2701.4740162935577,0.12383772167360584,12238.6
1534.5229508348616,0.0963965101002961,2744.1555217935284,-0.30881805306237503,12548.51
2076.703916788962,0.05157335523601554,2701.1597750557144,-0.4649873197447101,12108.11
2178.9940429396197,0.04254632518109766,2661.591903909789,-0.17503282486872174,11342.88
2382.5061857049136,0.025219452108728696,2679.0168324267006,-0.4072472298986444,11757.22
2412.326912079802,0.022590783980969982,2668.862884995221,-0.10423176984280742,11355.78
2229.0783374218213,0.04058391228057963,2641.9863660686487,0.07596340850004928,10174.18
2203.8719387066844,0.042908234199284065,2668.7303082102044,0.011307991420476914,10833.78
1527.4797285787604,0.11456291464701684,2607.8274893956195,0.3069108500582192,9430.17
1406.8830368289957,0.12702313178306132,2635.051914800966,0.07895141879360557,9668.86
1556.0917019436185,0.11297072026684093,2756.8168182005747,-0.11062875965158879,10628.64
1176.6710500214635,0.1490500243518525,2742.5578148566683,0.24382923670131001,10505.78
1152.2285869958607,0.1513235259083848,2777.484112603909,0.020772554083961597,10740.27
1488.6927385314277,0.11952029814597773,2754.430623942054,-0.21016710766878088,10590.15
1398.0963822173164,0.1282706665041261,2724.810147522813,0.06085631639708488,10343.08
1598.9031724296183,0.10789435826305918,2663.2572799358795,-0.15885399831777972,9864.78
1695.7375062629515,0.09796633471609484,2652.222018630072,-0.09201615086081374,9763.4
1423.7650933145133,0.12546039628523614,2663.5835484646595,0.16038591582951311,9882.15
1531.2400100880236,0.1145094089814105,2656.1804439214,-0.08728640772764981,9824.0
1149.5090351624374,0.15474070579061036,2616.28380609517,0.24929532431930274,9478.92
743.3500537689888,0.1972655835788977,2625.5675101103843,0.3533325697923324,9541.54
1252.3491201521924,0.14368425806986665,2618.6527880366193,-0.27162024179246064,9509.07
1185.8598063966513,0.1506213676721419,2628.05940185741,0.05309167602358438,9575.0
1033.4524090545835,0.16572523522124158,2704.050614459366,0.12852058609286396,10080.53
738.1510727460252,0.1941595518450729,2752.556423138656,0.2857425593295622,10375.0
691.7396801420317,0.1985652989610144,2781.391245083007,0.06287519495343491,10523.75
418.95604189967486,0.22375845618077267,2839.3199362232276,0.3943443553597322,10816.86
359.8225613877815,0.2291632504240777,2864.5745968904466,0.14114483286543403,10929.99
467.71714340324434,0.22003369973937248,3070.7158113200207,-0.03983863323552339,11830.0
1053.9419106459777,0.16892523236030588,2993.4890617849783,-0.23227563523043976,11481.69
1751.660158494707,0.11060253243502441,3076.1299085054216,-0.34525747936153894,11975.04
1531.2673380405843,0.128959152995986,3078.0253421304496,0.12581939446719953,11994.17
1666.994879676141,0.11752282018729462,3063.1636330447973,-0.08868182322077865,11879.98
1806.9849374718845,0.10513205051720828,2995.9485284631173,-0.105432882314595,11309.24
2084.7956130732127,0.08103231601795063,3019.8339901896265,-0.22923299203902564,11539.08
2270.994068864995,0.06468040186963839,3008.2439275157876,-0.20179497454682022,11398.35
2470.7904314713533,0.046320927936405354,2975.380975016674,-0.2838491011579684,10893.36
1448.68280791882,0.14786933849665312,2935.5326655968265,0.4136763727645931,10055.16
1235.5774952797854,0.16854496855602083,2971.046271158364,0.1471028105491098,10296.77
1097.6472427744443,0.18188252751633366,2976.7029169248144,0.11163221492158044,10331.15
1165.8849553144767,0.1751963798801542,2955.699931989126,-0.03676080230179891,10216.05
1213.3731725323148,0.17058402116971097,2971.441093990955,-0.026326792332115573,10306.17
1881.8431792269043,0.10927795626105724,3074.582566768154,-0.35938925866720794,10914.73
1702.7799105983277,0.12590209446268041,3057.5506570849448,0.09515312997661109,10760.51
1604.339994239153,0.1355996806976018,2979.4319482510073,0.05781129771761557,10140.82
1506.7670686203703,0.1452508012723762,2973.7856363912424,0.06081810960840369,10099.9
1211.6023406124632,0.173635959306128,3015.36046763801,0.19589273893420472,10388.16
1042.9096680602393,0.1902645202354259,2971.1663774833887,0.13923105535348343,10134.61
1000.0937152492996,0.19448165956021338,2972.66089885408,0.04105432533823875,10142.69
1106.7125607879052,0.18419346923961927,3017.4619332920197,-0.052900568330500074,10373.6
1042.1941327322481,0.190521357642624,2982.7856200591473,0.05829736676136055,10185.69
1109.8422779800014,0.18355542192522228,2894.1845345150873,-0.03656249253938381,9721.0
1216.3176501410626,0.17233509958477036,2853.330484447792,-0.06112770858396612,9499.01
