balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
312.8418219014577,0.16993623592562684,999.3128418219014,0.6871581780985423,4039.58
302.3084813155563,0.17254850815636785,997.3718328412003,0.033669860768229705,4028.22
286.99917043144865,0.1762748988092594,1010.4736611203634,0.050641354213702895,4104.24
530.3701331097477,0.11695783759032419,1010.7148025148332,-0.33650316420331644,4106.99
256.7651701325524,0.18358437155894242,1009.90903939082,0.515875510132806,4102.44
244.14870751331955,0.18662544394734104,1017.6253249708324,0.04913619169110717,4144.54
217.09429446737767,0.19218984612903373,1150.596893186859,0.11081120732316772,4857.19
133.47576107311403,0.20912515087985822,1165.004389051594,0.3851714924126154,4932.59
120.57927759436112,0.21175518431674564,1157.8916936957442,0.0966204153852968,4898.64
108.84871043526513,0.21409662892208453,1180.3937743251413,0.09728510066678792,5004.96
79.30367237098761,0.21995047328089218,1188.3093551863756,0.27143213682672557,5042.07
69.11018895243645,0.2219200589959772,1216.4968123775675,0.1285373440320065,5170.27
51.181658435352844,0.22533916986356728,1231.5938590652663,0.2594194978894141,5238.38
92.65005049291275,0.2172789947257965,1211.6368733307647,-0.03576908152564348,5150.0
334.70214354728694,0.17163076974589575,1245.6942410507372,-0.21009037269114883,5307.86
561.9893045592896,0.12628536454602202,1195.609704071564,-0.2642032385393883,5017.37
345.34572969116925,0.16916765725322475,1199.1348958481944,0.38549412437308145,5047.0
497.17368857304484,0.1390574156816002,1199.0590413551377,-0.17799053353651947,5047.45
597.7449586924713,0.11943815069089848,1210.615552569665,-0.14108751334501976,5131.28
752.9352964251676,0.08852327921633407,1197.7603483232856,-0.2588358183355581,5024.95
737.1540587400607,0.09157049793853432,1210.9141753346146,0.020959619983329358,5173.72
710.9029934547992,0.09661139518038496,1213.5150818551856,0.03561136912157764,5202.41
758.3457636086066,0.08758015009358705,1218.8807280667284,-0.09348012281507266,5258.44
871.1554022854035,0.06610659375662892,1218.7888247415128,-0.24518748042806227,5258.68
919.5667744645567,0.056950981435398375,1221.0031936137912,-0.13849771711029135,5292.91
597.0166763563159,0.11824115055101472,1218.6588836747262,0.3507631061333796,5257.41
655.8075086093497,0.10725587073100465,1230.3922239372441,-0.09290572502735009,5357.14
873.5514072410082,0.06756083648492328,1244.5218799044383,-0.3700966108012459,5490.91
874.0648935976958,0.06746591490467495,1239.3928228065106,-0.0014049793517508429,5415.0
702.3119768776207,0.10033291036741201,1226.0969254633842,0.19649904483994457,5220.47
646.8109882394732,0.1107647989185897,1235.5258944917773,0.07902611726044753,5315.0
706.9341653384486,0.09940020611586997,1233.3268428642,-0.10260112340448992,5295.69
750.562796852487,0.09117537249322502,1234.6867014707382,-0.0827446334774933,5309.81
828.1927823326495,0.07634039420449358,1228.0744548309756,-0.16270817308515836,5238.14
836.6259685116893,0.07475420048437523,1234.463338237505,-0.020777908427737617,5321.94
615.2799589498143,0.11583100676174057,1238.8214345496162,0.2645698530678376,5383.2
460.69901457438334,0.14393504738026158,1251.5947522699184,0.25123676161868846,5494.81
533.0106357937242,0.13139150695920362,1291.2210936826436,-0.08714722820717322,5770.62
332.995205237656,0.1656661625024205,1298.8007693791421,0.3752559838852342,5829.83
338.0748805190527,0.16478540700173663,1289.4106965133387,-0.005316447772918044,5773.18
344.93577964996575,0.16359099614074887,1285.5709201795805,-0.007248280552993294,5749.92
124.53578563250593,0.2012520959097398,1301.123964033454,0.6389595020879467,5846.34
104.78924260895326,0.20454722148569185,1329.3439115884853,0.15856119526818566,5986.66
96.44401730927086,0.20588972506050046,1375.0089154487255,0.07963818701147264,6209.95
50.10554752813259,0.21315105360933015,1408.9776184561897,0.4804701325593153,6375.16
34.3011521732827,0.21538226551840828,1558.397754725264,0.31542206670780804,7076.24
25.380864920166516,0.21666112028889023,1535.127549762023,0.2600579481427517,6968.24
20.061116008321058,0.21734284017299613,1714.383307717733,0.20959683322764236,7795.62
85.48205641053423,0.20910063956168295,1746.8410038943914,-0.037922577089508566,7945.26
468.8550202122524,0.16212390282728442,1793.258152320565,-0.22466089454757876,8169.08
490.7154949227957,0.15934295546672528,1744.5326283151528,-0.017153222393873492,7868.67
584.4010317665819,0.146593023967184,1662.6337690919308,-0.08001565844060046,7355.28
508.5915404462267,0.15702851280177235,1648.1977069727852,0.12972169315168935,7257.32
440.1663044195393,0.16541797207499487,1787.982015808273,0.13453868298055577,8147.94
421.21056823808624,0.1678038103906231,1753.0962599181244,0.043064941571233105,7937.16
685.7024275147426,0.1343093090581447,1747.347674778666,-0.19960512967201416,7904.48
722.1829289836523,0.12952194986055204,1710.1504581299714,-0.03564428431033114,7627.8
502.4380402496213,0.15748711445972746,1738.7040144027587,0.30427870822602243,7849.95
566.093688638626,0.14948671170391023,1756.6835937386531,-0.050800364101299796,7964.52
426.56727811033045,0.1668601236592595,1765.2860502285694,0.24647229483133173,8023.0
720.5480641766237,0.13269191531103464,1863.362492469522,-0.2047715631447022,8612.54
522.6151192294935,0.1552836959641703,1881.7387738298135,0.27469776797375733,8752.52
