balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
620.3671086240115,0.09388432918387866,999.6203671086241,0.37963289137598855,4039.58
697.8439698475962,0.0746315536057762,998.4762867134559,-0.20506910733094383,4028.22
623.330354922598,0.09276867553579815,1004.0752638036422,0.10677689876903498,4104.24
647.1992975494292,0.086951072994206,1004.3064848259032,-0.06271085048904483,4106.99
354.55767135643174,0.15821329366453984,1003.6182158175866,0.4521661678266071,4102.44
382.31430304921446,0.15150943362002547,1010.2512110647548,-0.042372293056034835,4144.54
301.9275569631295,0.16804293536486126,1118.1440221879798,0.21026350687103892,4857.19
196.41669371291763,0.18941210498710062,1130.7089486512402,0.3494575464110305,4932.59
181.76178442925936,0.19240074150139327,1124.2637527776446,0.07461132252372529,4898.64
160.2301504215585,0.196698498601089,1144.6982679800649,0.11846073186017184,5004.96
156.00221156447694,0.197536192428867,1151.9935213242943,0.026386662222796748,5042.07
201.4164127266212,0.1887436804666354,1177.2722015328523,-0.04451089116440169,5170.27
183.9566804105298,0.1920733878539909,1190.1100738771186,0.086684754632132,5238.38
187.24445395988914,0.1914343461813747,1173.1313367939688,-0.0033270703440809873,5150.0
184.09314760753202,0.19202745810331778,1203.3480113758083,0.016829904895512546,5307.86
463.15730784006325,0.1363521732954867,1147.2866115676393,-0.2899339779724405,5017.37
253.35162652913294,0.17788097766038058,1151.1169207810738,0.45299011320659127,5047.0
253.26729622994824,0.17789766845848368,1151.1968828907218,0.0003328587242166081,5047.45
324.64092826948774,0.1639742269162844,1166.0385993604796,-0.07826657686325211,5131.28
359.85812569839754,0.15695874419928452,1148.5679673625923,-0.04278405728103591,5024.95
344.86802497124694,0.15985320130682482,1171.9037296363927,0.0416555849560391,5173.72
323.10502234033004,0.16403227208907495,1176.4681549792545,0.06310530711779197,5202.41
294.092235357057,0.16954413001581553,1185.629870397422,0.08979367381270092,5258.44
331.1289168733868,0.16249411836429814,1185.6334872333541,-0.041582163008885856,5258.68
251.49268893707185,0.17752490326492532,1191.1160246770276,0.2404991647611535,5292.91
194.78826783108244,0.18829973663057178,1184.757186190017,0.22547144947095427,5257.41
307.7544823379998,0.16719159053009316,1203.4232396303833,-0.11209864909100228,5357.14
566.5902543090601,0.12000544709705599,1225.5293638287558,-0.2822279714154884,5490.91
539.7968566044883,0.1249484949838274,1216.3929569419138,0.04728884321747735,5415.0
477.0408874785002,0.13695760779490804,1192.0239702435838,0.1162584930945044,5220.47
505.680696944881,0.1315637267141319,1204.941904430492,-0.03938358129658181,5315.0
556.5376244906631,0.12195065733485115,1202.350501032261,-0.07306777954206563,5295.69
558.5932425948238,0.12156313390558708,1204.070386638049,-0.003177706768730318,5309.81
650.1045627886679,0.10407545256889868,1195.266353907919,-0.14385678268438146,5238.14
681.2304011077699,0.09822100939321152,1203.956719837878,-0.05625191177344602,5321.94
426.9416511924239,0.14541124218512538,1209.7194501233907,0.373278628642878,5383.2
404.5329056499719,0.14948532969623304,1225.9263901181303,0.052486669969691736,5494.81
538.6837707897199,0.12621484051308843,1267.0216537513584,-0.1556707218723887,5770.62
365.35585542567566,0.15591632193684868,1274.3215065427742,0.32176190329614435,5829.83
281.30952721915673,0.17045982861398543,1265.4048005768452,0.2300396365855328,5773.18
238.185286015593,0.1779523010244468,1261.3967807220802,0.15329818947072987,5749.92
162.74314277718327,0.19084356309527598,1278.479499443619,0.3167372111872218,5846.34
132.76661463990473,0.19584577661819882,1305.228691689011,0.18419533766974347,5986.66
102.66918315819153,0.20068757631871678,1348.9289977186068,0.22669427523888244,6209.95
87.35915214564736,0.20308668802438873,1382.0692821712094,0.1491200235707988,6375.16
65.96573483990468,0.20610693944158726,1524.427903994042,0.24489039534260862,7076.24
50.960158139697654,0.20825821022495677,1502.1533489576502,0.22747532088628683,6968.24
49.07296777490468,0.20850005156335297,1674.4601397432104,0.03703266303883113,7795.62
45.200668767435786,0.20898693641148397,1705.656215160143,0.07890900393941827,7945.26
416.7767393069878,0.1634557360121599,1752.059723249203,-0.21786625126498618,8169.08
693.6783086458341,0.12823011998214043,1702.678806845703,-0.21550553617401924,7868.67
600.2182415709809,0.1409239408846456,1636.753285480997,0.13473113676756238,7355.28
482.2968888650155,0.15715630095051833,1622.8304548792312,0.19646412677716033,7257.32
478.2862124082591,0.15764804067617902,1762.7929889553252,0.008315783388515505,8147.94
498.1486760053662,0.15514307089567186,1729.5440525956571,-0.01588963471897855,7937.16
770.769084009974,0.12061919313193362,1724.2010837374805,-0.22252929224892243,7904.48
680.9288762447943,0.13238541242942628,1690.738325173972,0.11655917398474323,7627.8
381.0543003211205,0.1705480378407665,1719.8478699692455,0.44039045249105985,7849.95
269.1043817702192,0.18459006028936986,1739.2756087461112,0.29378993612343257,7964.52
180.52932419492933,0.1956191619368477,1749.9818604142583,0.329147585753255,8023.0
563.1421128996758,0.1511496112016133,1864.9241853580186,-0.22732717130027696,8612.54
404.3781219344039,0.16927070398109928,1885.923343943055,0.2819252677583994,8752.52
460.65081655880124,0.1628086340353452,1879.832514322481,-0.038175950083338905,8716.87
384.91869146818004,0.1715585782862595,1868.2999386203228,0.16440245489275962,8646.5
370.554780717008,0.17329431957890395,1803.196250107765,0.03731674005329382,8267.1
249.43104443586628,0.18743840053096247,1852.96656097825,0.3268713361267998,8555.0
198.27862652889644,0.19341858396814435,1851.0597683950868,0.2050763890383426,8545.1
188.10528910789765,0.194583283038002,1886.0390168975032,0.051308290757784605,8726.0
239.17156744850763,0.18828467075799687,1767.2259385323525,-0.032369750276928996,8115.66
200.7221884668277,0.19328151344421918,1686.4849135730783,0.1607606597718095,7687.04
152.00128862619363,0.19953912186953665,1704.0325416571993,0.2427280223117232,7778.08
221.00890888152531,0.19066899974514048,1705.857091226789,-0.04445304780982084,7787.57
217.56576831576226,0.19110009678625087,1742.3419745674505,0.015579193541056711,7978.94
161.29483497619896,0.19822013083269682,1726.2982695369735,0.2586387269246096,7895.28
102.97370288749849,0.20585858068718677,1673.1744371796638,0.3615809030543754,7627.57
94.07461332206137,0.20697250005516968,1745.9221362623705,0.08642099211640095,7981.0
82.32381244647702,0.20846130144449723,1726.0203282061932,0.12490937204658886,7884.9
55.28662817973654,0.211784547439949,1776.5951873345637,0.32842483193205807,8127.64
49.08670763522681,0.2125383679052558,1795.3954552266866,0.11214141192249633,8216.44
131.83042251935697,0.20296401923488286,1887.6477972380203,-0.045047624881738656,8650.88
83.93481121226876,0.20839461334819884,1920.051818662179,0.36331227945549205,8810.77
71.0964571708262,0.2098271516803111,1949.6789461646515,0.1529562508811121,8953.0
66.43333034955168,0.21032740926847335,2025.0295080207802,0.06558873686307944,9312.13
47.81811050521367,0.2123750492215335,1976.6019362837042,0.2802090418527939,9081.97
41.158166275444245,0.2130940309419952,2013.0791860452418,0.13927660795052285,9253.76
32.07839181815856,0.21404702920874583,2069.3908586487537,0.2206068753530172,9518.06
26.951225567537065,0.21455117386077557,2206.7611148286765,0.1598323968260518,10159.86
24.419711758661585,0.21478688849355276,2328.868238405989,0.09392945053766708,10729.0
320.49986732906086,0.18761121538827522,2366.578401792821,-0.12652389210477008,10905.95
242.54665397178755,0.19465454973855104,2394.7622020655535,0.2432238553073654,11056.59
241.73602556112004,0.19472305482279376,2543.6117790767157,0.003342154580956657,11821.28
1090.17572757173,0.12988381584807995,2791.4433033999035,-0.33298182916101154,13098.38
885.8379335510572,0.14790090643921483,2561.553724498297,0.18743564808199975,11329.99
1160.284927351175,0.12575853624711184,2720.5786320812663,-0.14971084846733648,12407.06
1394.6532032041034,0.10604919267683577,2656.9705300315272,-0.15672370368201322,11903.13
1245.5945335854008,0.11976839656744705,2545.572686768128,0.1068786629366012,10854.1
1450.0961688983004,0.10050173601962502,2517.917063933214,-0.16086598050907436,10624.9
1363.7935056674814,0.10845162256322291,2539.9491833331826,0.059515130845692,10844.98
1350.0151099510322,0.10960443808422231,2658.6921006766465,0.010102992615224179,11940.0
1398.2843878865426,0.10526933794838109,2571.581689777675,-0.03955223174913815,11145.67
1543.0246449888766,0.09207686541780004,2554.250532521978,-0.1253211313730308,10982.41
1617.6496481508163,0.08544069656662542,2579.4085770182073,-0.0720720543761227,11256.45
1033.977257036032,0.13654400232680683,2591.9443235848976,0.36081508241416665,11410.0
1014.6448065100753,0.13812205194648805,2705.065351462364,0.018697171910119513,12238.6
1006.6614631304271,0.1387576142591665,2747.862773237721,0.00786811633827539,12548.51
1877.874842259686,0.0667327099104405,2685.8818344533897,-0.5190699244381678,12108.11
1996.270427079751,0.056284384712696714,2634.697448749704,-0.15656977233153124,11342.88
2155.6377065390943,0.042715972599492336,2657.8587939052977,-0.24106885386531718,11757.22
2269.225121623804,0.03270335204846805,2640.5971927487567,-0.2343999197888634,11355.78
2193.420711919182,0.04014656666575587,2601.879107558582,0.03340541622876896,10174.18
2212.128693740895,0.03841801868617317,2628.341056222784,-0.04305593536737244,10833.78
1712.971449257774,0.09129703223933688,2573.9179837702018,0.22564566243160303,9430.17
1526.733142810626,0.11053943187494034,2595.523434088962,0.10872236459506932,9668.86
1713.8628824620514,0.09291562895112943,2701.429652957184,-0.15943453503316116,10628.64
1276.4027362386857,0.13451393827010832,2689.5765786380243,0.25524804271093837,10505.78
1223.1356547260623,0.13946854503801182,2721.0654849414695,0.041732190005790246,10740.27
1404.7251905116125,0.12230435878072152,2699.9466956532706,-0.12306851163186822,10590.15
1191.3273790415647,0.14291566737144862,2669.5155599178474,0.1519142768361167,10343.08
1500.1267552343627,0.1115811130603058,2600.849887729406,-0.2192520588362222,9864.78
1455.5350741058628,0.11614377457651648,2589.493202806224,0.029725275529489077,9763.4
1558.5700936561716,0.1057069609572113,2603.1821378794775,-0.08986115405117406,9882.15
1404.7772266838215,0.12134611752331247,2596.8814852328433,0.09867561786173837,9824.0
