balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
636.6045391324019,0.0898687649227718,999.6366045391323,0.36339546086759805,4039.58
599.1477317909067,0.09915806653344691,998.5782385622683,0.05883842328950923,4028.22
620.2450962822148,0.09401253825676661,1006.0951162971667,-0.051892180400115714,4104.24
563.0637636129927,0.10792154493478454,1006.2964694447035,0.0921915110848442,4106.99
358.50883284175484,0.15773345585620366,1005.600871484479,0.36328910505388773,4102.44
257.47201299853,0.18208737282247295,1012.140413156182,0.2818251897515238,4144.54
239.57976992961952,0.18576735051036278,1141.8870871550484,0.06949199200540923,4857.19
551.679343950016,0.12243105335077666,1155.5815333975233,-0.34094418091005174,4932.59
459.2729408188892,0.1412758749192111,1151.3325927331334,0.16750020486447487,4898.64
514.7623163910653,0.1301779000117855,1166.297498834051,-0.07855534367613712,5004.96
403.20440430236096,0.15228119373373217,1171.0168427913998,0.21671732474673555,5042.07
448.75925779974165,0.14346145048022083,1190.493691374113,-0.057917481714340205,5170.27
447.3850971399511,0.14372351365607497,1200.2634766056613,0.003062133283952893,5238.38
675.3669806569497,0.09941087412003434,1187.3329823751267,-0.3083186488334757,5150.0
789.6239280248736,0.0778633354346488,1202.9116116450286,-0.21675233093079754,5307.86
674.2275160544116,0.10083971859126103,1180.1776949226469,0.1461409765774309,5017.37
519.0743553612738,0.13155063746038026,1183.010422623813,0.2301198883146986,5047.0
343.5845315713211,0.16628388572755728,1182.8941305868802,0.3380822457850232,5047.45
249.21753908885577,0.18465603175934328,1196.7393417349388,0.2746543683177329,5131.28
214.29064902725526,0.19159977511430978,1177.0699389879062,0.14014619592703587,5024.95
338.31558273095527,0.16760367892308056,1205.4500884488757,-0.12524073254737897,5173.72
421.5674383864096,0.15158510467647165,1210.1753028063324,-0.09557412074445223,5202.41
438.47272312909905,0.14836700064758873,1218.6516940144054,-0.021229685038984047,5258.44
402.5226330445098,0.15519649778270717,1218.6513520044764,0.0819893420690721,5258.68
387.4451651432045,0.1580422651268343,1223.948650655677,0.03745744130526455,5292.91
361.85639956886257,0.16290457885332085,1218.3125614781002,0.06604487002666308,5257.41
271.3593915621057,0.1797804699068961,1234.4685381191352,0.2500909424693896,5357.14
265.79406821009826,0.18079300845308527,1258.5122062552286,0.020509050082881505,5490.91
350.36217635367774,0.16515999628235878,1244.7035562226506,-0.0864691190466205,5415.0
317.45091365075154,0.17145796398262778,1212.5420708831405,0.09393497621644942,5220.47
367.7478322198616,0.16198528931942083,1228.6996449525832,-0.055247796271316596,5315.0
320.24785615652223,0.17094587350906865,1225.524209039762,0.12916453042459017,5295.69
300.7158744378575,0.17462066596622738,1227.9184327919913,0.06099020287935475,5309.81
197.78137602045757,0.1942519785922707,1215.3004351637744,0.342298186318964,5238.14
122.87344859317237,0.20831320804992295,1231.5038430423792,0.37874105709294426,5321.94
103.73902049117743,0.21186412454455308,1244.2459757394156,0.15572467706467685,5383.2
87.70018525215265,0.21478011188602364,1267.8760918445942,0.15460754461614387,5494.81
71.17968346788037,0.21764011328665095,1327.0980740020939,0.18837476496512617,5770.62
76.01451326636519,0.21680995709548367,1339.9797054403286,-0.0038143528719537818,5829.83
133.4088296155603,0.20685846275141118,1327.6399696027524,-0.04589961862171224,5773.18
105.26511305466603,0.21174819562497,1322.8002980425936,0.21095842488083483,5749.92
88.89711468666597,0.21454509597110655,1343.200691066385,0.15549309636422345,5846.34
77.78410404817494,0.21639953527914352,1373.2945459224122,0.12500980124789035,5986.66
217.87331885666612,0.19381812250565195,1421.4741687106393,-0.1043505603852743,6209.95
135.71311914088653,0.2066927859675986,1453.4127005300825,0.377100785662658,6375.16
309.89957137222416,0.18205246666746436,1598.1465181032022,-0.11921228496091246,7076.24
182.41633928838803,0.2003290686288997,1578.3573684710323,0.41136950115595505,6968.24
418.34393852607855,0.170034651635679,1743.8694695102104,-0.15122327079421363,7795.62
401.3604526343041,0.172170076078162,1769.2964712950816,0.040596945067761965,7945.26
1078.0561890261756,0.08925093346952398,1807.1542046133945,-0.48161181372188205,8169.08
1024.4109129974145,0.09606169446887106,1780.288686413786,0.04976111317279265,7868.67
875.7836495447749,0.11624836801347942,1730.8229458269598,0.14508559169655655,7355.28
900.3231953750169,0.11286363233416774,1719.410691586419,-0.029116414597056557,7257.32
1192.7983563258367,0.07693210499355166,1819.636531886996,-0.31836231563263595,8147.94
1139.4744738532177,0.08364364395586896,1803.3674589139825,0.044704859115393146,7937.16
1096.5425718362264,0.08906955054491393,1800.5910527274877,0.037676931780502104,7904.48
834.5662863123023,0.1233801393435715,1775.685313197197,0.23891118525861618,7627.8
586.0323523144087,0.15500905418556357,1802.8456772183736,0.29780011255437877,7849.95
371.491153336804,0.1819192330511609,1820.390523357436,0.36609104963287503,7964.52
263.54424235121695,0.19536046003291355,1830.9212131952825,0.29057733950320874,8023.0
600.0455632847696,0.15625026035980372,1945.7571806439937,-0.20019506335376513,8612.54
443.4504332585864,0.17412380248209045,1967.4724969591327,0.26097206546941226,8752.52
339.6790037306778,0.186016564230101,1961.1612119711183,0.23400908364294462,8716.87
291.6569840391434,0.19156493613455283,1948.0232043265546,0.14137470719152748,8646.5
350.9576840237037,0.1843846600952398,1875.2841074970606,-0.037482204124609245,8267.1
330.2132425753217,0.18680706769394623,1928.3477066970318,0.059108098761504406,8555.0
601.4026597241548,0.15503905116671307,1926.2268558488347,-0.17005789405826985,8545.1
784.0440245633274,0.13408739072341708,1954.0905960158648,-0.13513795579648338,8726.0
1274.7290112013472,0.07356536752372406,1871.7605217989335,-0.45136252464284415,8115.66
1140.3066651564259,0.09103476064498743,1840.09451162487,0.10545170374543934,7687.04
1024.5616737508672,0.10590080038926276,1848.2665712425842,0.10150338934455048,7778.08
813.7110754024366,0.13294899998812124,1849.0607192399298,0.20579590643530274,7787.57
879.1644925430332,0.12473751624759012,1874.4376504315799,-0.06176416326008316,7978.94
499.7474524917886,0.17274564553637956,1863.6226927822554,0.4315654729796461,7895.28
674.0202912612771,0.14987502146402834,1817.2025087296556,-0.13239479352048128,7627.57
644.66188408179,0.15354988035042197,1870.1434791585077,0.04355715630541245,7981.0
457.4828402573493,0.17726506567688347,1855.2001566130077,0.2903522737210454,7884.9
362.13983622497017,0.18898404695906953,1898.1341356513822,0.20840782569843605,8127.64
255.46110913449988,0.20195463377810305,1914.8092402942568,0.29457882403249014,8216.44
523.4191376270628,0.17094897253354638,2002.2781851380685,-0.15352785259002288,8650.88
505.3891741854323,0.17299328120102822,2029.5931863930157,0.03444651168730652,8810.77
460.1225060601135,0.17804425868982454,2054.1527541101127,0.08956794177136451,8953.0
404.8859032400428,0.18397000996447926,2118.038552130569,0.12004760056847599,9312.13
392.66111837685025,0.18531471382039702,2075.6837898522813,0.030193160012155152,9081.97
356.4949393164695,0.18921907408923047,2107.482838360427,0.0921053228032392,9253.76
336.3825939133068,0.19133003294615716,2157.4733272968074,0.05641691700231545,9518.06
320.496497447512,0.19289208305012798,2280.2530563451855,0.04722627375270477,10159.86
214.6534791893646,0.2027473515038412,2389.929813474077,0.3302470357744906,10729.0
172.4864969585056,0.20660990499515816,2425.7637903404507,0.1964421093480614,10905.95
103.40038563519477,0.21285206692862838,2456.818420317598,0.4005305490083123,11056.59
67.08809903193196,0.21592076797594809,2619.5479550906475,0.3511813459900972,11821.28
594.385932348684,0.17562374964423624,2894.772542213755,-0.18662872825739776,13098.38
388.57767205167386,0.19377049576110952,2583.995451320087,0.34625358558499175,11329.99
1851.1806161446734,0.07576776093883063,2791.2357721784015,-0.6089819523801956,12407.06
1529.3361235305365,0.1027793661318784,2752.732279915882,0.1738590442268244,11903.13
1695.5103652375292,0.08745422795466593,2644.7473008802685,-0.14910714819498364,10854.1
1950.127407748634,0.06346605729653923,2624.4479199186335,-0.2742940074956874,10624.9
1809.4246551110105,0.07642708164927994,2638.2748270558186,0.07215054364066438,10844.98
2020.3876285405322,0.0587408046327725,2721.7528358558357,-0.2314137428100275,11940.0
1877.9260289211115,0.07150981161214667,2674.9507909122663,0.07051201344087159,11145.67
1762.4433497339817,0.08201453657760897,2663.16061638928,0.061494796604675626,10982.41
1276.87709358416,0.12510811313981746,2685.150313736858,0.2755074404082898,11256.45
888.6337862540747,0.15910066914531748,2703.9724212021474,0.30405691298000864,11410.0
1012.0140838489768,0.14900933505511937,2835.679731854561,-0.06342735165356843,12238.6
1338.8120347189729,0.12294049692645373,2881.532089805547,-0.17494768444555928,12548.51
1682.2290450832697,0.0945495448178726,2827.045334188001,-0.23093246585431768,12108.11
1920.71865242627,0.07350300851680278,2754.4544576713415,-0.2225979653483369,11342.88
2106.1334357911687,0.057716931217182,2784.7240938364453,-0.2147677709819467,11757.22
2157.4750272703964,0.053191219688454666,2761.502815984156,-0.0784121995623367,11355.78
1393.3824189212828,0.12821726756069246,2697.8879781919286,0.35416058062828726,10174.18
1673.980399364696,0.10229105719803824,2782.1792090156587,-0.20220529462134945,10833.78
1251.8758090793654,0.14700737574744355,2638.180353631635,0.25215623220291383,9430.17
761.4623532835201,0.19767757288961432,2672.7791306929967,0.3917428967307047,9668.86
595.0602612611773,0.21331792668185118,2862.339709508968,0.21852963748607707,10628.64
435.0606852473338,0.22853236829759313,2835.971469460822,0.2688796184687894,10505.78
425.82529350441035,0.22939139291719585,2889.5507891111815,0.021227824200371264,10740.27
1212.018459392582,0.15507892840685314,2854.3275730604173,-0.323954894581278,10590.15
1026.5551279341198,0.1729921484657721,2815.826758887478,0.1530202201304832,10343.08
869.3286142350125,0.18891437756620902,2732.9273877626,0.1531593476285255,9864.78
1243.203987502481,0.15058248264329704,2713.400998542047,-0.2029061811850596,9763.4
1786.1768330601678,0.09558267370297469,2730.7391519940193,-0.36524705911913447,9882.15
2138.1515430693034,0.059718765208860096,2724.828692481145,-0.3752134890635357,9824.0
2154.1782668119913,0.05802629744784966,2704.2048982163624,-0.028340635562225828,9478.92
2268.4205703012603,0.046041160860944584,2707.7241483023977,-0.2065466368533431,9541.54
2177.960986143502,0.055544626980512594,2706.138732225085,0.039877783397875254,9509.07
1331.6981709044608,0.14383878389161464,2708.954526666671,0.38855738033100023,9575.0
760.4266399627003,0.20045289638478897,2781.0980755564574,0.42897973686767565,10080.53
670.778403281152,0.20908504948790865,2840.035791718204,0.11789202530561743,10375.0
615.8147834746343,0.2143026436142145,2871.082229209724,0.08194005581822536,10523.75
398.82543257608904,0.23434287354671307,2933.679487728588,0.35236138644515524,10816.86
312.37976814805575,0.2422439986862242,2960.104251348499,0.21675063164769698,10929.99
255.51630686084644,0.24704590889974257,3178.069409144801,0.18203311188917415,11830.0
210.86297717285095,0.25093111015132724,3091.9761952862436,0.17475726006134545,11481.69
205.07472134350593,0.2514139868326173,3215.767270223572,0.027450318244345993,11975.04
761.8198921741462,0.2049495400802414,3220.0195173183756,-0.18481249725899415,11994.17
1615.3009157475167,0.1330356682612398,3195.7619939776805,-0.3508857438316087,11879.98
1562.878770661716,0.13766637049593594,3119.7807945291747,0.03245348564762073,11309.24
1551.9660876724492,0.13861113994950397,3151.4111204409714,0.006982424481104533,11539.08
1944.883405382364,0.10410521336028247,3131.5110640875396,-0.24894050075478788,11398.35
2169.8004351788677,0.08343737791112149,3078.7138302207622,-0.19852834245327083,10893.36
1669.9244161775794,0.13310104740840317,3008.276744036659,0.23037879931113617,10055.16
2290.331288205204,0.07278816288951497,3039.8142602010753,-0.45313606236189863,10296.77
1998.0560229646944,0.10105055284370876,3042.024441975976,0.12761265880865136,10331.15
1539.8962353146214,0.1458527638609241,3029.935363556015,0.2293027734879327,10216.05
1293.0026700845833,0.1697847067325057,3042.8327210699317,0.16033129997203646,10306.17
2115.571516502214,0.09434608033897264,3145.3335099604087,-0.44431932560560916,10914.73
2406.798236209407,0.06725459137189407,3130.491939212587,-0.28715012716736654,10760.51
1855.0919163106223,0.12160469457645603,3088.2632351654393,0.22922832150969832,10140.82
2014.3693911933053,0.10581870542859542,3083.127734151576,-0.12981397801164293,10099.9
2057.2520190478945,0.1016865440633491,3113.5881086250147,-0.039049441670165136,10388.16
2055.398168252099,0.10186928389694898,3087.8036315269574,0.0009011296519001851,10134.61
1804.313767189837,0.12659973673157168,3088.3756509397817,0.12215852137096274,10142.69
1955.7150601093963,0.11199026212629246,3117.457243302704,-0.11539893354008757,10373.6
2030.628248100959,0.10462815154097813,3096.3381649703842,-0.06573884590976324,10185.69
2508.0606942825466,0.05546547727514891,3047.2405988742694,-0.46987998489655447,9721.0
1933.037118163379,0.11594004805074007,3034.3527939978394,0.22927019965266754,9499.01
1200.2418763422183,0.19233374324704464,3043.3299777802677,0.3790901038244964,9582.76
1238.2676856911705,0.18836410039280369,3044.442069691663,-0.020639346935301443,9588.74
