balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
336.2600049529701,0.16414485046761862,999.3362600049529,0.6637399950470299,4039.58
325.55150598295154,0.16680056204023594,997.4608660046707,0.031845889526815094,4028.22
309.31332493124586,0.17075304602524996,1010.1248065499178,0.04987899227397843,4104.24
544.0633103258348,0.11353718468520435,1010.3593924561221,-0.3350795940213263,4106.99
270.06244805079933,0.18026012552352505,1009.5687974035293,0.5036194447865612,4102.44
257.07436011970935,0.18339077448412355,1017.1447606001387,0.048092906010564165,4144.54
228.7588328652625,0.18921455566772816,1147.8098805089949,0.11014527952636519,4857.19
141.46077015113332,0.2068950773918964,1161.9893599436275,0.3816161396729419,4932.59
128.23483526706474,0.20959229722213182,1154.9520461312886,0.09349542540973245,4898.64
115.81134120961356,0.21207205141864763,1177.2234756778882,0.09688080490435952,5004.96
83.95415888977377,0.21838400764645088,1185.0616123237141,0.27507826079122644,5042.07
73.60120857454167,0.22038440556859362,1213.0480891536743,0.1233167058325822,5170.27
53.60646660951451,0.22419755910519504,1228.0384762749861,0.2716632288011539,5238.38
100.62074462307413,0.21505943495899843,1208.176834661916,-0.04075924904208675,5150.0
349.7871274373106,0.16806953722001336,1241.8767012659305,-0.21849726215426823,5307.86
568.2875544437866,0.12447714794981231,1192.8354622527363,-0.25937115072278644,5017.37
353.224985335435,0.16704649737308222,1196.308657577381,0.3784396955848255,5047.0
502.7597528740335,0.13739103729114202,1196.2341440492082,-0.17752817657533757,5047.45
604.863051602001,0.11747290687685949,1207.6494292010925,-0.14497401582371416,5131.28
750.8834161074024,0.08838475056954542,1195.0123684818395,-0.24761587229475482,5024.95
735.2867191041179,0.09139633610302639,1208.1457711270675,0.020771129936705872,5173.72
709.9315199127217,0.09626520341494621,1210.742576810672,0.03448341787308397,5202.41
756.4990923483668,0.08740056169187484,1216.089701971389,-0.09208562812526126,5258.44
872.4061901604305,0.06533739737440418,1215.9946549852623,-0.2524373286667533,5258.68
919.9782721401359,0.05634051254519175,1218.1835343957068,-0.1376988553378918,5292.91
591.3891533335784,0.1187782013858473,1215.8548570815458,0.35717052104085456,5257.41
656.5304290657657,0.10660631821415463,1227.635400623542,-0.10247573232863397,5357.14
879.1432992616672,0.06602366326227904,1241.6732921051478,-0.38067776499279976,5490.91
879.4608763684406,0.06596495689076007,1236.6611179319063,-0.0008891716790352816,5415.0
697.3592145823601,0.10081230973912322,1223.6468532061608,0.20706056025827232,5220.47
641.5846295948942,0.11129562307919444,1233.1208662608126,0.07997970604126695,5315.0
706.0335618605319,0.09911336813010393,1230.907234333442,-0.1094585268678715,5295.69
748.6711759684939,0.09107536029133675,1232.2640347970369,-0.08109912911259227,5309.81
823.1141007002508,0.07684942471612669,1225.6621462827827,-0.15619960799170465,5238.14
833.3494785892249,0.07492425766943196,1232.0918824504815,-0.025051157556560556,5321.94
606.5367889592198,0.1170155559567657,1236.454929785681,0.27216995445173325,5383.2
464.7851332892542,0.14278713022672146,1249.3732843303455,0.23370660815678276,5494.81
534.9086640991467,0.1306231470612337,1288.685208993643,-0.08518963261026004,5770.62
340.0624157932674,0.16401201124039044,1296.2245592828328,0.3642607820421544,5829.83
345.7610007841668,0.16302394413003193,1286.9275745567845,-0.006024358233802267,5773.18
355.2404540523256,0.16137367035050645,1283.1261486741096,-0.01012289199805636,5749.92
134.49168872460288,0.19909436681400242,1298.4650492039777,0.6214066072981859,5846.34
111.16513312867765,0.20298689270328446,1326.3786441997224,0.17344235779276113,5986.66
102.04429743612604,0.20445416938938646,1371.6944666357465,0.08204762982646653,6209.95
52.261059661913215,0.2122552997981038,1405.4225567227927,0.48785908693598795,6375.16
34.97026610118825,0.21469635645632404,1554.2132115116865,0.33085424736089186,7076.24
26.149122626910724,0.21596099750353298,1531.0171838709293,0.25224696457136175,6968.24
20.65809357394743,0.21666466674650664,1709.6935029563494,0.20998903601118674,7795.62
77.81958368116807,0.20946305108936808,1742.0579849794808,-0.03323853291484902,7945.26
469.09223269842954,0.1615183237356646,1788.5483407609727,-0.22889348314346725,8169.08
490.18699638231936,0.1588347851499248,1740.0055052479781,-0.01661445292195824,7868.67
578.1835397995837,0.14685908496647704,1658.3732302718129,-0.07539721335061364,7355.28
501.6240911067765,0.1573978085233981,1643.910354859804,0.13241374654032018,7257.32
434.6618350214237,0.16560789522375027,1784.0250288308275,0.13349090937320857,8147.94
415.29418384817154,0.16804557866746048,1749.0988290243922,0.04455797498829766,7937.16
690.3067829982189,0.13321876057985896,1743.3318116265023,-0.20724626237575156,7904.48
728.9506519521779,0.12814750130386005,1706.4341623977616,-0.03806715551117072,7627.8
493.6059772347744,0.15809792519734803,1734.6667851376965,0.32285405615199725,7849.95
557.893723212675,0.1500180788191637,1752.7157123294808,-0.05110659338570403,7964.52
424.7137991294227,0.16660124523561254,1761.3555896547423,0.2387191655721187,8023.0
708.2891778157266,0.13364241567729082,1859.289828533021,-0.19783063152805574,8612.54
517.783855238707,0.15538641823363375,1877.806588556951,0.26896545725082743,8752.52
648.0964026544218,0.14042198829420355,1872.136619756516,-0.0963046198602132,8716.87
554.0353581643508,0.15128962068252033,1862.1610633957628,0.14513434128753577,8646.5
535.6511328232406,0.15351117855841018,1804.7433970834736,0.0331824044624542,8267.1
415.1344880465101,0.16758436711854505,1848.818748745663,0.22499092672786292,8555.0
414.11872147626195,0.16770311947997768,1847.1586477446192,0.002446837349091507,8545.1
406.5653417167402,0.16856787152899924,1877.4885886787877,0.01823964811973551,8726.0
290.39245486853935,0.18286821357898073,1774.48870108293,0.285742228684953,8115.66
