balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
615.7129990378364,0.0950353041556799,999.6157129990379,0.38428700096216356,4039.58
580.9085280567714,0.10366682540081645,998.5013074728482,0.05652710115825615,4028.22
601.5822178150455,0.09862462900333079,1006.3613651556759,-0.04863847598294406,4104.24
545.5283024062174,0.11225939838271062,1006.5765289700262,0.09317748056519458,4106.99
337.8885882139956,0.1628224960704354,1005.8581089931926,0.38062134132429815,4102.44
239.16468357669208,0.18661890791171723,1012.6142121731207,0.29217886629180423,4144.54
223.35744510142126,0.1898700533758221,1145.5923696579307,0.06609353119730975,4857.19
541.5755068723863,0.12529209364891708,1159.5900350840982,-0.3401166143830047,4932.59
447.97571793345753,0.1443802873414501,1155.2427687157788,0.1728286965551123,4898.64
502.12749386670976,0.1335498347673701,1170.5390748840064,-0.07501337456453919,5004.96
387.485206557521,0.15626424472635114,1175.3804669649144,0.22831310515655745,5042.07
436.10909658908224,0.14685031419774133,1195.3648705762384,-0.060243663194324525,5170.27
434.7458994341279,0.14711028654755165,1205.3654822790916,0.003125816832568287,5238.38
682.8888985589695,0.0988789485834047,1192.1154837635036,-0.3278583646056372,5150.0
808.5454336838824,0.07518157950389709,1207.5987322694375,-0.2396604071848398,5307.86
696.9561905780492,0.09739992374853668,1185.6476459962446,0.13801233481390393,5017.37
532.825743266442,0.12988780107453146,1188.3694752896022,0.23549607497636108,5047.0
353.743398225695,0.1653320873370415,1188.248842455045,0.33609927317493754,5047.45
259.5884056758233,0.18366295946978844,1202.0144763439594,0.2661674903959593,5131.28
221.44995031305876,0.19124518753323222,1182.447455408174,0.14691894756806753,5024.95
345.98771279609366,0.1671498702551532,1210.774339532585,-0.12599175743385443,5173.72
424.9649236702782,0.15195378475990662,1215.490813043064,-0.09091293622932448,5202.41
437.05570552521016,0.14965217349503118,1223.992680718422,-0.015146784718209466,5258.44
404.8188210336918,0.15577626691905144,1223.9963603555693,0.07375921211869159,5258.68
390.29704282417254,0.15851715169345904,1229.3140601939988,0.03587229015794853,5292.91
365.782629950576,0.163175319586152,1223.6621868960074,0.06280963006076427,5257.41
259.9642684611317,0.18290833816098015,1239.829843156845,0.2892930194737304,5357.14
254.71280700325738,0.18386377359816933,1264.2922400911814,0.020200704846710493,5490.91
337.7489178373991,0.16851396195196325,1250.25202180728,-0.0834846981861299,5415.0
304.9294000631971,0.17479437315180307,1217.4381812709905,0.09717134842161707,5220.47
358.30144696915534,0.16474254391787332,1233.908067892652,-0.057506595050402835,5315.0
309.66943077932046,0.17391668065428445,1230.678257353408,0.1357293323853683,5295.69
290.6436243368808,0.17749624011799356,1233.1149350778041,0.06143908488015409,5309.81
188.2802504046756,0.19701862985142432,1220.2914161746155,0.35219549083780105,5238.14
119.66858028574553,0.20989796679412023,1236.7329656860456,0.36441246477769834,5321.94
100.9474954898773,0.21337217613263124,1249.572594047058,0.15644110384836094,5383.2
85.10197194194042,0.21625301787682055,1273.371217101673,0.15696797103327653,5494.81
69.5149674877813,0.2189514137943658,1333.0003749578245,0.18315679529486256,5770.62
73.47678420971624,0.21827115682213175,1345.9605223860844,-0.003106885497770551,5829.83
136.06357436562146,0.20741934904972542,1333.5328119125154,-0.04971709469267812,5773.18
105.40057126528353,0.21274678666576835,1328.6775748505183,0.22535791260298835,5749.92
88.4927085588007,0.21563593694505015,1349.173712158125,0.16041528526375148,5846.34
77.48682663060899,0.21747249957701248,1379.4207409483265,0.12437049455751088,5986.66
199.52841974200925,0.19780023862994067,1427.8580116220091,-0.09045861424012078,6209.95
120.42671075281027,0.2101956306326841,1460.4574873370725,0.39644331915963493,6375.16
286.1257059397956,0.1867559423169921,1607.6555752009879,-0.11151368011380193,7076.24
180.5337436341084,0.20189410781407335,1587.3803414684467,0.36904046058659634,6968.24
425.34800751542105,0.17045859361449497,1754.1784290684504,-0.1557029798439076,7795.62
409.079610086885,0.17250410616299655,1779.669584619495,0.03824726374895798,7945.26
1074.9387926897205,0.09091282436490587,1817.6129279525858,-0.4729816791780962,8169.08
1019.9689786017493,0.0978917476484955,1790.2468365710365,0.051137622403993076,7868.67
885.1534626412965,0.11620249862527575,1739.8553767298147,0.132176094360505,7355.28
910.0752354157659,0.11276504244393563,1728.4472332449886,-0.029581602994829388,7257.32
1207.1975428605065,0.07626259800130197,1828.5806156192348,-0.3237035490035122,8147.94
1155.127132259532,0.08281637040734817,1812.4539148019194,0.043133297370363706,7937.16
1113.2200799000084,0.08811275237139439,1809.705568764648,0.03627916892364014,7904.48
856.6999907132815,0.12170875241040173,1785.0700123493439,0.2304307062173798,7627.8
595.9170092254097,0.15489650500836527,1811.8468287158266,0.30440409048066636,7849.95
387.3320409942686,0.1810595861812307,1829.384736326404,0.350023518379289,7964.52
268.15162523666936,0.1958995756292977,1839.8539205105246,0.3076957316819621,8023.0
580.0085994903909,0.15965368958440052,1955.0323871836238,-0.18502279001096733,8612.54
424.66305949488526,0.1773846053041601,1977.2253651116525,0.26783316683924313,8752.52
320.1342439598203,0.18936416754605767,1970.7970751170242,0.24614529848533695,8716.87
277.5647147966147,0.19428256916914705,1957.4289491176446,0.13297399439888866,8646.5
332.00580901548284,0.18769070626574963,1883.6636467850617,-0.033929255370606044,8267.1
313.49092039777145,0.18985276047137134,1937.6812862303532,0.055766761047388674,8555.0
608.7241984642021,0.15526816732754578,1935.5062150948136,-0.1821653425420734,8545.1
797.4913270612429,0.13361379136127,1963.405270479685,-0.13946436245746902,8726.0
1269.721099544688,0.07536806951506113,1881.382726585289,-0.43592597180871767,8115.66
1132.7147316263386,0.09317327952443158,1848.9414582618251,0.10790272601398748,7687.04
1021.2975848172074,0.10748346014256896,1857.3125364829202,0.09836293613764495,7778.08
827.8725775151718,0.13229628138138078,1858.1391295123713,0.18939142731513953,7787.57
895.7106968900292,0.12378562390053023,1883.388762854926,-0.0643302849633106,7978.94
502.46149906970214,0.17354395401960224,1872.639608361587,0.43903595121250205,7895.28
678.5804015313335,0.15043106254049543,1826.00386123334,-0.13318177293860745,7627.57
649.502299927689,0.15407083493769388,1879.141633565424,0.04285137256841596,7981.0
478.05859995254053,0.1757923857849048,1864.1639826279363,0.2639616518590247,7884.9
369.9106187170487,0.1890852768645117,1906.7276783721286,0.2262232731431424,8127.64
262.8658273262911,0.20210037179605955,1923.4114061663067,0.2893801528650848,8216.44
526.1126652930491,0.17163984658763298,2010.9483813410714,-0.15071978808215364,8650.88
507.10221850614346,0.1737953263402674,2038.3728659651815,0.036133794225076586,8810.77
460.0849024055824,0.179041645873883,2063.0447579144566,0.09271763045933405,8953.0
398.2199728455797,0.18567848026412911,2127.282119267584,0.1344641591943967,9312.13
388.1991679673004,0.18678075037440264,2084.5363394451138,0.025163993675839845,9081.97
354.3945214651213,0.19043016875738178,2116.5895999054305,0.08708067737287538,9253.76
334.3004222783879,0.19253921252129444,2166.9001994088194,0.05669980197115153,9518.06
315.56750662197356,0.19438118502295862,2290.45313308933,0.05603617108450591,10159.86
213.46363413573908,0.20388829366437425,2400.9811368608102,0.32355635591007575,10729.0
170.69543701668871,0.20780591926525555,2437.0164022276026,0.20035355104961136,10905.95
108.5704510216,0.2134191201716013,2468.2581609197255,0.36395223610467586,11056.59
68.6382369104507,0.2167937362789127,2631.417695709636,0.3678000204973341,11821.28
605.8256761052354,0.17574093705037117,2907.747251147076,-0.1893634010519828,13098.38
397.5129225685972,0.19410851202467402,2596.7604227230336,0.3438493311736973,11329.99
1778.4990244963396,0.08269062008265549,2804.4465092990513,-0.5739979704128364,12407.06
1453.7768762120281,0.10994373973572381,2762.4515029725144,0.18258213460435876,11903.13
1635.5090282671965,0.09318379960975393,2646.9353076114267,-0.15244105909310002,10854.1
1909.7744784461302,0.0673444985180634,2625.303040750702,-0.2772939201868071,10624.9
1769.3711725005069,0.08027793893378364,2639.983814678612,0.07351826486856246,10844.98
1977.5704730223558,0.0628233570049663,2727.6813556616535,-0.2174268816643955,11940.0
1830.0813436456701,0.07604298761015281,2677.631389362522,0.07458097265746264,11145.67
1711.8059786347178,0.086801745446178,2665.0983358402773,0.06462847425969502,10982.41
1268.1642288122111,0.12617455908393094,2688.441844412526,0.25916590744492035,11256.45
869.6486052444909,0.16106650544187595,2707.4174323362954,0.31424606885574924,11410.0
992.0188850058195,0.1510577811977743,2840.7546459729,-0.06214032033937369,12238.6
1313.0704221793123,0.12544733740137326,2887.2475900338186,-0.1695407121257147,12548.51
1662.521023066657,0.09655757663039964,2831.6507822409653,-0.23029393344985707,12108.11
1907.9828393916423,0.07489574790181977,2757.5163203522357,-0.22434105623317785,11342.88
2092.26171672358,0.05920638080036124,2788.364161197203,-0.20948274823325877,11757.22
2145.7268977650133,0.054493476909904165,2764.5428329889646,-0.0796012832864852,11355.78
1280.0335506414963,0.1394956740183093,2699.2876473250985,0.4034499208754022,10174.18
1589.9278813512324,0.11086258979055306,2790.9887893723308,-0.20526144935503912,10833.78
1218.134789460724,0.15024908004455886,2635.009156624522,0.2338427398194517,9430.17
763.9725951268574,0.19717374666911777,2670.4179473460235,0.37283410527576105,9668.86
593.3221893893757,0.21321340511382417,2859.4907155183714,0.2233724178406495,10628.64
430.29499998092325,0.2287157440376398,2833.132289376679,0.27477008668129155,10505.78
421.34447626461576,0.22954827182256432,2886.7548936723488,0.02080090104859298,10740.27
