balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
309.32188612832476,0.17080672638190197,999.3093218861284,0.6906781138716752,4039.58
298.7431261072011,0.17343026264881453,997.3583787144087,0.03419984325562718,4028.22
283.5693133507469,0.17712367213356633,1010.527373468215,0.05079217371183699,4104.24
522.9786654864972,0.11877217842725411,1010.7748145654456,-0.329439272590906,4106.99
257.5347828079523,0.18341137821954026,1009.9689572709229,0.5075615894036856,4102.44
245.42693836795178,0.18632985327239546,1017.6784684495256,0.04701440445436653,4144.54
218.24367467019098,0.19192075674416886,1150.4392551204005,0.11075908732156693,4857.19
133.1893322794618,0.20914685663253146,1164.8250258365201,0.38972191299135234,4932.59
120.99343690475192,0.211634016227712,1157.712294158471,0.09156810959244176,4898.64
108.72463822803051,0.2140828929176445,1180.2009539651247,0.10140053039719508,5004.96
79.28829929509556,0.21991520040127763,1188.1161337823655,0.27074211892246075,5042.07
68.98456183055707,0.2219060894123107,1216.2989587363447,0.12995281215693608,5170.27
49.89267980602931,0.22554706050308745,1231.3938906041926,0.27675586418048276,5238.38
96.25829259037113,0.21653501685082513,1211.4136293721206,-0.039956378204002184,5150.0
345.86391916301795,0.1694622828196522,1245.345991650137,-0.21739086229920115,5307.86
569.5454126689231,0.1248362339325241,1195.8949877149516,-0.2633391226921021,5017.37
360.6295443187473,0.16618890928061714,1199.3849694580222,0.36681160747337743,5047.0
514.0130997694355,0.1357701646584354,1199.3062173746553,-0.1830371518403698,5047.45
609.0655598783283,0.117227499335824,1210.5926826702553,-0.13657393264021006,5131.28
755.0478456309631,0.08814692855068154,1197.9817542517103,-0.24806953103925528,5024.95
740.1738682331447,0.09101896326079738,1211.0804988347973,0.01969938393160869,5173.72
714.6549281039258,0.0959192731535374,1213.6663139506204,0.034476953624605365,5202.41
764.0581926097841,0.0865148267353827,1218.99121810819,-0.09804543038082722,5258.44
874.5973507065801,0.06547346123972587,1218.9013318587017,-0.2432110921289213,5258.68
920.7123882232614,0.056752134273010645,1221.0963272382223,-0.13320400054585146,5292.91
591.9108536590516,0.11923018582874734,1218.7528249369661,0.3571164445812578,5257.41
652.8958353497954,0.1078349212438266,1230.5826053419487,-0.0955736544878659,5357.14
867.325189121777,0.06874413341999569,1244.7930387589656,-0.36250583181159224,5490.91
867.641928599509,0.06868558189012196,1239.5743545345194,-0.0008517312963422,5415.0
700.8667205322838,0.10060003266929662,1226.0461730813668,0.19221663058218366,5220.47
643.9303385124441,0.11130171576201908,1235.4989577875754,0.08123710307802676,5315.0
706.5302185368612,0.09946897204647229,1233.2870591136439,-0.1063123208347219,5295.69
750.4032553187373,0.0911980633443508,1234.6476440452045,-0.08315064016402313,5309.81
825.1677122471403,0.07691068342998658,1228.0366395490903,-0.15666319426561848,5238.14
835.3389634918553,0.07499757793135406,1234.4715733878456,-0.024874379128018854,5321.94
599.1806005759506,0.11882322151750893,1238.8297666490048,0.2827096223654212,5383.2
457.83469263220286,0.1445210276356102,1251.95028049463,0.23589867196615133,5494.81
528.9316568005969,0.1321881877846592,1291.739456994507,-0.08533595458542226,5770.62
326.7714523376167,0.16683037190641187,1299.3641593887737,0.3822047742156469,5829.83
332.467449957167,0.16584275341558546,1289.9075171209568,-0.005919896236762121,5773.18
341.41285516410375,0.16428545182417145,1286.0410603169437,-0.009390229957841889,5749.92
126.29464181080331,0.20104402131208135,1301.666345368477,0.6300823478070313,5846.34
104.7321903747058,0.20464216935868187,1329.8552799875522,0.1707313242029643,5986.66
96.48851415413299,0.20596833664575379,1375.5415863074318,0.07871196230193389,6209.95
46.86056337314409,0.2137451332799101,1409.5199872538956,0.5143405017276156,6375.16
32.275656367383895,0.2158041818846429,1559.3578403867693,0.31124053907808635,7076.24
24.21871558603982,0.2169592632022443,1536.0429318024467,0.2496290296821354,6968.24
