balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
625.5834071217777,0.09259432324284805,999.6255834071218,0.3744165928782223,4039.58
588.1597896500161,0.10187539375396457,998.5362882776112,0.05982194707487909,4028.22
608.0863055979655,0.09701542883710791,1006.2609092483773,-0.047704992714862816,4104.24
551.2034084427934,0.11085184291603603,1006.4708187805242,0.09354411804955222,4106.99
344.45670147371266,0.16119748118548338,1005.7596961882871,0.37508241749295695,4102.44
244.64728128050203,0.18525554571689518,1012.4463007260027,0.2897589733809479,4144.54
228.1486232247209,0.18864889853976713,1144.4521667230924,0.06743855059179868,4857.19
555.6848762203097,0.1221799406266421,1158.3484295558783,-0.3523421468538996,4932.59
456.0074763185188,0.14250756676407803,1154.100743171702,0.17937756481656025,4898.64
510.2217115374914,0.13166462222052616,1169.197879166336,-0.07608679868559122,5004.96
397.5803703005691,0.15398257891206066,1173.9713119557027,0.2207694002230741,5042.07
446.18592384003864,0.14457219845858013,1193.6632243644817,-0.06111327995652538,5170.27
444.85723946813334,0.14482558895097156,1203.5087081171237,0.0029778715573771236,5238.38
674.8748745228321,0.10011726216696448,1190.4787746826992,-0.30870460881842077,5150.0
799.3139170724097,0.07664949810466191,1206.1587220822205,-0.23440277484981195,5307.86
693.5209752470886,0.09771375066795619,1183.787016435972,0.13235468514398127,5017.37
530.8533943407284,0.12991206913941522,1186.519607287357,0.2345532243612455,5047.0
353.36219429195836,0.1650414332438088,1186.400576518421,0.3343506925658787,5047.45
259.80330368361103,0.1832562513238471,1200.142440976641,0.26476768629936176,5131.28
221.32720022025876,0.19090560651342886,1180.618327669913,0.14809705233852052,5024.95
344.2533266768619,0.16712210535135683,1208.8963055752838,-0.12458251801211,5173.72
427.46687550759054,0.15111090175986652,1213.6077419321377,-0.09580542058052952,5202.41
440.85294397999684,0.14856271865986984,1222.0610862898027,-0.016862999759250104,5258.44
404.9811471591026,0.1553773422962336,1222.0608695454603,0.08136907626621612,5258.68
390.47669589520723,0.15811495673000092,1227.3649315209964,0.0358151271130581,5292.91
365.18343997741306,0.16292111844496635,1221.7265573011637,0.06477532765382278,5257.41
