balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
304.551354449168,0.1719864928792798,999.3045513544491,0.695448645550832,4039.58
294.5876232978831,0.17445750176661307,997.3408210641892,0.032716095350506506,4028.22
280.3275630758496,0.17792849765423452,1010.588820288265,0.048406854512057784,4104.24
527.8234785208083,0.11760605735024965,1010.83037999771,-0.3390263004479949,4106.99
266.46779068286634,0.18124972603281517,1010.0339167489285,0.49515737452675396,4102.44
253.4653792506592,0.1843838275303939,1017.651527803478,0.048795433770387,4144.54
224.2834698845008,0.19038580139939887,1149.023480583647,0.11513173693555834,4857.19
137.00365094865052,0.2080626282017308,1163.291290190226,0.38914958369779434,4932.59
124.48771596844884,0.21061505480283263,1156.215048027797,0.09135475509986732,4898.64
112.34811398978522,0.21303814357410852,1178.5955010524553,0.09751646485136235,5004.96
80.49268137247356,0.21934975312825877,1186.4694911278732,0.2835422107771919,5042.07
69.49873215471818,0.22147400491173191,1214.5791355296985,0.13658321514824107,5170.27
51.51722013234509,0.22490321976639133,1229.6457484922141,0.25873151156689633,5238.38
96.14745539729779,0.2162284799265607,1209.7241270190852,-0.03857098999668018,5150.0
331.71940818074415,0.1718023344472168,1243.6221470997482,-0.20545926926199864,5307.86
575.4595885494037,0.12317443486373125,1193.471302801643,-0.283045627639161,5017.37
370.53231328306816,0.16373761060993083,1196.916034031389,0.3561106276513844,5047.0
526.1332869820529,0.13287911167890346,1196.8339592257341,-0.1884631076273675,5047.45
619.5084429737758,0.11466365186841967,1207.8797465331604,-0.13708294389038841,5131.28
763.8424553671684,0.08591142729219961,1195.5430819391067,-0.2507527373122058,5024.95
748.7779892288843,0.08882024370904203,1208.3090605112293,0.01972195448476732,5173.72
722.6732659561314,0.0938330394228516,1210.831208579969,0.03486310181157473,5202.41
769.0926536763038,0.08499660626515727,1216.0422079252573,-0.09417187391611166,5258.44
878.7508548616163,0.06412293280442816,1215.9528391416065,-0.24558243414579572,5258.68
923.4586633462341,0.055667742550737184,1218.1030145704565,-0.1318590695076112,5292.91
590.8696560479177,0.1188654802753997,1215.7942207026067,0.36015581476397723,5257.41
652.387022575002,0.10737073765665969,1227.587096105,-0.0967037914801489,5357.14
871.3387365130682,0.06745551689673299,1241.7309087965082,-0.3717513880510343,5490.91
871.747844534236,0.06737989038912329,1236.6099509913386,-0.0011211315410343886,5415.0
698.5979967912967,0.10051420547860687,1223.3293910661996,0.19862377501541303,5220.47
642.3347737864806,0.11108936254009535,1232.7747356870873,0.08053733801590693,5315.0
