balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
645.4020278793346,0.08769312011361202,999.6454020278794,0.35459797212066546,4039.58
607.517294896232,0.09708854743637976,998.6113234504057,0.05869943282884381,4028.22
627.4409070837889,0.09222929073031477,1005.9720512707761,-0.05004974154391559,4104.24
568.7288452386593,0.10651063784420706,1006.1669697584393,0.0935738508316436,4106.99
339.74015743682924,0.16227250129962098,1005.4533576684463,0.40263244904650136,4102.44
241.99979250683472,0.18583184071124798,1012.1872896082305,0.28769152774696116,4144.54
225.3488141526226,0.18925652193143042,1144.603699912747,0.06880575467328913,4857.19
548.6111637492934,0.12365489367280708,1158.5500557308449,-0.346628098144969,4932.59
449.39737753480216,0.14388797314553353,1154.2527583044387,0.18084536511515534,4898.64
504.7661461828355,0.13281411983983793,1169.4955034164307,-0.07696163246732993,5004.96
398.6782454716685,0.15383362429147304,1174.318147502976,0.21017237687873785,5042.07
445.0403426629385,0.14485759292425876,1193.9932096314458,-0.05834895594871461,5170.27
443.66838534817657,0.14511923590499845,1203.8580883282025,0.003082770668727914,5238.38
689.8569448559381,0.09726778066184044,1190.7860152644164,-0.3297388864043062,5150.0
808.7454754912178,0.07484677894486727,1206.021699581521,-0.2305080013588636,5307.86
688.4299389620536,0.09880260061889869,1184.1591432292973,0.14876811082755872,5017.37
520.4432888249008,0.13205377230247617,1186.9186776354982,0.24401415544249336,5047.0
350.16368018504403,0.16575580581072627,1186.8078222243944,0.3271818703327464,5047.45
256.5652026861711,0.18397833099379443,1200.6095329480086,0.2672992168959693,5131.28
218.0117990673569,0.19164305406868978,1181.0085636098195,0.15026746891304862,5024.95
346.6392448525906,0.16675647304242225,1209.3905445616315,-0.12985902957561693,5173.72
429.7463952416358,0.1507657416833454,1214.0915974324887,-0.09589271748994632,5202.41
444.4984531108703,0.14795752770849194,1222.5242351143124,-0.018626340065713187,5258.44
409.06718516152216,0.15468846335800832,1222.5243136530135,0.0797106664857405,5258.68
394.06688568681346,0.15751966569759732,1227.8042994542832,0.03666952524873334,5292.91
367.95756038271685,0.16248089489197107,1222.1862419967144,0.06625607543397379,5257.41
268.780127875785,0.1809755123696597,1238.291284211784,0.26953497681573996,5357.14
262.9616277813924,0.18203411314699866,1262.4945600013789,0.021647806109689777,5490.91
349.5011304532827,0.16603667477198647,1248.5897243435893,-0.08788154098398976,5415.0
315.14782974430335,0.17261059386514674,1216.256256699486,0.09829238796574172,5220.47
368.55599867286537,0.1625519615868549,1232.519674506999,-0.05827355119437352,5315.0
320.8408853843485,0.17155313011734447,1229.3330810154685,0.12946502963005457,5295.69
301.46863110727355,0.17519787108223733,1231.7360389584483,0.06037963102448157,5309.81
195.12089681095728,0.19548014428647012,1219.073259803688,0.35276550633380455,5238.14
123.60608026803011,0.20890444101405145,1235.3829810783511,0.36651541537457283,5321.94
104.43672912401915,0.21246183843433436,1248.1612977837278,0.15508420866063968,5383.2
87.77616760323419,0.2154908605405153,1271.8575030098632,0.15952779889343782,5494.81
70.54928197397018,0.2184731499207959,1331.2748103699134,0.19625925920043552,5770.62
75.15047253764487,0.21768311035531376,1344.2059997803638,-0.003616186088627156,5829.83
135.7901202567225,0.2071689140082148,1331.813551230668,-0.04830046910822405,5773.18
107.34093910475619,0.21211171877259663,1326.966353109685,0.209508476008275,5749.92
90.58923376468518,0.2149741854842027,1347.4014133283988,0.15606073022821873,5846.34
79.77343706274318,0.21677902840249771,1377.5557752388402,0.1193938424298535,5986.66
212.6452531193923,0.19536101040275108,1425.8273596699562,-0.09880115321847187,6209.95
128.88431266594375,0.2084865130588405,1458.0191912581413,0.39389988360765293,6375.16
300.2695397337145,0.18424245352275603,1604.0133590495816,-0.11628598502792434,7076.24
184.56923136561977,0.20082979954696395,1583.9994737607558,0.3853214963818849,6968.24
420.38909858958493,0.17054921594397762,1749.9259773867757,-0.1507773431596999,7795.62
403.7415487797559,0.17264240134760434,1775.4303145108229,0.03960033660644859,7945.26
1050.8371037769766,0.09335032705092511,1813.4233934821477,-0.45928505209464593,8169.08
998.5437803539542,0.09998944523730215,1785.3277284093565,0.04976349163449494,7868.67
851.7270917076232,0.11993020506666073,1733.8473304303316,0.14703079778263584,7355.28
877.2061240027382,0.11641588616768053,1722.0734630051693,-0.029303034185815258,7257.32
1182.0263608320083,0.07896772599572766,1825.4506541816374,-0.32167568709664013,8147.94
1129.6268822231807,0.08556291610531583,1808.7534374176494,0.04433021152924593,7937.16
1087.8988877885283,0.09083666800806182,1805.9155133248928,0.036939625898888724,7904.48
836.0732991024535,0.12381783729637416,1780.5309984317364,0.23147885480238314,7627.8
590.8258255480471,0.15502851075045374,1807.7918835135713,0.29333250304451297,7849.95
374.7764014654939,0.18212786823319854,1825.3374505661686,0.36567362958812233,7964.52
267.83695169428205,0.19544364915323353,1835.8813488506748,0.28534200486755534,8023.0
574.9873301499158,0.15974479187165044,1950.7957399361803,-0.18265549909781995,8612.54
425.3999174926507,0.17681848324791782,1973.0072284897165,0.26015775446436945,8752.52
324.82723839244215,0.18834465106057402,1966.6030768828282,0.23641913165614575,8716.87
280.51749171536994,0.19346411407224293,1953.3049540410184,0.13641019422003983,8646.5
335.8679711328791,0.1867621405503535,1879.8492632767066,-0.034641946668139086,8267.1
316.9831310662889,0.18896739539857368,1933.5991987010868,0.05622697515006237,8555.0
612.9154864827749,0.15430091004433716,1931.4321929026405,-0.18345220497492334,8545.1
794.5567482357487,0.1334639761871504,1959.163404444823,-0.13504090060907245,8726.0
1285.0982774907882,0.0729596472950016,1877.2139686569408,-0.4533382761450652,8115.66
1149.4295726067464,0.09059101595955357,1845.8063359284731,0.1055706845619161,7687.04
1036.8474196764935,0.10505082747824748,1853.9411598685006,0.09794610788978773,7778.08
833.9619239859801,0.13107725294791556,1854.7352067255788,0.19567536345300998,7787.57
901.9718284089196,0.12254504410747499,1879.751382639816,-0.06509297874766182,7978.94
500.68149327216383,0.17332082974162843,1869.097973914648,0.4449034021878852,7895.28
677.0583634474472,0.1501740839760855,1822.5217011609177,-0.13354855155060172,7627.57
646.6632418717361,0.1539787107714915,1875.5673325390098,0.04489291206882828,7981.0
466.6300786307209,0.17678852828062594,1860.5899452706283,0.278403273270826,7884.9
372.5056845775726,0.18835772544721982,1903.4094682314144,0.20171094484381905,8127.64
261.66143594391684,0.2018347793032721,1920.0247900024938,0.2975639117007165,8216.44
525.7160901608659,0.17128078095973487,2007.445572549817,-0.15138123592479327,8650.88
507.8803369349795,0.17330306930373438,2034.813820864243,0.03392658805711793,8810.77
461.64611043518636,0.17846200957775352,2059.4164821848135,0.09103370053428979,8953.0
403.5112360873523,0.1846986857703632,2123.449408810124,0.12592952270957347,9312.13
392.463659333455,0.18591389889891827,2080.9281117164637,0.027378609976317327,9081.97
357.07083714478364,0.18973477056259688,2112.8308675861203,0.09018114504864261,9253.76
335.45402585636816,0.1920036356965766,2162.9561506345262,0.060539279716227246,9518.06
317.92031616755116,0.19372769252207697,2286.1665503149,0.05226859222826687,10159.86
215.66047620136956,0.20324932362713946,2396.3224693969487,0.32165242284261053,10729.0
172.45227487042803,0.2072072542182031,2432.2442290114404,0.20035289772149334,10905.95
101.67843241612002,0.21360190832148934,2463.3871559444156,0.4103966880546164,11056.59
68.62153232502928,0.21639550116346581,2626.6933423186847,0.32511221215336045,11821.28
614.8498999518786,0.1746517784458764,2902.505261711777,-0.1929047623132243,13098.38
393.7737053999296,0.19414474519672056,2593.4317270313213,0.3595612434339691,11329.99
1824.190395172418,0.07873879581702874,2801.1073592020425,-0.5944325161247848,12407.06
1500.6325538637823,0.10589419809082791,2761.1049599846583,0.17737065284682296,11903.13
1674.9993865264576,0.08981351207939335,2649.8442279874007,-0.15185615738495686,10854.1
1940.6598447149888,0.06478491090920781,2628.993044634231,-0.2786730035460673,10624.9
1798.8936145581604,0.0778438989319309,2643.109141596972,0.07305052997458633,10844.98
1991.030247935234,0.06173594563717269,2728.157438843076,-0.20692634253640746,11940.0
1847.0712293590936,0.07463916810451329,2678.974766126524,0.07230378279055813,11145.67
1728.3564388663283,0.08543789768229018,2666.670460751289,0.06427190711749527,10982.41
1275.509055052512,0.12562770320978797,2689.63101484833,0.2620104126848106,11256.45
885.7701999297976,0.1597512015680344,2708.53140982107,0.3055555376725013,11410.0
1002.1216929391555,0.1502347567973639,2840.7847874793733,-0.059570411222338644,12238.6
1341.7803212551612,0.12314001591235454,2887.0040423315013,-0.18034935099309035,12548.51
1694.8009162994945,0.0939551167816606,2832.419805354687,-0.23700580931763418,12108.11
1929.2190028460457,0.07326788926220901,2760.287878600571,-0.22018202124665545,11342.88
2120.5219803834316,0.05698049547274216,2790.454201365465,-0.22229920847286866,11757.22
2169.727536938158,0.052643073352368855,2767.530696451521,-0.07612117241852003,11355.78
1334.1438296306142,0.1346888130188812,2704.492057271055,0.38510997029916944,10174.18
1633.4221557820752,0.10703660815081885,2793.0332204342535,-0.205304392014992,10833.78
1245.92206773032,0.1480870439291456,2642.4080667796306,0.23723205093065605,9430.17
761.0595347135022,0.1981837120455317,2677.2701007620617,0.3891595996048818,9668.86
592.6805856178586,0.21400987326150553,2867.3144849600267,0.22124280876269317,10628.64
435.22266804642595,0.22898262727442614,2840.863774013547,0.26567078691684437,10505.78
426.0067877999078,0.2298398370434796,2894.5486944028803,0.021175092482855408,10740.27
1221.4209522480446,0.15465578631492904,2859.24892769109,-0.32711496708174104,10590.15
1044.9439544868976,0.17170104950185072,2820.8616455684996,0.14448499302090598,10343.08
892.3417375362274,0.1871549790100323,2738.584431374814,0.14603866197360135,9864.78
1246.6879212170902,0.1508253310835489,2719.2559587182113,-0.19411531618689126,9763.4
1805.7330619444392,0.0941974975176931,2736.60686203891,-0.37545306984598703,9882.15
2158.174804003749,0.05828600152869615,2730.77648302166,-0.38123619984970086,9824.0
2173.1034323966205,0.056709495770146015,2710.648206042173,-0.0270477596198458,9478.92
2280.164074363517,0.045477785818013226,2714.0921868575233,-0.19805695324213368,9541.54
2193.9656416014036,0.05453358563117598,2712.5293247192503,0.037803609718820345,9509.07
1369.8529632713567,0.1405167256470211,2715.300611341584,0.37562697551111907,9575.0
764.8596495319135,0.20047273197066715,2785.731038344183,0.441648359320736,10080.53
674.5445762818597,0.20916909420457594,2844.673928654335,0.11808058289560158,10375.0
618.9727069381786,0.2144444283273304,2875.732259547922,0.08238428014646183,10523.75
398.86278758284925,0.23477286092569757,2938.3679560155906,0.35560520987125427,10816.86
312.2317111651302,0.24269093270264352,2964.8411786956967,0.21719518369390275,10929.99
254.71706848754033,0.24754783279012554,3183.2079303947257,0.18420500103262116,11830.0
206.44994972500044,0.25174746295291317,3096.936277636834,0.18949306793274792,11481.69
200.8742353461591,0.25221260867806,3221.130312770275,0.027007584096137533,11975.04
761.1037188159311,0.2054573706129404,3225.3943497005425,-0.1853802564042344,11994.17
1672.642335606096,0.1286515958676948,3201.020721482393,-0.37382827647463385,11879.98
1616.0113480155312,0.13365408556664665,3127.537478669274,0.03385720090006211,11309.24
1604.8787651138691,0.13461789293419765,3158.2454011130103,0.006888926191844501,11539.08
2007.2689823158785,0.09928005805351565,3138.8978320301685,-0.2625047392322165,11398.35
2212.1274798664963,0.08045541982327913,3088.557331952612,-0.1896114748451229,10893.36
1700.8234016623471,0.13125448956716634,3020.6082949785355,0.23113680511532128,10055.16
2322.7333945611545,0.07079547907900051,3051.6981596774344,-0.4606243236901042,10296.77
2019.0477156621278,0.10016123150928444,3053.8284225692714,0.13074495747558823,10331.15
1596.2429017420538,0.14150617491756395,3041.8770600086327,0.20940803460973134,10216.05
