balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
625.3904516123694,0.09264204170711883,999.6253904516125,0.3746095483876307,4039.58
702.314227185138,0.07352670631105862,998.4959760814704,-0.20633542875158098,4028.22
626.6401762033204,0.09194628628952864,1004.0098022442553,0.10774956287745689,4104.24
651.1875411002185,0.08596333117307307,1004.2380825947179,-0.06507011166950133,4106.99
364.61256484882176,0.15574823997738108,1003.560374461629,0.44008055769496446,4102.44
388.8749524865001,0.14988831962144522,1010.0930886903647,-0.03762431188170643,4144.54
303.70798576000084,0.16740499073370824,1116.8258327018611,0.21900862007679928,4857.19
198.68734060582568,0.18867487623179768,1129.3431483580287,0.3457948097458511,4932.59
183.77714313204237,0.19171557472695339,1122.9227261124854,0.07504352027824224,4898.64
161.0649061655711,0.19624898253231143,1143.2832137804885,0.12358575489527941,5004.96
157.0804845324788,0.19703842758393889,1150.5620291006294,0.02473798748559409,5042.07
207.31413708855496,0.18731283559501594,1175.772071580398,-0.04935885912294865,5170.27
189.34442154932873,0.19073980076815858,1188.5119790972353,0.0866786789921153,5238.38
193.85436469246423,0.18986320705927776,1171.6498810477447,-0.004595756655666808,5150.0
189.18882464520016,0.1907413150928764,1201.617021374075,0.024067242719376603,5307.86
469.38712729463055,0.13483976080629573,1145.9280979713144,-0.29307522735365904,5017.37
254.37109477100475,0.17739989880730667,1149.7083840514815,0.45807824718776735,5047.0
257.750917672256,0.1767296185455193,1149.7848307998374,-0.0037783576331992096,5047.45
329.0242147144417,0.16282575017663872,1164.5287300808245,-0.07867310801273214,5131.28
363.36312146633304,0.155985228374049,1147.1810947845106,-0.04201130223670954,5024.95
346.834795981126,0.1591767032044847,1170.3704888842326,0.045487074798641815,5173.72
324.24319378953635,0.1635148869672789,1174.9146768969777,0.06513649280108275,5202.41
295.6561118826256,0.16894586931660757,1184.0478289318476,0.08816555737933669,5258.44
334.93552042862734,0.16146894977153636,1184.0490572132103,-0.0442563027750582,5258.68
255.36637715604655,0.17648707290782778,1189.4965702206173,0.23756555641143617,5292.91
195.93686757844503,0.18777972082153888,1183.1718496228118,0.23272253081808794,5257.41
306.49938876691283,0.16712071351860286,1201.788447985961,-0.11001724367547559,5357.14
571.3691465248544,0.11883456556669832,1223.8790509406938,-0.2889297618187205,5490.91
543.4098282059048,0.12399271127318598,1214.8303597502068,0.04893389586925033,5415.0
479.45333719398377,0.13623155844995533,1190.6461011352221,0.11769476312763168,5220.47
506.72775715694917,0.13109482812358655,1203.4967686338116,-0.03770587655910695,5315.0
555.2694070097076,0.12191939676471712,1200.9167372626525,-0.0699907959009604,5295.69
558.5715694279563,0.1212968758296677,1202.634933677084,-0.005106004061443859,5309.81
655.386213184144,0.10279573700720415,1193.8446750310604,-0.15252774398282073,5238.14
685.3982662417174,0.09715078513763667,1202.4289156971113,-0.05491426039556366,5321.94
402.4803767487517,0.1496539378355622,1208.0974549051502,0.41277882280663636,5383.2
379.7757172777843,0.15378182484375655,1224.7776262475063,0.056411842123525055,5494.81
514.423080299278,0.13042521062090695,1267.0574092124962,-0.1518814999534574,5770.62
346.5441081618716,0.1591929608237892,1274.6120069612225,0.326344167994443,5829.83
270.0496763656919,0.17242967566108572,1265.5172312987588,0.2207350521753755,5773.18
230.0847270673158,0.1793732478062769,1261.4665520935835,0.14799110236391072,5749.92
156.56578438253922,0.1919358807941106,1278.68820170438,0.31952986893939805,5846.34
126.93100196280643,0.1968810668640249,1305.5910097149897,0.18928006867276786,5986.66
100.99840257208808,0.20105286644233514,1349.5266505356672,0.20430469301989107,6209.95
86.6522519693174,0.20330093620876732,1382.7282484500024,0.1420433416511815,6375.16
64.93363584561985,0.20636709811220388,1525.2367501911215,0.25064110430030007,7076.24
48.953756476087634,0.20865804955620734,1502.9331237156339,0.24609555835629604,6968.24
47.08872200328496,0.20889705164177974,1675.570755722976,0.03809788271741079,7795.62
43.34345583320164,0.2093679639723911,1706.8263652644819,0.0795363732704838,7945.26
419.0708524870022,0.1633280794133031,1753.3109994606282,-0.21989937565213738,8169.08
694.6523383342751,0.1282703958161433,1703.9697537808875,-0.21464578364658315,7868.67
601.9436012087972,0.14086217048527247,1638.024306535712,0.13346062772607464,7355.28
489.6484161963306,0.1563200653868965,1624.1131531299623,0.18655432965307758,7257.32
486.467700248533,0.1567100455821176,1763.331749048892,0.006495917974178143,8147.94
507.136708077859,0.15410335785919746,1730.2797159435668,-0.016633826588699555,7937.16
776.6767356777686,0.11996957076158357,1724.9738083712907,-0.22149930781392552,7904.48
694.4455022751226,0.1307392556208147,1691.698396299573,0.10587575193801409,7627.8
397.01439909294163,0.16859091990899472,1720.4446908325547,0.4283001361629468,7849.95
278.13956866275714,0.18350154297224955,1739.6412776960983,0.2994219622809089,7964.52
182.54922079994844,0.19540416761576768,1750.2768575812524,0.3436776303436046,8023.0
557.0594685302814,0.15187634273911155,1865.1005454245892,-0.22275791457143806,8612.54
392.4892398158204,0.17066015111495605,1886.1956256524957,0.2954266788582826,8752.52
455.57709640418494,0.1634154626435253,1880.0484402576515,-0.0424509671654442,8716.87
378.64256235922903,0.17230433091518563,1868.4719596173816,0.16887269937885568,8646.5
363.0359091970667,0.1741902457473517,1803.0840898149982,0.04121737679177184,8267.1
249.8761341037441,0.18740434455719732,1853.120301790567,0.31170408278233463,8555.0
198.39786026776503,0.19342262351966039,1851.2135205056152,0.20601516835780015,8545.1
188.73744550737928,0.19452860041005982,1886.1940126855613,0.04869213179692411,8726.0
235.19038944964805,0.18879900560376503,1767.4189272678998,-0.02945373993447237,8115.66
197.88535292761142,0.193647130692943,1686.458592449492,0.15861633040929707,7687.04
152.0174296256846,0.19953830889869878,1704.0423593044757,0.2317903908669066,7778.08
219.70322569161715,0.19083809180716085,1705.8682243063085,-0.04360173813016951,7787.57
216.29605449706418,0.1912646853174966,1742.3855027642505,0.01550806176753811,7978.94
161.41075697331223,0.19820939307025878,1726.329413893065,0.25375080304341335,7895.28
103.50153107822746,0.2057938946440483,1673.2088680483307,0.3587693099330395,7627.57
93.98324887071338,0.20698531976938428,1745.9330859501692,0.09196271889272889,7981.0
82.15738971929642,0.20848363088205096,1726.02997086118,0.1258294354953086,7884.9
55.41414019475572,0.21177074820946903,1776.6105441719646,0.3255124051033413,8127.64
