balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
287.65588571667854,0.17616479192615028,999.2876558857167,0.7123441142833215,4039.58
278.2536132362517,0.17849655886240165,997.2770215769552,0.03268583382885297,4028.22
264.3078110676187,0.18189106219711512,1010.8323841795064,0.05011903351922443,4104.24
523.4650671187801,0.11872639105745193,1011.0731679278247,-0.347266492243647,4106.99
269.1819717108409,0.18064778718086416,1010.2786797531052,0.48576898704539434,4102.44
256.2093352575104,0.1837747117169712,1017.8709789569664,0.04819281310289927,4144.54
229.00822643244777,0.18936928547592188,1148.8108261532407,0.10616751648695158,4857.19
140.68594496366265,0.2072572427534001,1163.0009479966564,0.38567296400087264,4932.59
126.77319410091401,0.2100945278186194,1155.9506518543158,0.09889225868541539,4898.64
114.92042096871327,0.21246036497996904,1178.276049278859,0.0934958941143795,5004.96
82.1055304857851,0.21896207471276632,1186.1276385327826,0.28554446813122913,5042.07
71.38154026566932,0.2210341649962323,1214.1878525207394,0.13061227613616627,5170.27
52.91852898310704,0.22455520552236435,1229.22402648735,0.2586524641223243,5238.38
95.37087659982191,0.2163037798021364,1209.3353425808243,-0.03674564435517474,5150.0
331.13496496647497,0.17184139977419516,1243.2450571719344,-0.20555526153363177,5307.86
565.7321673396657,0.12503758933015807,1193.0920169171209,-0.2723663244453241,5017.37
354.2626798238533,0.16689572644691983,1196.5854112014576,0.3737978848016363,5047.0
515.6818340518558,0.13488337665386285,1196.4989335433959,-0.19181048235670867,5047.45
612.6234866443692,0.115972171012425,1207.7091683170054,-0.140204123818517,5131.28
756.571756718898,0.08729678868285641,1195.2337550108173,-0.24726089094681497,5024.95
741.1350381294341,0.09027748378635535,1208.2054615445763,0.02040350892347602,5173.72
716.3152582406906,0.0950435364636443,1210.7707027745182,0.033488876671364354,5202.41
760.3946490808702,0.08665254705337545,1216.0518686082219,-0.08828574485418628,5258.44
875.9586455685754,0.06465469280784823,1215.9569855433508,-0.25386275410897247,5258.68
920.890356247321,0.05615715792323624,1218.1251389907973,-0.1314295144803551,5292.91
611.0608823297446,0.11503018560105838,1215.821730410605,0.33644556250990476,5257.41
670.7531356260117,0.10387647199611828,1227.2339388152968,-0.09696336267440973,5357.14
886.8401741727666,0.06448348579007163,1240.9131911323288,-0.37922915024991133,5490.91
887.3336556914378,0.06439226224544276,1236.0177557505103,-0.0014146807281146879,5415.0
708.8909933091294,0.09853942135562366,1223.313086313522,0.20109984698288086,5220.47
651.8301708160437,0.1092644941064407,1232.570956991776,0.08049308431289785,5315.0
711.9229038335059,0.0979056558996413,1230.4009067246773,-0.1039572671771501,5295.69
755.1494523179714,0.08975662263804281,1231.7400647676775,-0.08323352912268622,5309.81
834.1263211567558,0.07466425688158193,1225.2281516984453,-0.16814765655034877,5238.14
842.9551427354097,0.07300364829939353,1231.476178765884,-0.02224101131579117,5321.94
621.8684630260486,0.11403232882949677,1235.7272955809956,0.2622757350906354,5383.2
468.25928901444667,0.14195969389536625,1248.3008346276442,0.2470123235774502,5494.81
539.4038895144129,0.12961859080483482,1287.3835219846087,-0.08693385250342715,5770.62
340.5617132134737,0.16369219743223873,1294.859396569862,0.36863318964930475,5829.83
345.54225635318943,0.1628286302702268,1285.5812480566574,-0.005275554825204318,5773.18
352.26061722201024,0.16165903383153277,1281.787129030617,-0.007182990096723129,5749.92
139.0990111762548,0.19808326581935928,1297.161131466608,0.6051247162591882,5846.34
116.20802422156734,0.20190310792960653,1324.9332843394254,0.16456613717894722,5986.66
106.65610540893238,0.2034397333281721,1370.006677390215,0.08219672330391625,6209.95
54.57113290661539,0.21160155005588008,1403.5648707608598,0.48834496911936653,6375.16
37.63649810265423,0.21399232540679486,1551.8975508392323,0.31032221436451535,7076.24
27.883837911239766,0.21539051311720997,1528.7766270351071,0.2591277266236064,6968.24
22.122116766549663,0.2161288712495388,1706.9806680568793,0.20663300235178875,7795.62
85.4901755042222,0.20814530743565476,1739.2587608604326,-0.03693890486600638,7945.26
463.46691065498754,0.16182979941749281,1785.4674884804397,-0.22251526392195867,8169.08
486.5366469359037,0.15889501766784184,1736.8291056083208,-0.01813498972509848,7868.67
577.7678107159943,0.14647910878791381,1655.162670001561,-0.07813906982207934,7355.28
502.9022363847982,0.15678466355976692,1640.7387109303659,0.12957726779278259,7257.32
435.9220513376238,0.16499694848848842,1780.3072878049181,0.13318728810727362,8147.94
417.7505619162884,0.16728407863729658,1745.5110595130934,0.041685180562846785,7937.16
705.6611971406073,0.1308238897243792,1739.756016989168,-0.2179537300257364,7904.48
741.9359130965929,0.12606353588933258,1703.523352153244,-0.03638749654268621,7627.8
512.9463806834367,0.1552051919356441,1731.2993771186461,0.3086378868727763,7849.95
574.9922632404462,0.14740710861768433,1749.0191279681653,-0.05024370139108013,7964.52
432.86820650351103,0.16510397172128624,1757.4973716233903,0.2471755983914913,8023.0
735.9419606575502,0.1298789241412083,1854.5293899806725,-0.21335069782295557,8612.54
539.8041015137871,0.15226581629165403,1872.513703922815,0.26651267304899645,8752.52
663.8808845738162,0.13801746980443177,1866.9612265879737,-0.09357547763662591,8716.87
563.3227887104829,0.14963575902752435,1857.148379141972,0.15147008778221924,8646.5
545.2092721979394,0.15182460432950823,1800.358458650417,0.032154773205620914,8267.1
