balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
648.7152196727998,0.08687375805080552,999.6487152196728,0.3512847803272002,4039.58
612.6058708512832,0.09582888946683918,998.625719979394,0.05566286673485093,4028.22
631.8485928966603,0.09113569802837394,1005.8913701726337,-0.04897470339661272,4104.24
576.471407225758,0.10460585707069726,1006.0866161565409,0.08764312573211568,4106.99
357.89973440841294,0.15783103553632447,1005.3920878340518,0.37915440397852707,4102.44
253.97468573127915,0.18288113123535418,1011.9328493814539,0.29037475774860727,4144.54
237.23129445228523,0.18632481943526297,1142.24634416505,0.06592543359502163,4857.19
554.5337992376939,0.12193265935094237,1155.9776154255587,-0.34559088949871825,4932.59
460.3303392199276,0.14114396219372088,1151.7437981805765,0.1698786623056445,4898.64
512.8579346507993,0.1306383486410695,1166.6976440654064,-0.0744319019345112,5004.96
399.21259339597293,0.15315523077748797,1171.4319878422216,0.221592245291489,5042.07
448.76825398052335,0.14356090285062906,1191.0168831620454,-0.0626444678262283,5170.27
447.39980476252316,0.14382187680990313,1200.7934478059835,0.00304934497006463,5238.38
690.5212920369263,0.0965665657173731,1187.8391054813978,-0.32856831061236835,5150.0
809.7614945603193,0.07407924275002306,1202.9637439834567,-0.23286862073116457,5307.86
699.7789357235739,0.09597768282478507,1181.3344821981657,0.13582092946573515,5017.37
524.9178878725702,0.13058956846044045,1184.003439892413,0.24988041069026576,5047.0
345.2135072547715,0.16615696907603464,1183.8825008176025,0.34234760287198285,5047.45
251.43958095432185,0.18441365208186344,1197.717665608946,0.2716403742314851,5131.28
215.2820533119426,0.19160205596941196,1178.0728044554392,0.14380205178972144,5024.95
343.29376181107995,0.16683460656212187,1206.4493024736612,-0.1292650503251596,5173.72
426.6284716079782,0.15080009026586244,1211.1523692080036,-0.09611025330220621,5202.41
440.0939450674353,0.14823679156665337,1219.588219313188,-0.0169979918094873,5258.44
406.07603836508537,0.15469922867932187,1219.5897782364618,0.07729692054076635,5258.68
390.9739948433065,0.15754963450112067,1224.870030790633,0.037190186307425724,5292.91
366.58321185996095,0.16218431054890126,1219.2526279828598,0.06238466830286451,5257.41
270.9638190600485,0.18001542442815632,1235.3316498811018,0.26083953030680573,5357.14
265.36746201941537,0.18103360915228994,1259.4067168498157,0.020653521418639707,5490.91
351.7847615189527,0.1650587608969178,1245.5779517757624,-0.08824244476026387,5415.0
317.35943723025207,0.17164646257213323,1213.4346456941964,0.09785905489497995,5220.47
369.76530181225223,0.16177659937271555,1229.6079274782355,-0.05750111625673586,5315.0
322.0055953672422,0.17078618013340302,1226.436261637903,0.12916221779311218,5295.69
301.30002379731604,0.17468177451406,1228.827056929817,0.0643018999291358,5309.81
195.6252944225538,0.19483569454013558,1216.2019394210197,0.35072924337320815,5238.14
122.02501012976956,0.20865146172437507,1232.45557033919,0.3762309189618723,5321.94
102.93025754572983,0.21219501534145332,1245.2184641318413,0.1564822864077871,5383.2
86.03041468427946,0.2152675406914816,1268.8846499512397,0.16418731735847547,5494.81
69.7711742671093,0.21808231296495534,1328.24133110894,0.18899409559792868,5770.62
73.77191591587106,0.21739537245465626,1341.1499801131997,-0.0031499139061748403,5829.83
132.97695044666037,0.20712992103453443,1328.7752679648138,-0.04722019288733005,5773.18
