balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
274.9799299682039,0.1792995930175326,999.2749799299683,0.725020070031796,4039.58
265.7094588806917,0.18159867316122502,997.2288660822015,0.03371326441382158,4028.22
252.32015266176262,0.18485772158741604,1011.020607909699,0.05039077748805755,4104.24
508.5308601473557,0.12241121583496634,1011.272499469404,-0.33780847895455546,4106.99
248.81221942078565,0.18565624125540967,1010.4558097966285,0.510723460620093,4102.44
237.04199393403033,0.1884933366293881,1018.2601673279945,0.047305656909276586,4144.54
210.77738205987407,0.19389529687024384,1152.5636790650537,0.11080151427289213,4857.19
129.24740533191266,0.21040760516086468,1167.1018544723422,0.3868060981267987,4932.59
117.5224528049437,0.21279872342520784,1159.946791324604,0.09071712114342878,4898.64
105.97662016923096,0.2151032946511671,1182.5600057665363,0.09824363226043098,5004.96
76.93699965725602,0.22085699915972468,1190.5134494105291,0.27401912294997155,5042.07
67.05098536583924,0.22276717566445758,1218.8174306885146,0.12849492877884053,5170.27
48.58495745376173,0.2262887914854109,1233.9716369951084,0.2754027820967039,5238.38
94.53796723802719,0.21735694511782672,1213.9262345948348,-0.039471006535292875,5150.0
336.7715716904399,0.17167448918776346,1247.995725870602,-0.2101725155609789,5307.86
561.4559576204897,0.12684835612895473,1197.9010942112232,-0.2611112068595211,5017.37
348.0942369500193,0.1690810406840964,1201.4462492826538,0.3800150622227257,5047.0
505.9946057353752,0.13776652994846386,1201.364277323749,-0.1852041518607589,5047.45
607.5752321023546,0.11795036153129407,1212.8115632206532,-0.14383877146780635,5131.28
749.996318195927,0.08957920366040667,1200.1273376292875,-0.24053472581650456,5024.95
735.3645977289913,0.09240446067981799,1213.4394040373793,0.01950905639394529,5173.72
710.2662547072861,0.09722400482929555,1216.0653896712615,0.03413047500412157,5202.41
760.9467527022791,0.08757642318450787,1221.4621194326228,-0.09923044891770054,5258.44
870.9069844098182,0.06664525756698625,1221.3730674721774,-0.23900457287943125,5258.68
918.428377733576,0.05765795903252338,1223.6067656764094,-0.1348527841674193,5292.91
593.754288044366,0.1193517237568878,1221.2352340410655,0.35351051596469035,5257.41
657.7204083022431,0.10739942263944727,1233.0741513009316,-0.10014351482502794,5357.14
876.9143835668017,0.06744003728197248,1247.2215586787572,-0.3720633163143086,5490.91
877.2411146751673,0.06737963872859629,1242.101858390516,-0.0008955889677768592,5415.0
705.7042856489542,0.10020528320068153,1228.822960439616,0.1955412555985036,5220.47
647.5020665038411,0.11114489127706309,1238.2371636414314,0.08247394883196905,5315.0
708.4297663852257,0.09962822610784916,1236.0299671023013,-0.1036184842765744,5295.69
752.4654990370866,0.09132664611453013,1237.3926378424799,-0.08332558269513331,5309.81
832.3027567300638,0.07606986128864823,1230.7673399405837,-0.16705732089130707,5238.14
842.4247141092559,0.07416602744823275,1237.1318622271037,-0.025027439358556846,5321.94
611.2403491155175,0.1170686096723271,1241.4440887035887,0.27442732996999375,5383.2
472.12097951062447,0.14236161347687867,1254.3709968595122,0.22760174423400342,5494.81
541.5633876035629,0.13031578131101929,1293.5662415525571,-0.08461432735739378,5770.62
327.63858784189097,0.16697394715151725,1301.0683141642207,0.39501340869495766,5829.83
333.510519436472,0.16595582379420204,1291.6033622486834,-0.006097498290504775,5773.18
342.64141580049153,0.16436623013021717,1287.7340897508298,-0.00957841446984168,5749.92
135.55598894632607,0.1997521880846487,1303.3751962331312,0.604379439567645,5846.34
113.25282936411213,0.203473938847617,1331.3821201055869,0.1645309790852912,5986.66
104.33252114574768,0.20490895650639784,1376.806895602653,0.07876455068230855,6209.95
50.658969960723326,0.2133197066105269,1410.60623075589,0.514446987340073,6375.16
35.15024323007944,0.21550917700778777,1560.1449019396675,0.30613979602562064,7076.24
26.379135827524834,0.21676664464597933,1536.8611397154239,0.24953191205939718,6968.24
20.76862054300811,0.2174856259161326,1716.2039156473297,0.21268760740306483,7795.62
74.40764227092691,0.21072779616073617,1748.6947719949776,-0.031072535147690258,7945.26
477.41300308004156,0.1613453969702896,1795.456458562095,-0.23434212329909876,8169.08
498.9060428541033,0.15861119229168572,1746.965173303922,-0.016946282509115382,7868.67
590.2212537133211,0.14618384520541647,1665.4443666758166,-0.07835100982921415,7355.28
513.2476030656778,0.15677958536803788,1651.0472235488464,0.13041490824562968,7257.32
446.3323028554337,0.1649839149175969,1790.611342569118,0.13037625467815647,8147.94
427.2495143912611,0.1673857444984178,1755.816950194323,0.04275466584446055,7937.16
697.0459260336246,0.13321948965047284,1750.0767175859942,-0.20411687357442745,7904.48
736.1660596338598,0.12808572986480352,1713.1783898966082,-0.03853610158047243,7627.8
490.4449978975123,0.15935667307776807,1741.3869137243378,0.333784828192921,7849.95
556.3975499399309,0.15106758966620887,1759.5783891882447,-0.05201591656920468,7964.52
421.31912665626265,0.1678871515333888,1768.2777434086408,0.24277321727648044,8023.0
709.4731242064161,0.13439616745782645,1866.9654922836448,-0.19948509322883928,8612.54
516.7622903187,0.15639190389188523,1885.5855569705034,0.2716252770015403,8752.52
643.4881961877734,0.1418393456195121,1879.88333283813,-0.09305186464405088,8716.87
546.2924934053386,0.15306915040522337,1869.8049023841027,0.15104504380694575,8646.5
528.0684903055027,0.1552713469550094,1811.7122427172612,0.03335942433738343,8267.1
406.76996433311643,0.16943583876639617,1856.2935649796357,0.22970226059542315,8555.0
405.7997463927661,0.16954926607823687,1854.615179957908,0.0023851759604250344,8545.1
398.37973092522276,0.17039874985683826,1885.2792221759933,0.018284918937237767,8726.0
286.42440021591796,0.1841799303620092,1781.1660938576615,0.28102667384530966,8115.66
256.7653787417502,0.1880343870127738,1702.1932330844231,0.10354921386519306,7687.04
230.3280785312748,0.1914299374455625,1719.2854463778556,0.10296286960503963,7778.08
203.43701398172698,0.19487955953371044,1721.0752254196643,0.11675113482048373,7787.57
332.1712999843039,0.17872914993647965,1758.2404635784787,-0.08287379977599488,7978.94
309.2079173542067,0.18163473647013864,1743.265019512163,0.06913114598155315,7895.28
273.5706546445845,0.1863022289280135,1694.6039469490324,0.11525339653188331,7627.57
237.43744107337795,0.1908251058053015,1760.4126105054893,0.13208000550406201,7981.0
236.25299423745216,0.19097517269125944,1742.0731333907636,0.0049884585622692245,7884.9
215.83670838957886,0.19348461818368104,1788.4100305239924,0.08641704590356798,8127.64
202.7645420719994,0.1950740041161849,1805.5783924523857,0.060565074472802786,8216.44
528.510466047063,0.15738165420831024,1890.00027080465,-0.19322077320679446,8650.88
333.4404260276513,0.17949946797253202,1914.9689534559973,0.36909399633732326,8810.77
246.9866145192295,0.18914621852507457,1940.4127089742221,0.25927813414337597,8953.0
205.32042723863754,0.19361614335358443,2008.2991242458515,0.16869815945976294,9312.13
135.799491345161,0.20126331846620682,1963.6669117556971,0.33859726880791324,9081.97
101.06122503715652,0.2050135268184546,1998.207198968699,0.25580557013803806,9253.76
81.48182325086694,0.207068548785589,2052.37269470503,0.19373802147253752,9518.06
69.09407078153609,0.20828661327829476,2185.256901563152,0.15203086989341577,10159.86
99.35041811255996,0.20546373752426467,2303.7708580103954,-0.013552842929268854,10729.0
269.5658221682421,0.18984054194336364,2339.9572805754688,-0.07603870040111572,10905.95
226.5692479302316,0.19372542667398787,2368.5118632395793,0.15950306271087802,11056.59
271.78377104489056,0.18989675643713058,2516.6064999800137,-0.019763385233371587,11821.28
1321.2467614240297,0.10969496782792683,2758.07313412199,-0.4223441732969056,13098.38
1408.0247144327575,0.10202816337121025,2564.002785146936,-0.069892034325067,11329.99
1784.8770032552773,0.07162373892731616,2673.517029550824,-0.298000311279478,12407.06
1698.250960777267,0.0788940465216659,2637.337052750704,0.048533340011676314,11903.13
1917.1840853796632,0.058703309668377696,2554.3556788512014,-0.25592218606436185,10854.1
1958.943655293826,0.05476902593060621,2540.859078903924,-0.06701979428411696,10624.9
1771.7120597472724,0.07201611757586576,2552.725414535185,0.09557783606515739,10844.98
1809.8773539095512,0.0688164946562729,2631.5463001054495,-0.04442926149444529,11940.0
1869.7065212740138,0.06344319216114398,2576.8234048487116,-0.07808160706190694,11145.67
2023.0225194865543,0.04946907649070183,2566.312199828803,-0.22026186253283545,10982.41
1649.4379758382045,0.08262437492890405,2579.4951210066665,0.1846665274606859,11256.45
1100.2002144360827,0.13071276438032559,2591.6328560155976,0.3329847920610732,11410.0
966.3213694232807,0.14164089065030655,2699.8075737361223,0.1216858924913251,12238.6
1500.089645464016,0.09906192481138587,2743.1691995789397,-0.3006121017979389,12548.51
2039.7362156266302,0.05444829337596501,2699.002141135086,-0.450361039525179,12108.11
2143.4986987257535,0.04529132887941987,2657.2328072455475,-0.1681772545801643,11342.88
