balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
613.1889251141756,0.09565951505130199,999.6131889251142,0.38681107488582434,4039.58
703.6994576542362,0.07316790990716034,998.4358957004576,-0.23512146316108187,4028.22
629.1109873250099,0.0913232521529591,1003.9235317412707,0.10599478160444384,4104.24
651.1737548744277,0.08594587056648831,1004.1525858322896,-0.05888294010230935,4106.99
370.99085152790656,0.1541742225821606,1003.4813492178654,0.43027364240217514,4102.44
399.3015073884183,0.14733655305662408,1009.9437449937191,-0.04435027730976673,4144.54
316.16828340231655,0.16443493519982122,1114.860006305536,0.20819661946638826,4857.19
208.64572558005426,0.1862115343626221,1127.1508778617804,0.34008015182674856,4932.59
193.59868248264362,0.1892801403541449,1120.813949227072,0.07211766766646413,4898.64
170.45854514053786,0.1938989579280643,1140.9150736121826,0.1195263162195347,5004.96
165.6246252118218,0.194856716548787,1148.1058300209643,0.028358331491863023,5042.07
213.25297698826253,0.18563552929855734,1173.0387850547147,-0.04732291200196288,5170.27
194.41359840790196,0.1892283460094069,1185.663581576659,0.08834286323420233,5238.38
199.38200817700974,0.18826264054294864,1168.9346069731953,-0.005103386922856971,5150.0
195.76732228480003,0.18894296579763084,1198.6501327234128,0.018129448716358732,5307.86
484.7789775106502,0.13128308498715996,1143.474789632677,-0.3051708253178794,5017.37
262.6173255491096,0.17525762239741932,1147.142545788885,0.4582741048350429,5047.0
260.9326443596747,0.17559105740088551,1147.2197270377742,0.006414965904905018,5047.45
330.14633641090484,0.16208897312050005,1161.8702424046642,-0.07689505650369971,5131.28
362.50146713659115,0.15564363172527618,1144.6029343745176,-0.03976421881846512,5024.95
345.9837550416655,0.1588330572030428,1167.7415197541923,0.04556591791310383,5173.72
322.25102432770586,0.16339036775396934,1172.2747074346335,0.06859492784885693,5202.41
293.960320543146,0.16876504409919252,1181.401179036104,0.08779088862038896,5258.44
332.1202113270106,0.1615012271579188,1181.403484557815,-0.04304100401860702,5258.68
249.17347345698465,0.17715684781501592,1186.8487248255606,0.24974914215128977,5292.91
188.2271817427403,0.18873771090587818,1180.4987104364131,0.24459381999491064,5257.41
312.1798348592376,0.16557670898202634,1199.1974456152102,-0.12271528468098258,5357.14
567.5311282179865,0.11902579114527288,1221.0910350754768,-0.2811441181730858,5490.91
539.0825948884211,0.1242741909229711,1212.0273387363095,0.05012682461822324,5415.0
476.19056973641113,0.1363093396982457,1187.7893883509118,0.11666491507674681,5220.47
503.4738353682412,0.1311709434220391,1200.647399656379,-0.037696582549528256,5315.0
552.6172847684363,0.12188175881300095,1198.0652960968573,-0.07081739573337104,5295.69
556.6538910906246,0.12112078111904252,1199.7822258843278,-0.0062435732907823085,5309.81
651.1059716511595,0.10307112471663202,1191.0069528743384,-0.14902196167865334,5238.14
679.9945568807923,0.09763748534219993,1199.6153956228598,-0.05271737733890558,5321.94
414.0346949540245,0.14699361219329984,1205.3307081129963,0.3911205747686483,5383.2
389.88786656753445,0.1513836969383781,1221.712518341504,0.058320784902268566,5494.81
526.0261025857112,0.12776846832711877,1263.3293812835493,-0.15599585086676873,5770.62
354.1364856261081,0.15722348285458243,1270.7226626762383,0.3267701281641157,5829.83
278.2613687586328,0.1703530304783544,1261.740077255659,0.21425388218141148,5773.18
235.05951118070112,0.177858988077826,1257.7344639091543,0.15525639714438938,5749.92
159.99206424324836,0.19068622349186543,1274.808560092681,0.31935507123447116,5846.34
129.70919658165664,0.19573955620057615,1301.5353681053978,0.18927731075180282,5986.66
101.55840256080693,0.20026819865773424,1345.2139028154036,0.217030054635546,6209.95
86.26772667515105,0.20266427737729112,1378.2849212397623,0.15056042139399306,6375.16
63.85062484381784,0.2058290491670413,1520.346375721602,0.25985501989343995,7076.24
48.627594354774494,0.20801149515893513,1498.1016153810726,0.2384163119198868,6968.24
47.050967020207516,0.20821353819171923,1670.2045896183376,0.03242248265592387,7795.62
43.193410459891794,0.20869856939318468,1701.3578059167862,0.08198676466434737,7945.26
417.0396985429212,0.16288918711370878,1747.6944992097774,-0.21950022183991003,8169.08
687.5562082288274,0.12847583682924024,1698.4901712119652,-0.2112684757917384,7868.67
597.4763122945316,0.14071056018965092,1632.441881446267,0.1310145917616615,7355.28
487.9532792333951,0.15578685695320488,1618.5483519370277,0.18330941462855194,7257.32
485.1702348016158,0.15612807956742977,1757.2924594322594,0.0057035059507165985,8147.94
505.87935343978944,0.1535163332391889,1724.36305297255,-0.01672822938370218,7937.16
768.052249783156,0.12031549881680544,1719.0837038706181,-0.21626906871631896,7904.48
684.4123237881406,0.13126967775031448,1685.7111717319895,0.10889874486876297,7627.8
379.73481589704505,0.17004353368356304,1714.5680531363307,0.4451666010406444,7849.95
263.9269038109053,0.18456946922946582,1733.9341328783705,0.30497048792475745,7964.52
171.16709085814256,0.19611964411913427,1744.6349956259567,0.3514602399883492,8023.0
551.4057782484106,0.15192602566314278,1859.8747513132544,-0.22534009101681704,8612.54
386.3484575410518,0.17076543001602074,1880.9762990648737,0.2993391205142572,8752.52
456.59355064824297,0.16269884091744444,1874.8181960762868,-0.04723783436623865,8716.87
381.6554648381333,0.17135704339524466,1863.2941405551164,0.1641242757452821,8646.5
366.2293894513394,0.1732211371296143,1798.2658522155737,0.0404188510528373,8267.1
249.91246939227025,0.18680390780629577,1848.0199006751304,0.31760673340096335,8555.0
201.5037634436157,0.19246332633184912,1846.1221332818998,0.19370264343501306,8545.1
191.03820577926618,0.19366148036653685,1880.9282834576668,0.05193728139612627,8726.0
248.09037176653152,0.1866245572743265,1762.671826255492,-0.03633620417902308,8115.66
208.23745801166257,0.19180380193041183,1682.6409556028154,0.16063869577483253,7687.04
159.07872797469443,0.19811764433199822,1700.053615000523,0.2360705442063884,7778.08
230.47378829511655,0.18894064472271452,1701.8622849183864,-0.0463209606606528,7787.57
227.01074079558975,0.18937423420352617,1738.0163930514727,0.015025775925080163,7978.94
167.7900255900988,0.19686750796839397,1722.1141239028004,0.2608718644674872,7895.28
107.6479902355612,0.20474444561946542,1669.350581309227,0.3584362964546002,7627.57
97.95394693287109,0.20595787116255368,1741.703716681212,0.09005317499636613,7981.0
86.18686774149927,0.20744873497974609,1721.8993981832991,0.12012868863197447,7884.9
58.27714028303902,0.21087922866930442,1772.2275943848244,0.32382807485439713,8127.64
51.7704211166633,0.2116703513997338,1790.9471631714923,0.11165131189989824,8216.44
130.98523091606052,0.20250433546802507,1882.8259365296892,-0.04330325844453749,8650.88
86.25488855025905,0.20757603885188775,1915.1596243853062,0.34149149528519046,8810.77
73.1139841725882,0.2090423365703389,1944.6700234868326,0.152349676621678,8953.0
68.29208062608699,0.20955962763510655,2019.7385759157917,0.06595049635263947,9312.13
49.585377469231304,0.2116173305843234,1971.4876253161387,0.27392199776836024,9081.97
42.7656500463041,0.21235356187792775,2007.8345468097968,0.13753505107748695,9253.76
33.035030908071484,0.21337487173719472,2063.949862594995,0.2275335258015927,9518.06
27.697978131117882,0.2138996541381507,2200.8885182231497,0.16155737198507036,10159.86
24.875240845708404,0.21416248520797307,2322.6245446420517,0.10191131179492899,10729.0
336.8797574053621,0.18552519699437894,2360.208279566209,-0.13371757516627836,10905.95
254.72326711059645,0.1929483115174345,2388.073638751148,0.2438748202846396,11056.59
254.04494303976938,0.19300563574516247,2535.6186047613437,0.0026629843379504495,11821.28
1125.056617207634,0.1264414073653483,2781.234218613765,-0.3448823042022624,13098.38
913.4246878003589,0.145101644265634,2557.4248663135495,0.1881078037943912,11329.99
1174.2681154158438,0.12405680913566504,2713.4483897705877,-0.14503512511162653,12407.06
1406.3113277121895,0.10454299320791074,2650.700166455068,-0.15729741933322278,11903.13
1250.3592854154895,0.11889665590259785,2540.875478247877,0.11089439388247362,10854.1
1464.605656955412,0.09871191699942748,2513.409903882629,-0.16976708680272762,10624.9
1376.5761321419207,0.10682087573320827,2535.0463930510496,0.060104591563906073,10844.98
1360.3454530361098,0.10817886973879497,2652.001157717322,0.011790614937189393,11940.0
1414.4663895824372,0.10331822774437155,2566.0172610060467,-0.044931528737171676,11145.67
1559.2365863359325,0.09012302633909158,2549.004612032635,-0.12771416712574032,10982.41
1626.9645668500482,0.08410018820714003,2573.6341303943095,-0.06682907106659257,11256.45
1016.2412299206919,0.13757193348254992,2585.9369909565867,0.37537592973630174,11410.0
995.6907557426192,0.13924940669875885,2699.9085445660494,0.020222043322997756,12238.6
986.4941948566648,0.1399815545254784,2743.0541316351755,0.009236362628570673,12548.51
1870.2260917754375,0.06692171996564993,2680.521638508723,-0.52192472649338,12108.11
1996.1526862569556,0.055808788582381585,2629.18507809228,-0.1660586635993885,11342.88
2144.479999608208,0.043180311005165804,2652.1604157643633,-0.22628116284184127,11757.22
2270.1707417577236,0.03210079390389895,2634.700295155741,-0.2565872464406608,11355.78
2187.9116149335114,0.04017779546052444,2596.68773795207,0.03623477534580568,10174.18
2206.8243483273245,0.03843032919677604,2623.170080172773,-0.043493333661507774,10833.78
1706.1540595721128,0.09146962949215315,2568.7282155201306,0.22687364725457085,9430.17
1517.6180074475462,0.11094943539196367,2590.372565331488,0.11050353341001905,9668.86
1708.9078580968533,0.09293383490297465,2696.6681331000054,-0.16237667569324052,10628.64
1263.188485234793,0.13531751831241196,2684.8045627709644,0.2608211851506384,10505.78
