balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
761.5838712423747,1.7078568236689207,999.7615838712424,0.2384161287576253,139.46
540.0427911548372,3.3133667185361677,996.7903933050479,0.29089518364686046,137.85
519.8058514764106,3.4544955334663476,1014.6623366454648,0.03747284476319305,143.25
447.21469296118084,3.96361212541183,1011.7916041048419,0.13965052203442543,142.44
409.39306084639173,4.230805467344327,1007.671261983553,0.08457153289029373,141.41
227.8060530408011,5.515182561636206,1006.7704380462989,0.44355174811749887,141.24
350.27519090662685,4.764283813654942,1128.0921663239326,-0.13615120435079353,163.26
382.9895530389964,4.5595632007416445,1112.33728262963,-0.042969860931992974,159.96
462.52039688615395,4.053553829982991,1100.266020957378,-0.11097759773926325,157.33
431.83407299329036,4.239525909387084,1130.6775238966572,0.06634588247232873,164.84
535.1776306944558,3.6146950039396857,1133.6265355467103,-0.14738225896058543,165.56
448.88300050611326,4.109320831916932,1165.0965283009155,0.1612448376744842,174.29
552.2596327224068,3.530281537369217,1183.1562462656595,-0.1409087579753666,178.71
627.9597755885178,3.096234574458827,1168.5004075975398,-0.12294967364949708,174.58
620.8533265222147,3.1363166804730365,1176.357736967599,0.011316726552497708,177.12
781.5335533215581,2.155937137213189,1135.2366000527538,-0.3125894618243657,164.06
842.4259609681194,1.7824484055491636,1133.3215407537427,-0.17323730141167515,163.2
847.4345457553183,1.7516882461186192,1132.942212990192,-0.017257250944701204,162.99
852.9614982531363,1.7186011999921864,1140.3288049038297,-0.01888866138124001,167.21
857.0159300700718,1.6932213594115926,1127.7789576535797,-0.014767731211120589,159.91
861.6450218903777,1.6652077837761907,1137.0870414047974,-0.016544544208405614,165.41
619.1885548981626,3.1265291142451073,1137.410755584289,0.28138788112567026,165.75
560.1400744748944,3.466839671201637,1161.0820630809862,0.09536429566754484,173.34
604.2362819085797,3.211190720770346,1158.6804717567875,-0.07374120948104906,172.66
784.8813039075253,2.1652895822036706,1159.238219774718,-0.32570508247973806,172.89
812.436944404629,2.001678313914777,1149.8998913475211,-0.07556091787149419,168.59
974.9886595981018,1.0474534158201498,1153.6004160637538,-0.4767124125096826,170.52
1060.8116727209228,0.5395673854041524,1152.0794959620353,-0.48487696230225735,169.15
1075.7311575878366,0.4489349100661267,1149.706652068533,-0.16797248645808943,164.78
1101.3387740986177,0.28323840224103547,1145.155754925306,-0.36908804396763145,154.7
873.161987868883,1.7265905800635202,1145.8424381783148,0.20718128844277214,157.93
752.2065785596602,2.48502928141874,1148.121443675294,0.1385257386254724,159.32
865.6687693231344,1.7655578096715963,1144.3797251578926,-0.2895223316388396,157.86
586.2102626559858,3.5650875773683954,1139.2979494089186,0.3228238288943436,155.14
436.2643970870206,4.490610714244492,1163.0697411874917,0.25578853718731315,161.85
317.1169538471818,5.233608815346858,1155.5410860657485,0.2731083353017064,160.2
295.48041675581305,5.367182542662872,1163.997895809519,0.06822888788782748,161.82
515.8392508071875,4.054990909915464,1197.4832227639768,-0.2444842563704527,168.1
317.14729716809734,5.267459675937399,1179.483120715809,0.38518192116667377,163.71
384.3208889259572,4.855065731807069,1175.9393564970999,-0.07829085925692263,163.05
248.91004268470616,5.637095072742493,1224.0147483677026,0.352337981470841,172.98
200.24271828944725,5.924660324241065,1201.9250393088842,0.1955217389798358,169.07
193.80380044457752,5.9623035763889165,1212.6422355779155,0.03215556550507073,170.88
124.09543242887042,6.369642484014626,1213.049511496011,0.35968524794559814,170.96
133.21531060615558,6.316849243299442,1225.524881757495,-0.00828825806906353,172.92
143.119000772969,6.2647272466086745,1334.6701230779388,-0.008251264939725403,190.2
109.3660403596071,6.4440179758741,1321.2925010822491,0.2358384297756839,188.07
61.49516670724984,6.688224699964918,1371.2502097013798,0.43771241506918207,195.83
38.39144708463128,6.794881889904826,1508.8038880600354,0.375699764057958,216.4
34.25951758989354,6.811522209042304,1723.9257167649275,0.10762630243213253,248.06
30.172637623241346,6.826966858509622,1834.8813266702603,0.11929181302476403,264.35
493.20167858809646,4.929817607564702,1697.605418292229,-0.2778905025121335,244.31
507.5359612391269,4.868385782919788,1644.6448285557017,-0.012461277380860707,233.57
687.695080742821,4.173087718522761,1770.0688422960698,-0.14281901546019746,259.37
976.3965382310971,3.019341120246602,1732.6811020304658,-0.27647312400242957,250.48
1103.7160538689418,2.516294099917235,1741.2191640829733,-0.16660821029996137,253.35
1125.5652302751173,2.426540950485073,1716.86472908932,-0.035668783484058615,243.68
716.9935150626492,4.095032727851936,1718.761371277068,0.36299248077572777,244.63
776.4075185234514,3.8560298467325826,1735.941985584387,-0.05836409547933532,248.84
515.0548542272034,4.899685407479081,1740.809152616245,0.33661789467634295,250.17
646.8925088559768,4.400462315922333,1810.1547220700456,-0.10188880510465302,264.35
477.40569610703096,5.025941909332738,1837.928170963403,0.26200150786825716,270.7
360.73855831563355,5.455890524699442,1839.7213617511584,0.24437734769976735,271.08
500.4763737250761,4.935744410232147,1827.796760524705,-0.09533661134007992,268.92
433.3478855482099,5.199153655248406,1757.0004146379015,0.13412918511462352,254.59
350.2050026220511,5.509193744995448,1826.1180069063316,0.19186174826024188,267.9
327.66205662620223,5.594391804428176,1806.427642290702,0.06437071380210332,264.33
652.8994324319299,4.383535484479978,1831.5006181440617,-0.2164411007090635,268.87
502.16165929425506,4.985835441941529,1748.7202364884763,0.23087441288806823,250.02
718.3047427814722,4.0897887139942615,1705.8251256625267,-0.17971847213600356,241.46
782.1638335091368,3.8295370498732373,1722.7747236990012,-0.06363450102703504,245.62
434.0001706054756,5.227677899817995,1734.4896017431984,0.4451288182702635,248.77
408.9855739217913,5.328126416929502,1734.5168639255128,0.0576372968904283,248.78
363.1748237264172,5.516204086946264,1705.4327642030514,0.11201067498809712,243.33
518.6291331980808,4.842626390681634,1637.372681973352,-0.12210891505240115,231.02
629.5793599262497,4.392274466525334,1712.7581661160625,-0.0929974538244131,246.61
960.5833324631307,3.0363434309846333,1702.5442132585358,-0.3087081752004807,244.36
920.0023812086006,3.1915931928016423,1753.4231116448934,0.04224615385577453,261.13
789.6026932878694,3.703115116203733,1732.675019931474,0.1417384243608435,254.67
568.2679731629431,4.545516005432631,1761.3750142689005,0.2803115060351411,262.48
551.9100737784638,4.60654200246413,1785.4498911983085,0.028785538085900293,267.78
545.0519585868974,4.632132175684818,1785.2127059829938,0.012426146065091128,267.73
425.48720222434304,5.069436091648031,1810.152976297086,0.2193639605892586,273.14
291.70727671637246,5.574370901918783,1767.131767036236,0.31441586211900585,264.68
168.40351245436284,6.033725244467067,1786.4072740106517,0.42269690920976954,268.16
860.8214002443863,3.4786657141511,1804.4790485221552,-0.42346302272529884,271.27
935.6551498437742,3.224090834770826,1884.3438779750898,-0.07318175999052497,294.25
794.0944355495674,3.6792538652822926,1937.2386114927756,0.1512958212412374,310.7
831.9329392113788,3.556446070580739,1928.8120362998902,-0.03337845095723811,308.42
1219.6460152442376,2.3111350575530833,1939.911255930656,-0.3501560232640633,311.65
1207.1817803583094,2.3502558928009463,1955.2447284779228,0.010219551189557443,318.29
1481.924599826381,1.5402602007991295,2004.8891458037092,-0.3446414896705118,339.53
1678.6288704539818,0.8802931426479641,1941.2643295630019,-0.4284776415106722,298.35
1661.3148027538339,0.9359186568221006,1952.338709092666,0.010314410769943067,310.95
1413.4857782508727,1.7153582597639785,1958.3521758823028,0.14917643789855717,317.64
1502.3758754359123,1.411561352183314,1915.808079876883,-0.17710405733112852,292.89
1534.7393700495304,1.301755940855238,1918.7964252800512,-0.07779003807254709,295.03
1640.5506655779839,0.9383661829343728,1914.0562569178655,-0.27915352372590096,291.47
1650.136467959003,0.9064994306551459,1923.092511523574,-0.033959825981341375,301.11
1698.641025640203,0.7348487526094982,1906.5003438033257,-0.189355527693594,282.86
1554.2950356132078,1.2367339121423129,1909.633423249937,0.08497733649909496,287.32
1592.3822910860038,1.104487282520579,1910.7949297638615,-0.10693216084990491,288.29
1617.6625407417937,1.0214420107596147,1928.9163502604636,-0.07518897960639653,304.72
1674.1388187663538,0.8402238711410885,1936.2550576075278,-0.17741402616068225,311.96
1732.3633194688814,0.6506617053763915,1932.4157674039068,-0.22560911713595694,307.46
1736.795947711606,0.6353207472875606,1920.549767449587,-0.023577471921382674,289.23
1694.5009960043647,0.7925867492808392,1907.4452779336477,0.0243522860373834,268.67
1314.6245076052228,2.1749369911878906,1911.7099597960344,0.22418192098729425,274.53
1439.5587302796807,1.7096866862905156,1899.1225115545712,-0.21391438316715014,268.8
1443.1503318746973,1.693766760719031,1825.6536794478761,-0.00931160410801692,225.83
1524.3026252598445,1.337791620876528,1829.5866731438682,-0.21016774451955,228.2
1214.8995166498707,2.8914947751007345,1790.1334872084108,0.20298010610408176,198.94
839.1716631623814,4.672102581713647,1824.0508873876183,0.3092666087509628,210.8
904.6220340286266,4.381888243937354,1893.8333050974843,-0.06211643102875693,225.75
797.31179038201,4.867320834966923,1872.2109235761052,0.11862439738364892,220.84
597.1229821419809,5.743503176398638,1908.07758215497,0.2510797038936477,228.25
435.2399851427024,6.4607017838857965,1892.0636303911108,0.2711049513093214,225.49
315.65063018726505,7.009760865647283,1840.9044969434574,0.2747664714587918,217.59
496.94644115394976,6.155950993829171,1805.39382489234,-0.12180299559181479,212.55
318.0577574516687,6.982125442622934,1828.3613119454355,0.35997578187075274,216.31
885.3270677239432,4.390918235268302,1847.5528898006387,-0.3711201164528503,219.14
1117.321962375287,3.329599640262969,1845.871659661227,-0.24170766526252163,218.81
1405.6534509645667,1.9373173985939989,1807.2593476931027,-0.41815304904316025,207.3
1017.0634128009813,3.77209123414283,1815.1624761209214,0.2764479665289712,211.58
1019.9184511460787,3.758536423664084,1812.3682707114142,-0.0035934471457253437,210.84
