balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,139.46
955.2227845253981,0.32075461249911996,999.9552227845254,0.044777215474601874,139.46
961.752811722606,0.27333666718922595,999.4322712946408,-0.14783246588550344,137.85
675.7739615595922,2.2677022609962125,1000.6223104472997,0.2973517172783659,143.25
399.2112458141081,4.207369159548154,998.5089089001472,0.4092532880479974,142.44
286.5477661454394,5.003287525922527,994.062655186144,0.2822151952130382,141.41
187.13161564448956,5.706464631207496,993.1126801562363,0.3469444268865473,141.24
124.1928261176943,6.091591733604093,1118.7060925458986,0.3363343458027191,163.26
585.8137869278273,3.2028505242143273,1098.1417567811511,-0.47421779654964513,159.96
611.0721012756975,3.042146285062125,1089.6929763045216,-0.05017537906850144,157.33
312.2846717314329,4.852924264404034,1112.240707475794,0.48895609686730007,164.84
336.9636739005874,4.703711254769885,1115.7101092402895,-0.030747030347994163,165.56
286.27881207183395,4.994228077117264,1156.7228236326018,0.15041639723962272,174.29
385.5939037542263,4.437938523155085,1178.6978972272716,-0.11138649364273255,178.71
582.6487932883069,3.3080717476037256,1160.1719589849654,-0.2545927055222248,174.58
580.3687939988845,3.320931499693456,1168.5721812245893,0.003913162295513868,177.12
591.8813358617693,3.2506885036626523,1125.189291772664,-0.02115159437564053,164.06
444.10640274909986,4.155266678782486,1122.2459247264014,0.24966986481760178,163.2
401.18762739005246,4.41832488225318,1121.3303999484983,0.09664074891371156,162.99
429.49487876771417,4.248863803581891,1139.9473953646423,-0.03835414624034409,167.21
378.2252831992526,4.569158506682967,1108.8794200029258,0.11937184377043514,159.91
403.5090788857503,4.416150195267158,1133.984482684891,-0.033487197082792235,165.41
332.20010244284896,4.845940044235233,1135.414664774839,0.17672211153170053,165.75
419.6404514258245,4.34099094500923,1172.1078218337243,-0.10420044297219365,173.34
503.3697313769936,3.8555681890483045,1169.0721348980737,-0.11182302891440221,172.66
604.3692115299937,3.2707999506670573,1169.8578150008211,-0.15166849857364065,172.89
362.15366576363897,4.706076836725473,1155.5511596671865,0.40077413135121964,168.59
585.7405580187717,3.393558053250861,1164.4100772591087,-0.27889871521687126,170.52
696.7451968712431,2.7366514342317743,1159.6497869715477,-0.19357459301154512,169.15
866.5105592474572,1.7053654913146243,1147.520684906281,-0.37684227155024946,164.78
536.5248063744259,3.836301283946546,1130.0006150009565,0.38082138682720224,154.7
518.5437221634116,3.9500422016113546,1142.3738870638929,0.03351398480998794,157.93
699.9338102188191,2.8103757459553007,1147.6828740644175,-0.28852007079598946,159.32
642.6198659095307,3.173080866726737,1143.5224115310134,0.08188480606669124,157.86
755.4460956568057,2.445098599637713,1134.7786924046004,-0.22942442933702809,155.14
848.5838942799527,1.8690650521999632,1151.0920729785166,-0.23558704238884268,161.85
549.7620364322314,3.732504727542495,1147.709293784539,0.3521417974840072,160.2
646.2240197335115,3.1358013420331443,1153.6593929013147,-0.1598667460770302,161.82
532.4214852846528,3.812117415289597,1173.2384227948342,0.17610384475617025,168.1
687.2321929646364,2.865530930937164,1156.3482616683596,-0.24830989742232884,163.71
568.3672662265789,3.593810978844674,1154.338146327203,0.17296181400537813,163.05
