balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
768.7171984732568,1.6567583445089382,999.7687171984733,0.23128280152674327,139.46
542.0815398561454,3.299188688785284,996.8747006051967,0.29482319254366973,137.85
522.0106270277275,3.4391596620180196,1014.6702486118088,0.03702563425005046,143.25
451.5308712220967,3.933467974639651,1011.8140495297686,0.13501594058905458,142.44
410.7202092393794,4.221777509472652,1007.7217668539071,0.09038288317310555,141.41
231.99130360364123,5.48593905528193,1006.8253357716611,0.43515975502332754,141.24
352.26997370756624,4.748470788878046,1127.505314699796,-0.13442881136162835,163.26
382.082608448306,4.561908665735024,1111.8055186192805,-0.03928888508274935,159.96
465.5911815219953,4.030591274017436,1099.7241066631586,-0.11646822210807707,157.33
435.1189910564357,4.21526561443902,1129.9633749405639,0.06544838406506642,164.84
540.9927657715789,3.575136631172453,1132.8923864284902,-0.15185970276080868,165.56
451.78988003471716,4.086432074692591,1164.0141263328887,0.16488739107192701,174.29
545.2443327945363,3.5629694774088367,1181.9826081022695,-0.1280977115771911,178.71
619.8983188781368,3.1349209334839947,1167.1928154457728,-0.12013814506099546,174.58
613.1112816708617,3.173201478707955,1175.1487275796148,0.010948629800380855,177.12
772.7536055452663,2.1991546299916016,1133.5469141416884,-0.30696029081423476,164.06
831.344040920431,1.8397852399203742,1131.596992075436,-0.16341251550492372,163.2
836.1761643309654,1.8101088157783694,1131.2058002146819,-0.016130374077405522,162.99
842.6415951012447,1.7714035788131626,1138.8379875145936,-0.021382823302014065,167.21
847.0774767353951,1.7436359472947676,1125.9023010673013,-0.015675497018584176,159.91
851.5394756497358,1.7166335569935742,1135.4878323120429,-0.015486254652576555,165.41
595.9041058446315,3.2573861026062385,1135.8158523516156,0.300203780464847,165.75
541.1321687044294,3.5730499147849737,1160.4846409332567,0.09191401200797006,173.34
587.9952572064963,3.301359896827327,1158.0080569927024,-0.07603868527932318,172.66
776.3826803246086,2.2106316932456873,1158.5787937698556,-0.3303875486673995,172.89
803.4506223033229,2.049916128765409,1149.0459824518832,-0.07270119440127665,168.59
972.7551760325351,1.0560501437960848,1152.8328465526436,-0.4848325114490875,170.52
1054.4547698363842,0.5725658093058208,1151.3042764804638,-0.45782327414144186,169.15
1072.0338097879692,0.46577714206360044,1148.7845672572093,-0.18650898378247732,164.78
1096.3433595236415,0.3084798982414183,1144.065199781589,-0.3377092382105425,154.7
868.834314644214,1.7476082198683924,1144.8340808080293,0.20751623376300612,157.93
758.3198062163224,2.440578304725684,1147.1527417252182,0.12719859996914037,159.32
864.8881314332058,1.7648213034771065,1143.482822400102,-0.2768839663698196,157.86
581.6199004353155,3.5888832009045433,1138.3992402236463,0.32752008115602965,155.14
431.77917082568035,4.513757398495062,1162.330805772106,0.25762655214769353,161.85
307.8449407555588,5.286605687134584,1154.759171834519,0.2870315162103008,160.2
286.3660037818679,5.419206466004422,1163.3019941107034,0.06977193427630847,161.82
514.6918506695374,4.059572906879148,1197.1060563159222,-0.2508916328718014,168.1
326.71489753930985,5.2066560183390305,1179.0965543015927,0.3652223226105048,163.71
398.12770512109444,4.768236564958729,1175.588677037615,-0.08420365237036759,163.05
256.10690931793124,5.588439912209047,1222.7952453318521,0.35672171008537623,172.98
204.18604765808814,5.895229648993712,1200.892524413455,0.20273120236435527,169.07
198.0300177612471,5.931219079394836,1211.5567340482366,0.03014912119338029,170.88
128.00715217555455,6.3403957448142725,1211.9612087090027,0.35359722923478665,170.96
130.8185732504948,6.324120962774887,1224.3855701335283,-0.002566840098695126,172.92
142.84242594493375,6.260840791465624,1333.6543444816953,-0.010006160805864433,190.2
108.81241341788626,6.441603180546926,1320.2847235833465,0.2382346302363009,188.07
63.67458504567322,6.671867647400017,1370.2264264360185,0.41482241735475944,195.83
37.40510373467062,6.793139421104692,1507.440474461726,0.4125583432096138,216.4
33.615892100079385,6.808399529235614,1722.507479322266,0.1013019950825329,248.06
29.652701597652815,6.82337674622795,1833.4123444630116,0.11789633577557829,264.35
487.1261115708433,4.948990346512405,1696.2139431272888,-0.27470070456709433,244.31
506.87816277403465,4.864339821932118,1643.0420149827196,-0.017104604909957185,233.57
677.73105395941,4.204957799722626,1768.3709584734677,-0.1355542676596112,259.37
966.5338648014913,3.0508061598917973,1730.6997917311887,-0.2744740125351462,250.48
1095.5158707461962,2.5411905409387012,1739.3264942930161,-0.16704293627464367,253.35
1116.494951719518,2.455011613433875,1714.7321816810845,-0.03391281610586827,243.68
707.8055036024916,4.123984178813875,1716.6557532657298,0.3660468392513574,244.63
770.1609696686465,3.8731487667012523,1733.9553087745862,-0.06082356314586229,248.84
522.926821216443,4.8604250760259164,1738.8593624858463,0.32101620075420506,250.17
653.6703924542072,4.365344895645936,1807.6493156182105,-0.10185944081762856,264.35
484.56789780328484,4.9894061891674415,1835.2001532109111,0.2586968854685718,270.7
365.7171887464017,5.427401830114122,1836.9772768537377,0.24527152870768948,271.08
508.17827344855255,4.8971188894978,1825.111485212301,-0.09770475030502249,268.92
443.63692908155065,5.150376295612081,1754.8712301814303,0.12700532025703767,254.59
354.7638664949254,5.481784244563326,1823.3338656134404,0.2003283693506234,267.9
333.5126541529028,5.562100368838591,1803.7426446480074,0.05990241495557326,264.33
643.7175795962111,4.4072097492670785,1828.6840648816506,-0.207635702879749,268.87
496.3341371382977,4.996106873558957,1745.460777665508,0.22895668400164487,250.02
722.4907087330727,4.058548045805606,1702.4677198732943,-0.18765788072213221,241.46
783.8992299984998,3.8082834449722704,1719.289809752589,-0.06166357968633056,245.62
435.5880953131785,5.207016505834256,1730.9375914695663,0.44433151782275365,248.77
409.9981444288063,5.309775413035348,1730.9640716837403,0.05874804926882479,248.78
363.7295864766097,5.499732629137943,1701.9795271247456,0.11285065208442879,243.33
526.0329283063063,4.7964783323786415,1634.1153526524201,-0.12787063375288732,231.02
626.3682374777675,4.389212832535255,1708.7920141092866,-0.08490927543530001,246.61
974.8941359540288,2.961504642776248,1698.5674104628329,-0.3252765915510065,244.36
930.6896034368383,3.1306170694781716,1748.1876387896732,0.04534290533395407,261.13
801.492208235841,3.6374227309451537,1727.8346551256432,0.13881899477967616,254.67
588.8733896539406,4.446650861710616,1756.030307835743,0.2652787093837058,262.48
570.9676653031904,4.513451289772456,1779.5796516784585,0.030406747299742645,267.78
564.2470734684715,4.538528312305919,1779.3472585221352,0.011770529651885298,267.73
449.224273345624,4.9592201821262485,1803.7856738915873,0.20385183287844677,273.14
305.2915007735745,5.502475584119136,1761.6867383782273,0.32040292814121946,264.68
182.27783462175185,5.960749198698755,1780.7123397448102,0.4029383911445939,268.16
815.7354892926323,3.6232561238386602,1798.6161780063458,-0.3921475299397557,271.27
891.0248283577693,3.3671313871558874,1881.8032390283893,-0.07068910613236502,294.25
746.3535892529397,3.8322957510623072,1937.0478791079986,0.16236499197387158,310.7
789.3587840581578,3.692719060029734,1928.2671965525283,-0.0364211689543749,308.42
1197.295866882702,2.38244975711686,1939.7863336881715,-0.3548250710689925,311.65
1188.269337562765,2.4107808476023203,1955.5967735461077,0.007539096700833551,318.29
1484.935146611557,1.5361518845633761,2006.5047959773601,-0.3627990341423277,339.53
1691.7250720116626,0.8423462122911184,1943.039064448718,-0.4516517404588933,298.35
1667.4042272195638,0.9204826456318701,1953.6283058787938,0.01437635771584236,310.95
1413.5346065317906,1.7189203457549196,1959.5324651573833,0.15225439431151427,317.64
1498.98645762644,1.4268742244017412,1916.9036492114658,-0.1699009044103884,292.89
1530.9591101354488,1.3183948929229934,1919.9251553945196,-0.07602585401262742,295.03
1639.4502087191863,0.9458018360663027,1915.1230698774316,-0.2826111196703897,291.47
1649.1588385753103,0.9135267598339348,1924.2308812289064,-0.03412456500042714,301.11
1701.8655719444728,0.7270051842770358,1907.506258369075,-0.2041774622899999,282.86
1552.23546219197,1.2472630140234864,1910.5990713811982,0.08792122728091989,287.32
1589.451448738892,1.1180416057654525,1911.7716632650142,-0.10360397671152342,288.29
1614.6646393460385,1.0352166220552175,1930.1158484187044,-0.07408041282464611,304.72
1671.6637529164364,0.8523208349666871,1937.553760592644,-0.17667392813441019,311.96
1732.59556694047,0.6539444385871108,1933.657324028463,-0.23274850061283534,307.46
1737.4467575486692,0.6371548709252012,1921.7310608663652,-0.025674303000702284,289.23
1696.0256331778353,0.7911717066212709,1908.5897355957723,0.023840226580107794,268.67
1307.6251632245112,2.2045402619098393,1912.8376013266193,0.22900624987936052,274.53
1431.5814042126456,1.7429319237050631,1900.0815053045667,-0.20938984249027748,268.8
1434.4616374092323,1.7301651685666866,1825.1848374266472,-0.007324873085827325,225.83
1519.051371111298,1.3591116711513664,1829.2006544680398,-0.21446131511404226,228.2
1213.9339320393028,2.8912938448365137,1789.1279295310787,0.20086051391980198,198.94
850.5294755407313,4.613499974068359,1823.0552700743415,0.2993609840760311,210.8
917.5151265077616,4.3164780308980335,1891.9600419829926,-0.06438104364145045,225.75
802.9987141203079,4.834508713632439,1870.6516184388956,0.12481147076378461,220.84
603.8576072991218,5.706105496608846,1906.2761869000908,0.24799679416591205,228.25
433.22015474367754,6.4620894209642,1890.356698276895,0.28257895651701004,225.49
316.5321052595681,6.997828018485342,1839.1895038017938,0.2693504635146765,217.59
476.4678642815194,6.244612987307605,1803.7603547337508,-0.10763554479876579,212.55
290.8452525392379,7.101887219338205,1827.054476954285,0.38958054814921794,216.31
830.6746140281997,4.636021876542813,1846.6124480537917,-0.3472126868025898,219.14
1071.4258159551807,3.534645366689049,1844.8415686404114,-0.23756930816622582,218.81
1364.5410230323089,2.119263718387935,1803.864391854128,-0.4004310196547161,207.3
965.067378369092,4.005425789559849,1812.535366924165,0.2927531220538163,211.58
968.000685495353,3.9914993838985393,1809.568415596521,-0.0034768852034680903,210.84
1038.038082956415,3.6569691316390163,1804.4291038740039,-0.08381067365536805,209.57
1048.4847199184364,3.6090930486059727,1836.7828235949528,-0.013091738352077933,218.42
1249.6802337120826,2.680140508456755,1830.7346959455072,-0.25739223889171525,216.8
1082.659285046772,3.44661543939821,1832.9530000493683,0.13365094858641335,217.69
878.6426928834812,4.364111503011821,1848.086422162527,0.18844025537958337,222.14
1015.1269207824414,3.7481195793556243,1846.4223622877253,-0.14114944662414783,221.79
1010.9496152870212,3.765989352789122,1890.4211088438649,0.004115057348888351,233.53
888.4354074059647,4.306803694502593,1863.1081515088465,0.12118725407128544,226.31
765.8119862875783,4.848578926457252,1862.1241673488275,0.13802176286109505,226.11
1074.4021727812697,3.4532447247259723,1838.8814899411054,-0.28778209510365116,221.38
741.3697699281062,5.033614145447568,1801.0462198277282,0.3099699640322333,210.52
927.0693221971615,4.133355342140894,1780.5245332424133,-0.1788493868011066,206.48
894.8486820643866,4.282093475742124,1821.5365311497394,0.03475537304633455,216.41
769.2298619739863,4.875217595556425,1800.7284008418146,0.14037995764893094,211.58
656.702626553933,5.412290397546933,1789.5491296644816,0.14628557858022773,209.31
593.208760206168,5.7513452002057806,1669.1704202606657,0.09668587238785838,187.08
