balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,139.46
955.9491968609469,0.31555107081538825,999.955949196861,0.0440508031390531,139.46
962.4828849638448,0.2681065417531537,999.441371744517,-0.15035451770021646,137.85
666.6839855412039,2.330955411025183,1000.5933481705614,0.3073289967475654,143.25
405.5588458211451,4.162351188758536,998.444149147911,0.39167753445897074,142.44
287.6099510672417,4.995608708447027,994.0389785287358,0.2908305316706613,141.41
180.0347069431766,5.75649563056499,993.0821498041759,0.37403171804342256,141.24
118.6498458954968,6.132114129809337,1119.778798728169,0.34096126291390233,163.26
589.2860199857863,3.1869573320370117,1099.0717148184267,-0.48028408073088125,159.96
615.7492227314722,3.0185870756451982,1090.6635273427312,-0.05283103563993932,157.33
320.96540323090414,4.805101487687588,1113.0383324613263,0.47874005945619047,164.84
345.9756669320469,4.653885620327459,1116.472970233461,-0.03146985922099641,165.56
290.07528304417013,4.974296909007181,1157.0454913150318,0.16157316606562447,174.29
387.24118767632416,4.430045508414299,1178.9346204850435,-0.10941272918538132,178.71
591.1343966664413,3.2609694040700816,1160.434435228996,-0.26389708686371466,174.58
587.1165956051833,3.2836307820070547,1168.7132797142729,0.0067967641265934894,177.12
596.033699265974,3.2292236767377562,1125.8201356715704,-0.01656919089911904,164.06
435.4499984251146,4.212208463134928,1122.8824196087348,0.2694205059858545,163.2
393.21648920298344,4.471066526285483,1121.9556223222544,0.09698819468337687,162.99
422.28668021763224,4.297038117069803,1140.794423772874,-0.038923243076917594,167.21
374.50560778167085,4.595539094891862,1109.3782644458283,0.11314842422057132,159.91
397.99300499608495,4.453401931948046,1134.6302185596112,-0.030929377382907613,165.41
330.2473827140685,4.86171491330391,1136.0766295941917,0.17021812301118922,165.75
401.7610078349636,4.448739198920466,1172.905460575837,-0.08494445308863162,173.34
487.533009481157,3.95147370890715,1169.7944600610654,-0.1117767231969864,172.66
591.4966819394698,3.349543347414228,1170.5992312739156,-0.15233060013434743,172.89
361.1912835516764,4.714245245447359,1155.9658894816466,0.38936042317708464,168.59
