balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
864.7330276621266,0.9689638990788436,999.8647330276622,0.1352669723378734,139.46
711.8473233955183,2.0769277624255365,998.1518154458785,0.1768010465379664,137.85
639.3511588220864,2.582503109084234,1009.2947291984029,0.10184229425436978,143.25
567.748843870836,3.084684467103745,1007.1312993650935,0.11199215636547445,142.44
494.7572850077065,3.6003380086090586,1003.8810828051135,0.12856311316370592,141.41
338.4429358177603,4.705959892216792,1003.11271099446,0.31594148065452216,141.24
432.5123576507244,4.129189186481263,1106.6437842356554,-0.12256175550698013,163.26
419.30372489230297,4.211681210272604,1093.0042512875089,0.03053931876112569,159.96
491.34424531426856,3.7533284927043047,1081.855417071437,-0.10882892001662976,157.33
403.7754130441681,4.284032590240281,1109.955345219376,0.17822297321115588,164.84
452.2370067785056,3.9910264061488605,1112.991338580511,-0.06839494749851727,165.56
429.0786491866912,4.123766088484178,1147.8098407485986,0.05120845318869881,174.29
483.8011630373108,3.8172511137107388,1165.982109568557,-0.07432889455815588,178.71
574.8059801585773,3.2954507182799864,1150.1257665558974,-0.13669532862445402,174.58
535.0817073106551,3.5195053059893033,1158.4564871074806,0.0691090110735505,177.12
661.8640816320716,2.7459512184297434,1112.3648385276554,-0.21979057290897325,164.06
773.9416732518888,2.058513832392866,1109.8911306984046,-0.25034581147074597,163.2
763.1608523721101,2.124591751644961,1109.4480619727224,0.013929758859580135,162.99
764.353190579679,2.117453830830965,1118.4126456329248,-0.0033596670082473366,167.21
744.9346781797537,2.238766405951504,1102.9358141554587,0.025405156463334008,159.91
751.2966079621348,2.2002663268724794,1115.2426610901116,-0.017197005894262457,165.41
544.6973227984072,3.4454710682212815,1115.7841523560846,0.2749903073888764,165.75
529.9174264722095,3.5306511560825453,1141.920497867558,0.027134145345648692,173.34
615.2641818253592,3.0358510429081544,1139.4342228938813,-0.14014415225416918,172.66
770.0469872692519,2.1396873365799705,1139.977530890563,-0.2951935696653007,172.89
793.9457605210979,1.9977886714883644,1130.7529526473213,-0.06631747670125195,168.59
881.688911225698,1.4827113686131215,1134.5208538016075,-0.257823717906813,170.52
977.9545248655976,0.9130278000910105,1132.393177250992,-0.38421744149366976,169.15
1002.9725271787328,0.7610491293876867,1128.3782027192358,-0.16645568808329228,164.78
1028.4730502879293,0.5960455795599248,1120.6813014458496,-0.2168106413320753,154.7
889.8070751992745,1.4731893085130432,1122.4678626927393,0.1348270380539714,157.93
800.4307785790346,2.033614367034382,1124.4262195349525,0.10044457850621598,159.32
878.8017934556468,1.536658429235363,1121.3786930947413,-0.2443707842818446,157.86
640.768595242622,3.069436339605428,1116.960948969008,0.27086107468787085,155.14
466.2139601823874,4.146854198271937,1137.3823121727005,0.272414466558151,161.85
375.1376943188453,4.714801698881665,1130.448926479688,0.1953529358664252,160.2
368.151786904275,4.757929380918223,1138.0799193244618,0.018622248631279148,161.82
529.798596099927,3.7953558067750617,1167.7979072188148,-0.20230934448156868,168.1
389.85125846726817,4.649350005632957,1150.9963478894397,0.2641519601276234,163.71
468.94589453850887,4.163770061559839,1147.8486030758406,-0.10444039349259773,163.05
306.4616810458564,5.102154437089726,1189.0323555736372,0.34648818847759333,172.98
