balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
755.9502328484401,1.7482125153048063,999.7559502328484,0.24404976715155985,139.46
531.048834236811,3.3780746641116073,996.7164266845961,0.2975082073381932,137.85
509.9909875800654,3.524928338178545,1014.9369720241419,0.03965331491031054,143.25
443.34825640482774,3.9923257577521367,1012.015137339042,0.13067433111212606,142.44
405.29474340147374,4.261157237070082,1007.864988295554,0.08583210253703309,141.41
238.20173754054596,5.443017282772906,1006.9734985593913,0.412275285039683,141.24
361.0216427880625,4.689967864081174,1126.705796277955,-0.13835146566135764,163.26
388.9846226100571,4.514980549797682,1111.2009113556942,-0.03731098364738465,159.96
477.4008850280643,3.952438331624464,1099.2380077425412,-0.12459460499745133,157.33
445.8876814712702,4.143421650923404,1128.889306409484,0.06600993953947441,164.84
547.8759277568457,3.5267851649231763,1131.7704796615267,-0.14882301101622233,165.56
453.9488419456744,4.06515890251776,1162.4653870654947,0.17143860690454962,174.29
556.3267825261528,3.4917135385119416,1180.330908993622,-0.1410634560067639,178.71
627.5783354474834,3.083173752756828,1165.8388092037703,-0.11700266394969518,174.58
620.324215376889,3.1240887592525586,1173.6628164157023,0.011558907726510297,177.12
766.9433262462329,2.2295021644330415,1132.7154513431178,-0.2863512095071037,164.06
826.2243905138549,1.8658967436469247,1130.738739077033,-0.16308816676057417,163.2
831.2396280126596,1.8350957266731145,1130.3418805031106,-0.016507353409926165,162.99
837.0729799505749,1.8001744233476895,1138.0801452785422,-0.01902969028691198,167.21
841.383724097829,1.773190124639287,1124.9345569288973,-0.01498982451834929,159.91
846.0564413846774,1.7449125435889878,1134.6824252197318,-0.015947292203678097,165.41
597.7446778984807,3.2415246203474224,1135.0273837210661,0.2934931422303261,165.75
538.8545574692571,3.5809225106716083,1159.5716654690737,0.09852052658380235,173.34
588.3631114040942,3.2938953356056753,1157.08708004977,-0.08015453398127302,172.66
773.0301890987414,2.2247072413013687,1157.659824047335,-0.32459686339963995,172.89
799.350607745752,2.06843008718533,1148.0672361443267,-0.07024616597401045,168.59
969.5617469105916,1.0692421873171316,1151.8889246919089,-0.48306583145281423,170.52
1050.8291851959916,0.5883152758629634,1150.3427141082118,-0.4497829557781261,169.15
1068.2178653447645,0.48268300110262885,1147.7543702664557,-0.17955045380283394,164.78
1096.5591660541234,0.29929793077464817,1142.8605559449613,-0.3799285864823507,154.7
870.9961258666982,1.7261166298643567,1143.6017252211761,0.20570074754752624,157.93
758.5957633574066,2.4309117726385367,1145.8886269741784,0.1290480625243263,159.32
865.300692554389,1.754288556257437,1142.232684045188,-0.27834133019426116,157.86
586.4777057378774,3.549725992313226,1137.1821961853511,0.32222670016987887,155.14
433.35898715098944,4.494833189522376,1160.847738875186,0.26108190829562994,161.85
311.87708138890116,5.2523888939938255,1153.309782206712,0.280326263822843,160.2
290.07737470633185,5.386969953046394,1161.7968525082993,0.0698983926150885,161.82
516.3867548986834,4.039344039254247,1195.4004878973224,-0.250163993031008,168.1
328.0828505125439,5.188422290318649,1177.47946366061,0.36465672792689136,163.71
392.6778885660266,4.7918586733224275,1173.9904452512485,-0.07643240946986726,163.05
253.86617955877352,5.5935287929793,1221.4347901683327,0.35350019201275357,172.98
203.97727591237737,5.888312106061158,1199.5142036841373,0.19651654164057797,169.07
197.66681797643565,5.925204354879075,1210.165738138172,0.030937063492565278,170.88
125.71781468366713,6.345636352360801,1210.5678054832697,0.36399130632712334,170.96
130.73623649863714,6.3165856626763786,1223.0002292886365,-0.004578057750443596,172.92
141.2665042289107,6.261166059422896,1332.1402887311453,-0.008773664478413924,190.2
108.35343914624443,6.435995389021363,1318.7710919594922,0.23298562714720653,188.07
61.38077783525792,6.675620005523816,1368.667443516987,0.4335133400573247,195.83
37.83673868295928,6.78430990900416,1505.9614029914596,0.3835734896597325,216.4
33.90685241202516,6.8001365492712855,1720.74872482426,0.10386429718119561,248.06
29.851557727429036,6.815461835406755,1831.5188939172049,0.11960103625419098,264.35
465.0637401449048,5.0322854191826,1694.5013909054057,-0.2616369160722816,244.31
480.706410044175,4.965246295033532,1640.438987175157,-0.013321804819241912,233.57
664.5445034684872,4.255749762898544,1768.3583194714827,-0.14289251529066332,259.37
951.7507433254968,3.107978549266317,1730.2372103457237,-0.26969894321288596,250.48
1081.6590781664345,2.594702949447285,1739.0270704089041,-0.16514772920173396,253.35
1103.410043937243,2.505353234619159,1713.9145201492397,-0.03443543117224999,243.68
674.5432942819627,4.25672421489805,1715.8657389724726,0.3886739585267653,244.63
736.5048176236744,4.007473504045292,1733.7245243703048,-0.058554582883337564,248.84
494.5744466072625,4.973570320791486,1738.8125337596684,0.3284844378845992,250.17
