balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
938.2847342400752,0.44208769893994593,999.93828473424,0.06171526575992478,139.46
887.5658851709283,0.8096475844682576,999.1758046898775,0.054054859061758616,137.85
739.4178052147838,1.8428059221728876,1003.39975356605,0.1669150227958727,143.25
676.5456254374793,2.2837586573422723,1001.8442085893125,0.08502930188304234,142.44
558.1275110490251,3.1203310091848993,999.3735190578617,0.175033449239851,141.41
443.1285151930074,3.933726625583665,998.7280637904443,0.2060443063268321,141.24
515.5670505129755,3.4895820318905715,1085.27621303943,-0.11290682753715597,163.26
459.3621625815665,3.8405990551681253,1073.7043874462597,0.1090156709500473,159.96
522.1240521910374,3.4412809700998306,1063.540787216844,-0.10397286447564728,157.33
366.8542463558041,4.382281552661091,1089.2295374964583,0.29738106333860753,164.84
361.55983500478715,4.414228381240856,1092.3794858030233,0.014431920588652565,165.56
400.67930663772836,4.1895532405947815,1130.8765409409928,-0.05089794211846333,174.29
408.5039670178144,4.145725290995101,1149.3865337715488,-0.010461246601429691,178.71
516.7933826708081,3.5248190390392056,1132.1562905062726,-0.14977023521181224,174.58
450.1723591272486,3.9005778608550137,1141.0427098418886,0.128912299920056,177.12
528.2467062945046,3.4242125087464994,1090.0230104794555,-0.12212686660845024,164.06
731.3432538737086,2.1785026593186156,1086.8748878745066,-0.3637945502056181,163.2
697.4155955669631,2.3864524148155097,1086.3834746577431,0.04639088161002476,162.99
683.5940631564534,2.469029478855335,1096.440482315854,0.019818215277037896,167.21
641.3865594798692,2.7327109007358157,1078.3743596165336,0.06174351995055912,159.91
649.7246686363341,2.682251704725436,1093.3959231149684,-0.018464886277137074,165.41
480.2853080033748,3.7034880321602857,1094.1384493339422,0.2607864050915364,165.75
503.8119644873384,3.5676266805354198,1122.224373291348,-0.036684701137164585,173.34
635.1448881133317,2.8062205180542006,1119.66692276057,-0.21342091834758603,172.66
775.9689701014012,1.9908752289391298,1120.1713884326873,-0.2905492579323101,172.89
795.3360958396615,1.8758831638669973,1111.5912384359985,-0.05775955388897377,168.59
816.9072403734879,1.7492543973229118,1115.1901002049908,-0.06750354658711766,170.52
914.751670439292,1.17022766106372,1112.6956793082202,-0.3310134518714625,169.15
944.4847448676408,0.9896060002698467,1107.552021592106,-0.15434745460527807,164.78
959.9120895144544,0.889781905672252,1097.5613503219517,-0.10087256400059673,154.7
880.021092687987,1.3951393794241727,1100.3554548804466,0.08322740977965806,157.93
814.3207676224073,1.8071066449307893,1102.2289982927805,0.07465767083479884,159.32
866.6598263873232,1.4752211120844003,1099.5382311409667,-0.18365575367529016,157.86
650.1324044418618,2.8695159072598284,1095.3091022941517,0.24984130491897524,155.14
463.75013309670874,4.019938453282738,1114.37717176052,0.2866835587208764,161.85
411.2730336288709,4.347183287042851,1107.6917962131356,0.11315813349188725,160.2
435.28021526228076,4.19867746053033,1114.7102019252989,-0.034161390653841314,161.82
528.8402578052038,3.641546608423476,1140.9842426811902,-0.13269198630858484,168.1
453.3005544828543,4.102509064101365,1124.9223133668888,0.14284030424585087,163.71
539.6884934404806,3.5721538763000935,1122.128182971211,-0.1292758113424042,163.05
364.21498330802,4.585554481123357,1157.4241974527383,0.32513850538822475,172.98
271.5673363365025,5.132990450393754,1139.4020317845743,0.2543762646172207,169.07
250.95439287931123,5.25349800255746,1148.67213155633,0.07590361836318013,170.88
165.7278333044292,5.751517030489766,1149.0071848369596,0.3396097537765323,170.96
139.83397848339135,5.901111993283062,1160.2542643618983,0.1562432471646017,172.92
173.63004505860118,5.723247132758974,1262.191649709358,-0.030140905769377457,190.2
162.12133066924554,5.784379719960369,1249.989624602192,0.06628296609305938,188.07
133.87046005000136,5.928497678131359,1294.8481603584655,0.1742575792008558,195.83
118.71845043051758,5.998446188343301,1416.782205588008,0.11318411555338212,216.4
105.99234470260991,6.049697416361441,1606.680285805229,0.10719568594231176,248.06
133.14012406903004,5.946898270075303,1705.2026817634364,-0.016992444284588206,264.35
603.2430692362934,4.02076541146964,1585.556266912441,-0.323888651046535,244.31
581.9688057059197,4.111757359351831,1542.3519721297268,0.035266486455131515,233.57
560.2180142160627,4.195533589055988,1648.4135612095142,0.03737449718369987,259.37
622.6380632609511,3.9460824090158058,1611.0527850712301,-0.05945636585793841,250.48
802.948375655917,3.23366558170906,1622.1975507819072,-0.18053774692567306,253.35
987.4324991680792,2.4758323893893506,1590.7433358144763,-0.23435731777779525,243.68
612.276615766405,4.007863323936514,1592.7202207009943,0.3799306623164078,244.63
700.0255754581034,3.654878287414304,1609.5054884982787,-0.08807312225794874,248.84
611.6681627556018,4.007714579894614,1614.2781192078373,0.12622026365919514,250.17
561.4453752906248,4.197510549924922,1671.0572891632783,0.08210789856826987,264.35
557.5057931954764,4.2120493105937555,1697.7075415732058,0.007016857326697561,270.7
506.21440902410745,4.401071343894617,1699.25682892706,0.09200152679558753,271.08
713.5489591309323,3.629309882497086,1689.5429727320488,-0.17535763478775593,268.92
644.559401166324,3.900021883780105,1637.4659725579008,0.09668510770253831,254.59
542.9627264543133,4.278876225091411,1689.273667156302,0.15762189571383578,267.9
565.4972875142156,4.193539266826816,1673.9755219145477,-0.019943778173385215,264.33
548.1415479554927,4.258025389559602,1692.9968344463828,0.030691110182003482,268.87
359.59782532297487,5.011385836363399,1612.5445121305518,0.34396904109123827,250.02
410.1171072896624,4.8019521752248835,1569.5964795194627,-0.04179156584169439,241.46
533.2038774915217,4.3003237240318155,1589.4493905882164,-0.10446344171879969,245.62
487.1486046164386,4.485270532739489,1602.9493550460413,0.08637460232238348,248.77
659.680165517737,3.7910657527472673,1602.8215034862023,-0.15477433856553105,248.78
753.4334960359129,3.4053871364818185,1582.066347956034,-0.1017335602754871,243.33
712.7385626752641,3.581364274510076,1540.105337372582,0.054012641559951245,231.02
742.7283066638674,3.459634564634744,1595.9087866484417,-0.033989759361182155,246.61
820.4807023698582,3.1411281563358298,1588.0467786520817,-0.09206359872651501,244.36
746.137098336831,3.4255430471143473,1640.6491542298004,0.09060981424461888,261.13
564.2236852412619,4.139139072097555,1618.3382327323461,0.24380695384408735,254.67
432.10999667824467,4.6419643344964205,1650.5327951968652,0.2341512630873082,262.48
455.16106109140924,4.555796067442435,1675.1121320311443,-0.018562888649021357,267.78
620.4748462695196,3.937713430298473,1674.7188629633297,-0.1356695137346096,267.73
440.8376530288737,4.594730183785349,1695.842255428004,0.28951567387570737,273.14
320.310322889753,5.049644808271451,1656.8503107430408,0.27340525318336745,264.68
250.3888553269923,5.3101293924570045,1674.353153208263,0.21829289462777277,268.16
423.98804973821285,4.669538957176291,1690.6938826514252,-0.12063556044240034,271.27
554.1600019681504,4.2267105647058685,1797.8695856328522,-0.09483342928103651,294.25
461.8695158154312,4.523454033217508,1867.3066839361109,0.16654122604471808,310.7
416.48801020834753,4.670448793938203,1856.947827234768,0.09825611791452084,308.42
702.3577574256053,3.752252409788104,1871.7472209360678,-0.19659703481640353,311.65
