balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
846.0966886942961,1.102462412121026,999.8460966886944,0.153903311305704,139.46
698.5037590236315,2.1720694976559844,997.9235392755089,0.1744397911525116,137.85
629.3812815114148,2.65411735130139,1009.583592085339,0.09895791771949229,143.25
558.7040750470982,3.14981048004228,1007.3630798243205,0.11229632742586557,142.44
485.43980881603034,3.6673905802108453,1004.045510763646,0.13113250735622745,141.41
335.4181200834378,4.728504054041629,1003.2720326762776,0.309042822628185,141.24
428.07810935017733,4.160375045045253,1107.3009392042654,-0.12014984073256202,163.26
414.64046790438005,4.2442972993860355,1093.5582639141703,0.031390629775943577,159.96
486.5771166012747,3.7866054583242614,1082.3237533594308,-0.10783689472647975,157.33
401.15649744607896,4.304290477349016,1110.6757397322908,0.17555412336662274,164.84
449.0184985196249,4.0149095218976365,1113.7269189649976,-0.06723081468925579,165.56
427.13307455612056,4.14035296982661,1148.7551936672005,0.04874058426469895,174.29
477.1955917327672,3.859939843496505,1167.0054411640276,-0.06772686492520184,178.71
569.6989372133972,3.3295472359695713,1150.971293668965,-0.13740955274745437,174.58
530.1491820976195,3.5526175011042933,1159.3887938932119,0.06942220273260441,177.12
661.1277354865074,2.7534607105889943,1112.8604996657377,-0.2249487287237901,164.06
773.9666614062778,2.0613536162411514,1110.3795715768338,-0.2513589867784218,163.2
762.9577022792399,2.128829842806651,1109.935678358296,0.014224074079670138,162.99
764.2656576572023,2.1209997809526655,1118.9180310302975,-0.003678106016995002,167.21
745.839411104801,2.2361134092801547,1103.4163063827905,0.024109740334120815,159.91
752.0181349031016,2.198722026008239,1115.7087452251244,-0.016721595209230618,165.41
537.537794291211,3.491427065352304,1116.2418303733552,0.2852063409874107,165.75
522.7204555926045,3.5768229425872633,1142.7269444606807,0.027565203518655657,173.34
611.8061415371473,3.060346278592429,1140.205529998916,-0.14439536770060124,172.66
770.9315461226794,2.1390397294871777,1140.7501249537174,-0.30104650429591123,172.89
795.6784936490745,1.99210504032625,1131.527482397677,-0.06869189343956436,168.59
887.7632792855915,1.4515411029633833,1135.2800681629076,-0.2713531296895557,170.52
982.998399136507,0.8879558218447505,1133.1961264015465,-0.38826684271499395,169.15
1006.6502990701026,0.744275912213092,1129.292083884576,-0.16180975009900825,164.78
1031.9667058794028,0.5804637043407063,1121.76444094091,-0.22009607617864843,154.7
884.0764162777882,1.5159566398945143,1123.491448416329,0.14330916759139825,157.93
799.2600244758507,2.047789274906663,1125.5138117539802,0.09593785134438769,159.32
876.1254040465994,1.5603806730275214,1122.447097090724,-0.23801697169322147,157.86
625.5702059206914,3.173792062274538,1117.9523064619632,0.2859809759751944,155.14
462.9559376037342,4.177509418151216,1139.0858369315083,0.25994567320805734,161.85
375.3134170705424,4.724044237206512,1132.1053038710256,0.1893107170994081,160.2
368.6993298604253,4.76487647749144,1139.7516414480901,0.01762283709903711,161.82
517.3380724749229,3.8797632702062392,1169.5262781965916,-0.18575784943562387,168.1
382.5741753742576,4.702126798418106,1152.3593535432856,0.26049483745891855,163.71
461.5341507281633,4.217373567088612,1149.1769108419614,-0.10309233504561702,163.05
305.1284389028366,5.120653172323329,1190.8990246513258,0.3388822074781792,172.98
241.18978663826547,5.498453572230507,1170.8133320952772,0.20954668301151502,169.07
228.2428451008539,5.5741440836764,1180.752586119477,0.05367947672191148,170.88
152.871466679602,6.014574634933013,1181.12314626775,0.33022449570301965,170.96
141.21554966169313,6.081913641993451,1192.9000566352006,0.07624651788249083,172.92
165.25355709684385,5.9554043386040965,1297.9714622993429,-0.020800904260766476,190.2
139.8219822332192,6.090493099643927,1285.2610194832525,0.15389426594140385,188.07
98.09903485257837,6.3033370174974745,1332.481522989109,0.29840048549052967,195.83
71.50072803011673,6.42612679806882,1462.1145671322095,0.2711372936791186,216.4
64.02862380778511,6.456218840792795,1665.558269454846,0.10450389007485772,248.06
60.75494384776773,6.4685903417576425,1770.7268006914005,0.05112838235981801,264.35
519.0835202068829,4.590700105079496,1640.6374628788546,-0.29030903758977056,244.31
515.4891266986209,4.606073650974746,1591.3297493567925,0.006924499369252544,233.57
575.9758640966602,4.37263383649072,1710.1059022672582,-0.05068086882080701,259.37
754.8296734318399,3.65787480512152,1671.0541546186782,-0.16346189918862108,250.48
917.6061832428702,3.0147350803917368,1681.3893158601168,-0.17582332884365,253.35
1019.3564330081541,2.596760269709075,1652.1349755308615,-0.13864396026079676,243.68
623.6248122856084,4.212816718639391,1654.2061661663627,0.38821712200778363,244.63
704.8835140392555,3.88593984275351,1671.860784510039,-0.0775910507664933,248.84
553.2479187926099,4.49146392498319,1676.8774489056545,0.2151214948661729,250.17
