balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
940.0919682653725,0.4291418593352422,999.9400919682654,0.059908031734627505,139.46
889.0134323976868,0.7993083978322901,999.1980950388679,0.0543335520267599,137.85
741.0331429996759,1.831296594052973,1003.3663800977642,0.1664545033913662,143.25
676.7500369442885,2.282144831551794,1001.818746750526,0.08674795002443704,142.44
558.8161790487245,3.1152961223916806,999.350203716132,0.17426501877719522,141.41
452.24491020589915,3.8690818599588184,998.7140321064827,0.19070898953613366,141.24
518.9624127553571,3.4600148084073403,1083.8444303759395,-0.10572716379689939,163.26
460.67315259017136,3.824049385207919,1072.36809224803,0.11231884763235016,159.96
525.7856037928857,3.409776018198792,1062.2456647361018,-0.10833368643501506,157.33
374.578557371094,4.32615456330538,1087.7018755863528,0.28758308582627956,164.84
369.37489425806626,4.357553811009624,1090.8115032088197,0.013892047504130043,165.56
408.93484532599894,4.130348861680625,1128.813348428315,-0.05214048045831398,174.29
416.3536517189981,4.088794205390408,1147.062064164318,-0.010060810280637905,178.71
526.5232980765802,3.4571071491189795,1130.0650641697716,-0.15449225970792368,174.58
458.4776887566146,3.8409009821736637,1138.778070719214,0.1292357044190449,177.12
535.7673876515665,3.3693231084633575,1088.538536826065,-0.12277793046448919,164.06
731.8805624654856,2.1664463664399674,1085.4446094684881,-0.3570084267079937,163.2
697.367926619464,2.3779815723432467,1084.95514309569,0.047156103900011855,162.99
683.61848165153,2.460127948295439,1094.9764758860103,0.01971619921579323,167.21
640.4714027817184,2.729679144536711,1076.9743947845839,0.06311572906217236,159.91
648.4869048862539,2.6811722487615723,1091.9796065539056,-0.017770182210690266,165.41
480.1450874041534,3.6957935197396625,1092.7228633010025,0.2595916990978069,165.75
503.9298687793454,3.5584415527086417,1120.7501275258614,-0.037164404964024095,173.34
632.7352546223434,2.8116888586094806,1118.2014529498563,-0.20985385962873057,172.66
779.2084454191163,1.9636362783134524,1118.7015215767292,-0.30161679436871697,172.89
798.6781602721635,1.8480350916647525,1110.2383963759241,-0.05887097724023953,168.59
820.0746722119137,1.7224314682210518,1113.7836861729675,-0.06796603809647045,170.52
918.0779789520037,1.142464526759401,1111.3258536533563,-0.3367140882886027,169.15
945.9737135389455,0.9730042873784872,1106.3053600131725,-0.14832866615262663,164.78
960.4173157745645,0.8795455912187267,1096.4830187361015,-0.09605167970180399,154.7
886.129983624781,1.3494565949395763,1099.2496636635883,0.0773490137356299,157.93
821.5622687329278,1.7543219425228136,1101.0608406156625,0.07286483482675322,159.32
872.274623145073,1.4327514526604366,1098.4487674620495,-0.18330186841301238,157.86
653.6386280604083,2.8406240779639047,1094.3330475157286,0.2506504136235797,155.14
462.466307036701,4.020612639611626,1113.2024627578426,0.2924740258864253,161.85
409.22053262477056,4.352650895775911,1106.5152061280714,0.11513438622828125,160.2
432.63715825303336,4.207798184776301,1113.5430605135343,-0.033279193408362634,161.82
527.5750222915876,3.6424626884319244,1139.8730002169941,-0.13435423266965257,168.1
446.6396635957777,4.1363508036180106,1123.8016536560822,0.15341014126153507,163.71
531.5140122062718,3.615287890901589,1120.986702817776,-0.12597164444095385,163.05
357.8345005722724,4.618327734365373,1156.7128320627944,0.32676374967626853,172.98
267.08687024219216,5.154536894475092,1138.5644229910959,0.25360223842293206,169.07
246.88013472846842,5.272669670564803,1147.8739280345821,0.07565604215362752,170.88
157.94666745618358,5.792349910416304,1148.206808140955,0.36022933708335214,170.96
133.46926852928016,5.933761670351398,1159.5353365664437,0.15497255701006654,172.92
167.2401038357823,5.7560295991292705,1262.0369335901694,-0.02995268113146206,190.2
156.174280427935,5.8148096149980395,1249.7655247206162,0.06616728376773262,188.07
129.1512673183156,5.952663825775295,1294.8614243198915,0.17303113570027873,195.83
114.38732341963205,6.0208208495959274,1417.292955272191,0.11431512988792639,216.4
102.13459396017466,6.0701656723404165,1607.8998906409383,0.10711614795380801,248.06
129.22637507333263,5.9675785718555625,1706.7557705433505,-0.016900214264712225,264.35
592.6811933999325,4.0686848013849986,1586.7015772263014,-0.31820172078272624,244.31
571.2064137778664,4.160534374713953,1542.9824276798045,0.03623327323560809,233.57
549.8687841094159,4.242719253608128,1650.302876917756,0.03735537478882094,259.37
614.0852775986993,3.9860888868581004,1612.5208219789163,-0.060487237408363134,250.48
795.8288438157006,3.2680091879881186,1623.7789715924905,-0.18014643407412415,253.35
982.2205419410785,2.5023399644089173,1591.9907444682435,-0.23429224935887327,243.68
596.8124209936508,4.076238148713705,1593.9825593134847,0.39238450479337217,244.63
687.7982227500466,3.710232367348045,1611.0524450409341,-0.08979008782427415,248.84
598.5724181723647,4.066536395701181,1615.8978282849291,0.12972671581052858,250.17
549.4908322094168,4.252019673087165,1673.512232790009,0.08199774074590649,264.35
545.5327955040317,4.266626539244091,1700.508599677407,0.00720309871134773,270.7
496.1449226676226,4.448633640334443,1702.0805298894834,0.0905314460348408,271.08
701.3256285919826,3.684889433818095,1692.2660951343448,-0.17168062561765168,268.92
634.7200802841617,3.9462466857113867,1639.3950239994238,0.09497093160782069,254.59
535.8900534857321,4.314784187658498,1691.8207373594437,0.15570647576516536,267.9
558.1880862203318,4.230342947210243,1676.3946374564152,-0.0195702118056753,264.33
541.0103918215702,4.294167534201588,1695.5832167423512,0.030774025499320713,268.87
361.5523687715404,5.0112244297578625,1614.4587006996012,0.3317090129189544,250.02
409.8847179681719,4.810856957188666,1571.5142388509475,-0.03998373558752741,241.46
534.4815572898899,4.303074362601089,1591.4026822319695,-0.10554930215266908,245.62
487.52760425668873,4.491630052918121,1604.9104125211297,0.08784952893657004,248.77
657.6268115174304,3.8072121867814577,1604.7850593449216,-0.15237627722523833,248.78
754.3174267870129,3.4094502886502993,1583.9389655242903,-0.10447589433343835,243.33
714.0602638923203,3.5835343754471043,1541.9283753081104,0.05336899488875195,231.02
741.8465834693545,3.4707484636400205,1597.76786208762,-0.0314733723722162,246.61
824.2578307921701,3.1331574460271567,1589.8761843033662,-0.09726749752956981,244.36
754.0412535239711,3.40178365018191,1642.3490180959734,0.08518763746619896,261.13
567.7967443209799,4.132369367752839,1620.1872512065952,0.24699511907682453,254.67
437.2948424794498,4.629060163012244,1652.3305540669035,0.22983911610411836,262.48
459.8756279003112,4.54464986795783,1676.8419695420587,-0.018234866707691796,267.78
632.3348364024714,3.8998515997678522,1676.4421052083185,-0.14188073601360232,267.73
453.4397995549816,4.554153942195334,1697.361407326215,0.2829118791956384,273.14
320.3925649559684,5.056323306576527,1658.7002177406434,0.29341763720253383,264.68
244.3440986105311,5.339633337450229,1676.2201743811845,0.23736027193979564,268.16
421.2629687295962,4.6867931189035765,1692.6493380945692,-0.12226311757548408,271.27
555.9950050559753,4.228451901470752,1800.216977063744,-0.09779420721263853,294.25
465.54493710739496,4.519277836072077,1869.6845607749892,0.1626814398080324,310.7
417.8257912095817,4.673844423037629,1859.3328881628472,0.10250169660164316,308.42
694.4901676806414,3.7852151344483507,1874.15246433147,-0.1901281275451055,311.65
891.9073822302464,3.1643510501887633,1899.0886779948278,-0.1640234602808304,318.29
