balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,139.46
849.1976389326259,1.0802492378194948,999.8491976389327,0.15080236106737413,139.46
867.1664237670778,0.9497684862340179,998.0920095944372,-0.12078763586897312,137.85
656.4318130179967,2.4193941486307513,1003.0100248093518,0.24301518713515685,143.25
404.73335437596774,4.18467609319258,1000.7986170903189,0.3834342785503121,142.44
305.000616798529,4.889244404060704,996.3886679767531,0.246415909386095,141.41
181.22188313375023,5.764739695275048,995.4337176943981,0.4058310929467463,141.24
120.40993656347554,6.136852488511018,1122.3124738377842,0.33556624353910186,163.26
484.808233533945,3.8565132785178946,1101.6960975656675,-0.3715812322786336,159.96
507.56720740156726,3.711710916455697,1091.5306858875422,-0.037547481780704994,157.33
253.25720846390473,5.252936886722167,1119.1513248711867,0.5010370946530879,164.84
250.1699590343608,5.271565554154605,1122.9303521801971,0.012190173966890011,165.56
189.56445240055479,5.618945788976868,1168.890513961333,0.24225733124688187,174.29
257.3060864972744,5.239507349380539,1193.6584449050706,-0.06752840369819958,178.71
463.3804529365538,4.057924996955486,1171.8129989050426,-0.2255140175659359,174.58
514.8135969454606,3.7672484576739573,1182.068643768672,-0.07163181663032527,177.12
503.12624178509594,3.8384155173180163,1132.8566915562897,0.022702110491465647,164.06
367.7985983031734,4.666799805543755,1129.4203265679141,0.26897353435944626,163.2
336.00724856425967,4.861655676389665,1128.4085072590112,0.08643684311354648,162.99
302.211232977933,5.063570750671947,1148.8908981977893,0.10058120987191552,167.21
306.6116575678379,5.036025072357119,1111.9224268884648,-0.005439971054255187,159.91
426.5892957768328,4.309964157388618,1139.500467050484,-0.1441734114776096,165.41
363.37924092519296,4.690940596584927,1140.9026448091445,0.14817543589914106,165.75
546.996684708256,3.630589581077305,1176.323082692196,-0.22604230296149408,173.34
641.1033977547334,3.085003377205894,1173.760080863103,-0.1502748222258488,172.66
726.3121019208213,2.591660800051332,1174.384337641696,-0.1599163815507344,172.89
499.4178456160566,3.9361495719147874,1163.0133019451705,0.3123922287742626,168.59
770.444720454655,2.345144569500935,1170.3387724459544,-0.40420339048241216,170.52
858.0621240451967,1.8266396407439687,1167.038219277039,-0.22109721315275174,169.15
976.2309545473556,1.1087908871344365,1158.937516929368,-0.39298870866350016,164.78
634.7807122322602,3.313760454508583,1147.419454544738,0.3497637938282895,154.7
584.5443657386301,3.6315348491589754,1158.072664466307,0.07913968639180877,157.93
801.2399744233419,2.270045260871769,1162.903585385432,-0.3749074826040876,159.32
764.3310260853777,2.503619563352614,1159.5524103562213,0.04606478647614627,157.86
822.532222804452,2.128091290984111,1152.684305687727,-0.149994143625252,155.14
953.4166127069925,1.3186046965581086,1166.8327828449223,-0.38038151739799875,161.85
617.6625317663247,3.41235205523306,1164.321331014661,0.3521588322101673,160.2
774.2556076998839,2.443684240628447,1169.6925915183792,-0.2838710071310194,161.82
688.6108625880094,2.9526616372183496,1184.9532838044138,0.1106155954960445,168.1
742.3173015447435,2.624274860870601,1171.9373390178696,-0.11121720559119547,163.71
722.2193595683295,2.747414045381104,1170.1852196677185,0.027074597257251885,163.05
812.2461285421073,2.2264469632927852,1197.3769242524932,-0.1896208847604014,172.98
905.8620746715762,1.672181536042213,1188.5778069702333,-0.24894616237830614,169.07
917.8864994482209,1.601743443592058,1191.5924190892317,-0.042123472201989934,170.88
760.4022395531779,2.5219983314906775,1191.563074304824,0.17157269443413026,170.96
602.9292049722868,3.4317575354364918,1196.348717999965,0.20709175537597607,172.92
595.2205754608822,3.4722460784538067,1255.641779582796,0.012785297921932667,190.2
345.6055305903675,4.798164246293676,1247.9962803908193,0.4193656186653772,188.07
324.1890447191642,4.907417524061802,1285.208618456187,0.06196800680422966,195.83
253.57063182223771,5.233423968073029,1386.0835785132413,0.2178309663674823,216.4
354.9208617533392,4.824443553605907,1551.6723296608207,-0.07814777036260454,248.06
402.8395496323694,4.6429922408252615,1630.2145484945274,-0.037610827189598905,264.35
683.6132410666413,3.4925901034569495,1536.8879292422087,-0.24777171222750857,244.31
523.0214416521706,4.179455743800556,1499.2169197316664,0.23491616277633742,233.57
518.6647153080922,4.196236287493868,1607.0425211953766,0.008329919190914746,259.37
313.3134465878228,5.015247455856807,1569.5326293308358,0.3959229588199163,250.48
786.5615086893177,3.1454160610062827,1583.4526677452595,-0.37282933919181493,253.35
639.9185557169155,3.7465992111188475,1552.8898514823563,0.18643545527260777,243.68
398.00981268210785,4.734486364337067,1556.2072119898844,0.37803051790519143,244.63
322.71690290469286,5.036759378593768,1576.064106673966,0.189173501200966,248.84
570.4034848279298,4.045695236451718,1582.515062131056,-0.19676622757761134,250.17
407.58700429181386,4.660991866130477,1639.7202041034054,0.28544089380034515,264.35
355.1849932527695,4.854377935683507,1669.2651004422949,0.12856644222524538,270.7
249.44255549245364,5.24406620233009,1671.0040216200944,0.2977108824106869,271.08
930.3264392410446,2.7096119066369884,1658.9952731738636,-0.48329944701441224,268.92
692.3378834507665,3.643468567285434,1619.9285459959651,0.2558118803808563,254.59
1082.2367376911902,2.1866221940722665,1668.0328234831504,-0.3998515003790992,267.9
1405.2913819858825,0.9632346772674796,1659.9032042279953,-0.5594873774359737,264.33
1344.1902058438711,1.1902591685304293,1664.2151884866475,0.0434793644401821,268.87
1366.0919633668655,1.1025714587304194,1641.7568794786448,-0.07367110635936108,250.02
1395.2873286205372,0.9815386174999247,1632.289643202069,-0.10977323988583992,241.46
1261.0556166155116,1.5274936712130613,1636.2386121388636,0.09620363437094709,245.62
1381.950460903728,1.041036863123803,1640.9292013430365,-0.31846731495976544,248.77
1385.3572950862115,1.0273289910001986,1640.9362014672408,-0.01316751847045235,248.78
1131.339653385948,2.070207485466821,1635.0832408245894,0.1833589375111031,243.33
1226.094445439404,1.659638523060315,1609.5041370367978,-0.19832261514305402,231.02
