balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,139.46
854.1287503386588,1.0449259888977467,999.8541287503386,0.14587124966134113,139.46
871.0732670988403,0.9218829839037681,998.1548364299748,-0.11775284211637992,137.85
663.6581378318316,2.368359173346991,1002.925589413788,0.23811444697162704,143.25
405.300064900935,4.180348185267559,1000.7488604104461,0.3892939123370827,142.44
308.9359546492105,4.861118612687634,996.3467376693688,0.23775991813689498,141.41
178.57172541320892,5.783193556094357,995.389983275976,0.4219781714434213,141.24
121.58119086970854,6.131922846851167,1122.67891484663,0.31914646292197835,163.26
480.20619689464536,3.887711856510134,1102.0845854620065,-0.3659881323349443,159.96
503.54943574309317,3.73919214981782,1091.8365366739308,-0.038202344251313636,157.33
253.1049590382804,5.256991423222988,1119.6674252423577,0.49735827096147817,164.84
250.18343725870307,5.274620079044429,1123.4495375452989,0.011542728323768233,165.56
188.1161294730599,5.63037910410529,1169.434903527571,0.24808719740093038,174.29
257.9477286185991,5.239234228909804,1194.25127766707,-0.0694704331561422,178.71
455.2841504386996,4.107753212894932,1172.415706345897,-0.21596305234292115,174.58
507.05584550943126,3.8151633382939774,1182.7975759880605,-0.07122868863749289,177.12
495.5608564210554,3.885159035595498,1132.9600478008529,0.022670065220975814,164.06
360.18323227869826,4.713849271613971,1129.4834334060984,0.2731806243133396,163.2
328.37870053547556,4.908785937737534,1128.4617205273162,0.0883009782049304,162.99
295.19563900369053,5.107038903889398,1149.143614123037,0.10105119935511822,167.21
299.5993258562302,5.079472804536717,1111.8578220296968,-0.005397667781948352,159.91
421.6853384934145,4.340652776376133,1139.6727142337907,-0.14545210823861676,165.41
358.40664020319423,4.722042939826691,1141.0852574794683,0.15006141431499756,165.75
548.5241978485212,3.6241551729475066,1176.7352555272419,-0.23250270716925742,173.34
644.4423992297851,3.068066816658495,1174.1748157940408,-0.1534394444365769,172.66
728.7519078888545,2.5799304145436763,1174.7960772593106,-0.15910227230528817,172.89
511.61536523842625,3.866598699185576,1163.4852399341225,0.297956739872501,168.59
793.1873441832286,2.2136909301404204,1170.665921590773,-0.4274836613878002,170.52
876.001187471701,1.7236126562503764,1167.5502682764522,-0.22138513882737773,169.15
987.284734968086,1.0475904300164656,1159.9066860261992,-0.3922123823948704,164.78
637.3698133830229,3.3072220180156773,1148.9970595700481,0.3544214846959769,154.7
585.0947499616958,3.6378924945426565,1159.6271116248176,0.08201684849783249,157.93
802.2901699567483,2.273262612369167,1164.4663693594039,-0.3751155055353131,159.32
765.1861224878872,2.5080715786772383,1161.110301897876,0.04624766556825861,157.86
