balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,139.46
953.4353944895422,0.33355830277461135,999.9534353944895,0.046564605510457754,139.46
960.5503682444219,0.28189275434711525,999.4092844311717,-0.1548921073099687,137.85
660.2838627541244,2.375897913054321,1000.6312387991559,0.31259839714505383,143.25
395.7982936456812,4.230861992942939,998.4422759204735,0.40056343040891784,142.44
284.1197167547708,5.019822450576908,993.9728094908513,0.2821603293491838,141.41
177.926813687704,5.770931981616272,993.0132467711862,0.3737611183060694,141.24
120.05349314579519,6.125063105108658,1120.0312956858347,0.32526474982847553,163.26
569.4668832871919,3.3127146842860054,1099.3687241855814,-0.45915419524037077,159.96
597.2430288337542,3.1359909221550804,1090.628480616413,-0.05334711225485893,157.33
315.9112314007504,4.840980400652841,1113.8984406443647,0.47105078477410584,164.84
341.63312114637813,4.685461933734438,1117.3581988954518,-0.03212540726201447,165.56
286.3230147191253,5.002489854560794,1158.206971470526,0.16189913390614824,174.29
381.03738504917715,4.471970132611483,1180.2231674481754,-0.10605113400992384,178.71
580.1237756191106,3.3304552039473774,1161.5546451242437,-0.2552599625698973,174.58
576.1881172166409,3.35265327725399,1170.0100656838677,0.006784170151050185,177.12
585.3078102931856,3.2970100863577128,1126.2152850610319,-0.01659676271142838,164.06
431.2753617016474,4.239892538214003,1123.2258239381727,0.26316486109143505,163.2
388.91153939635063,4.499549317666678,1122.2930826828424,0.09822917344071158,162.99
417.43710886943614,4.328781279889737,1141.2526266797993,-0.03795225381938812,167.21
368.8289703363147,4.632449158037373,1109.6039151980708,0.11644421998027227,159.91
393.11934179695055,4.485452687770867,1135.0580708811297,-0.03173191226750195,165.41
329.51137454538787,4.868827404418295,1136.5195168277203,0.1618031994071071,165.75
401.439505021505,4.453458011279239,1173.4019166966484,-0.08531199786669821,173.34
486.01196422354946,3.9631469008983586,1170.28890813266,-0.11009671790753908,172.66
593.0177916193642,3.3436030271280375,1171.0933189795305,-0.15632624509323245,172.89
353.9151417123686,4.760434080316771,1156.476723312973,0.4031964188697842,168.59
577.9114710082702,3.4455117847165644,1165.4401405381386,-0.27621899041456915,170.52
691.6266678530812,2.7725645433882655,1160.6059603672063,-0.19531125805847646,169.15
859.1878332961064,1.7546685952309495,1148.3221244182623,-0.3671315607727482,164.78
529.7344241551004,3.8821666930452023,1130.3056115691932,0.3834474795541764,154.7
513.2493540954672,3.986444442615098,1142.8285249176697,0.03111949933389005,157.93
