balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,4469.93
850.1619636582466,1.0733414477657517,999.8501619636584,0.14983803634175347,139.46
703.293771378368,2.137696355909377,997.9752140404755,0.1727531912247695,137.85
631.144983369345,2.640849160244553,1009.4466255743773,0.10258698561714877,143.25
559.3126088208933,3.1446440365005435,1007.2357053800306,0.11381279490645267,142.44
485.30507438668263,3.667475002484395,1003.922714488001,0.13231873064730035,141.41
335.02294430525876,4.730430595456233,1003.1489616074971,0.3096652765713339,141.24
428.47430731733215,4.157449412557829,1107.2194984115233,-0.12112664404140605,163.26
415.7295788186066,4.237044209821063,1093.4871706215838,0.02974444040418655,159.96
490.13039829946774,3.7636742563752055,1082.2692690549788,-0.11172174044080807,157.33
403.14830803013814,4.290822449647835,1110.4474806300873,0.1774672425361054,164.84
450.83684534724256,4.002490282513895,1113.489136520243,-0.06719741273787837,165.56
427.78968717812353,4.13459258907738,1148.40782952842,0.05112083984920903,174.29
479.2851133639732,3.846153368222315,1166.631181798983,-0.06976242873773186,178.71
574.8440939863773,3.298240461488086,1150.6509137529674,-0.142457373452966,174.58
535.1858470941651,3.521922646703307,1158.9887862782548,0.06898957005401891,177.12
668.883842686651,2.7061733633928973,1112.8586446848897,-0.2316204429060903,164.06
786.9192778406128,1.9821930402145602,1110.4131820036291,-0.26752917347122135,163.2
774.9295022081465,2.055680897486994,1109.9849316895516,0.01523634757731133,162.99
776.1577239623014,2.048328160178458,1118.6586756257414,-0.0035767892368529465,167.21
757.383412569421,2.1656162414834887,1103.6871057450458,0.024188783817079205,159.91
763.6876987545285,2.1274650004346443,1115.5916844764229,-0.01761680593174257,165.41
562.2712623191046,3.341431938588421,1116.1136061401353,0.2637418892093023,165.75
547.3671970033206,3.427327642121756,1141.460170488706,0.026506895007067904,173.34
629.5094691316432,2.9511056067635515,1139.047363195438,-0.13894850013913163,172.66
788.0034928840462,2.0334546354590697,1139.5674648085646,-0.31095158682269614,172.89
