balance,n_coins,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,139.46
954.7666299828254,0.32402220455440556,999.9547666299828,0.04523337001717457,139.46
961.4264118662937,0.27566204255367943,999.4264244323184,-0.14924953080678813,137.85
659.5812595742616,2.3806764030405216,1000.6131543098163,0.31395554414414195,143.25
402.3459974110229,4.184790604817238,998.4275711611901,0.3899978333666965,142.44
281.5594810858783,5.038094683799059,993.9964503219032,0.3002055869882389,141.41
180.73247693354688,5.751250851656459,993.0391472215052,0.3581019675255696,141.24
120.470733703769,6.119996910008463,1119.6214292317507,0.33343062770027426,163.26
577.4272518106729,3.2604449467742618,1098.9680254966838,-0.4672472887294721,159.96
603.9334805438325,3.0918009405792946,1090.366522525173,-0.05172423057221569,157.33
301.90435143035944,4.922224988045683,1113.28391845981,0.5001033041610818,164.84
326.80509327312416,4.771671306538828,1116.8029947836926,-0.030586509530242174,165.56
272.5215824925352,5.0828149594724925,1158.4054017789958,0.16610362536553877,174.29
371.0292237985028,4.531048144221409,1180.772837652311,-0.10855536147795301,178.71
575.6680153663656,3.357697043275907,1161.8547651814733,-0.2589579857900902,174.58
571.8904955865368,3.379003176180429,1170.3795381516143,0.006561976137278894,177.12
581.297807599803,3.3216050977822316,1126.2403399419559,-0.01698668968493818,164.06
424.7704825603423,4.279759495542166,1123.2272322328238,0.26927217511066653,163.2
383.3218360314746,4.533806970125507,1122.2870340922311,0.09757892374967364,162.99
412.1635791240129,4.3611461621221315,1141.3908288924545,-0.038082964083183374,167.21
365.92473031356036,4.650012461675893,1109.5082230601524,0.11218567372868254,159.91
390.1994643477737,4.503110623411698,1135.0589925663025,-0.03159170851151903,165.41
325.1227139862481,4.895337915183427,1136.5249734279012,0.16677816426607034,165.75
403.0098202263413,4.445556726124903,1173.602623132832,-0.0918794977693937,173.34
490.9607825026603,3.935658653163032,1170.4916055577894,-0.11469836161697983,172.66
591.3014207266367,3.354704987229319,1171.2963659687136,-0.1476128183695019,172.89
359.87286915354963,4.7260622624029,1156.6397059720546,0.39138845851019577,168.59
580.6593120749741,3.429982914691217,1165.5399986881202,-0.2742408533256839,170.52
688.0826054636465,2.794270090494437,1160.7333912707804,-0.18533993900491766,169.15
853.4984583847468,1.7894064276988564,1148.3568495409643,-0.35961579598691307,164.78
508.73167450830647,4.01579309280916,1129.9748659658835,0.40394540902735127,154.7
491.6337627834063,4.1239474258248965,1142.9287797439322,0.0336088995076342,157.93
698.6932744744519,2.8230010382432047,1148.4537998873593,-0.31546143858065034,159.32
640.9507493915736,3.188418386259139,1144.2744758464414,0.08264359654286273,157.86
