balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
966.9846167124106,0.3609027469128708,1000.0,0.03301538328758942,91.48
606.0130667960543,4.321964416136575,999.8736840385804,0.37329606249952596,91.13
568.9647389092495,4.734299729289662,994.3415695859255,0.06113453639321101,89.85
639.7736060413179,3.9594160880982803,1001.5850481717387,-0.1636743944193929,91.38
713.745495680082,3.151774537287448,1002.4165255502394,-0.20397996392411105,91.59
730.7049571517648,2.962050166869248,995.4826215682069,-0.06019604771015286,89.39
605.1341744991546,4.352645766565928,998.1780872200579,0.17184881726008275,90.3
348.66053383701285,7.254916227832667,989.7774808905857,0.42382937779776647,88.37
528.6030814500579,5.211739804384898,987.6010060222358,-0.2816264666998295,88.07
439.9374121668561,6.205304005227589,993.6987415933661,0.16773581614389207,89.24
404.6730999864627,6.592356054183724,1005.3026600831417,0.08015756606537167,91.11
353.7632439941573,7.146627757964948,1010.1810035632377,0.12580489287281144,91.85
306.8690214865686,7.659749789998964,1006.8935547945739,0.1325582103390119,91.39
244.91162011222687,8.336657922571254,1007.9659197651737,0.2019017790528379,91.53
203.74046678906768,8.78720676611644,1006.715421076788,0.16810616541711315,91.38
141.1270249100115,9.476402604080736,1002.0582014907463,0.30731961532158375,90.85
96.28340473906809,9.982766878820385,980.3572395274014,0.31775359963506344,88.56
114.28213168260564,9.778745943164779,976.9630987886025,-0.020437313435462498,88.22
148.8473732645481,9.38025341858624,962.4905547927184,-0.04075088225981373,86.74
147.57574370941413,9.395199699206056,946.9193341178654,0.0085431776674615,85.08
219.01805949992604,8.565921512432848,956.972197796016,-0.08826615860472735,86.15
165.30421458778767,9.201964673026552,942.41013122488,0.24524847418875292,84.45
466.44514364212176,5.78573178528595,976.4574005150782,-0.3712503806664793,88.15
429.7555206510697,6.188958766174532,992.8888787852903,0.07865795901436604,90.99
310.4943495088751,7.520890541271635,983.9148885743373,0.27750934056999826,89.54
280.3882085506406,7.856222919955467,985.7199023042424,0.0969619608403659,89.78
142.53103653196473,9.397904557381947,982.8916620530586,0.4916653689942088,89.42
134.28064892681445,9.491797667717105,968.3249099891165,0.0578848495450322,87.87
303.32666421614954,7.532979414074751,953.4227876508005,-0.20636957531285788,86.3
190.10464704306196,8.851814791746126,950.0329469144668,0.373267603973009,85.85
325.3142255543803,7.272079092349954,947.7314750686129,-0.17846461280111692,85.59
712.3724074463858,2.74190374249034,946.6406632047604,-0.6229546313137938,85.44
461.765776401317,5.711528473442689,943.7616642751454,0.35179160285476074,84.39
448.2854597046774,5.872660635726213,939.5922484895323,0.029192974849058393,83.66
257.54514039795436,8.167143004386421,936.4797383525976,0.425488525620214,83.13
147.17223721697633,9.484242087691648,941.9517241655363,0.42855750650325497,83.8
160.28893294851414,9.330018739878152,953.8070267751509,-0.01626100919689111,85.05
123.85957987807117,9.758448153854902,953.6204264003535,0.22727304000547754,85.03
90.49333150736744,10.11858035429423,1027.979801332728,0.2693877082705258,92.65
263.2935736149365,8.319327521020915,1062.2817887337853,-0.17781672628707526,96.04
326.1693816213696,7.663209311624764,1060.5347299543707,-0.078866736252215,95.83
243.70195872957947,8.517616925505724,1065.8223443793918,0.25283618738782043,96.52
169.59856989109812,9.280782619001927,1070.7625621961852,0.3040738335661436,97.1
99.86945878265784,9.980663288563708,1094.2429422222601,0.4111420936698607,99.63
65.83989877703658,10.313405637303527,1120.5918933040682,0.3407404067311361,102.27
52.181810726730504,10.44741356558361,1116.982201331012,0.20744394058925406,101.92
35.952048159280665,10.602960456205134,1142.2649421597243,0.3110233688984662,104.34
24.797576227021434,10.708820491625644,1153.1859914296156,0.3102597071199076,105.37
233.41886004685315,8.723085827435355,1149.8662570772115,-0.1854298207485263,105.06
225.63557653225027,8.797645493252032,1144.02178957283,0.033344707077399734,104.39
411.1779277360805,6.991528962503174,1129.4176980540315,-0.20529544321082105,102.73
784.1308317340763,3.3040373271660597,1118.3011670036517,-0.5274227790678969,101.14
854.9993566424018,2.6037554604830007,1118.4994092432814,-0.21194732302970223,101.2
884.5328916562177,2.3000062574199966,1108.1625000651638,-0.11665811466283316,97.23
660.8551359345973,4.582665260600121,1109.910504820803,0.2528766966514964,97.99
566.516942255911,5.512380385057462,1125.8581799276917,0.14275169934976903,101.47
534.7099782304691,5.827113850577369,1123.598103969818,0.05614477106154007,101.06
698.6959057572088,4.22506297595115,1131.1733519755685,-0.2749304227971249,102.36
348.3933748021208,7.576278234298879,1140.3417386333826,0.5013662282383766,104.53
554.8453465208055,5.613993549205403,1145.493607832706,-0.2590037778984855,105.21
748.721921560649,3.7682531166097872,1144.539228929341,-0.3287749471776395,105.04
669.8758596014743,4.5199554901360965,1143.9739909618495,0.1053075376700959,104.89
456.9942615770683,6.575987922282184,1137.8720510501657,0.31779261033686823,103.54
544.6219859213575,5.736159243498504,1143.1328413879914,-0.12771140834033334,104.34
364.39413002500515,7.472458433251417,1140.0353153965023,0.3309228429172834,103.8
310.58490099506423,7.979184387012984,1157.894491051973,0.14766766145834584,106.19
425.1293664079553,6.9141498411004685,1168.7461818183106,-0.133476617941801,107.55
383.0830585929616,7.3029634883632175,1172.82553022456,0.09890238392669856,108.14
297.7643456724883,8.09427041583932,1170.4885819082838,0.22271596461050314,107.82
425.5376114494832,6.915332735667748,1175.0213733411538,-0.1456508887897494,108.38
388.8932415601035,7.249009387364887,1184.9794524805154,0.08611311645182244,109.82
363.3914085991172,7.476156737155448,1202.7395254795592,0.06557540794147483,112.27
549.3694339520582,5.777727281877448,1182.0305713176388,-0.2271794874011997,109.5
973.2889305772835,1.7690322783292185,1160.3640940105984,-0.6938186605176042,105.75
975.3119658674497,1.750054461348298,1161.8677714471783,-0.010727795763480479,106.6
1036.3965693163118,1.1830387419677888,1163.8453329885017,-0.3239988994077716,107.73
1055.3447532784683,1.009472890890053,1165.5489087769354,-0.14671189109921937,109.17
1075.6336411018815,0.8193239890773711,1163.055510736437,-0.18836454503005765,106.7
1086.4586980312854,0.7183251373382045,1163.4487862511942,-0.12327095640504808,107.18
1103.942669137133,0.5605845102554939,1166.077856253852,-0.21959502582246745,110.84
1116.8329037697717,0.44520468003137215,1166.5711706228767,-0.2058205821126521,111.72
838.3221884830356,2.939032718057305,1166.5533624356754,0.2493754565670904,111.68
552.005703378273,5.501836916990017,1166.6709237443977,0.3415351389217781,111.72
711.1235802556319,4.085063015490962,1169.917007525422,-0.2575092506148207,112.31
731.6244869828147,3.9026381469451104,1170.2029619365062,-0.04465656168682806,112.38
812.884542146457,3.185995981289918,1174.1446264649207,-0.18363018519053895,113.39
929.2845949487322,2.1561804207991173,1172.9976679116564,-0.3232319081814592,113.03
