balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
1000.0,0.0,1000.0,-0.027976601833678404,91.48
676.8081068037673,3.5464928475390405,1000.0,0.32319189319623276,91.13
702.6592226384399,3.258778703580524,995.4604891551501,-0.08112638494623364,89.85
721.2944280027209,3.0548478066196902,1000.4464205716282,-0.06257893386156246,91.38
748.4704521722261,2.75813392770818,1001.0879386110183,-0.09712885802970199,91.59
762.2883128094229,2.6035544374162374,995.0200439700603,-0.05604495443061662,89.39
636.8831207578241,3.9923162541559805,997.3892785081091,0.16451149774212911,90.3
375.67598603555064,6.948151206314784,989.6841081375882,0.41013354916906014,88.37
466.49625473301876,5.916922993558248,987.5996627756936,-0.14841764120206696,88.07
430.6989463640889,6.3180582285305675,994.5224626781567,0.0767365396950873,89.24
459.7937095768026,5.998721567212231,1006.3372315655089,-0.050543481836919896,91.11
335.6780205732672,7.3500083282741295,1010.776285525246,0.2699377708272094,91.85
346.02302434415907,7.236812094869032,1007.3952816942399,-0.015400830631667773,91.39
278.66941951846917,7.972675798853408,1008.4084353875216,0.19465064486199946,91.53
325.7869232551452,7.457054177747302,1007.2125340176935,-0.06467359693470301,91.38
218.83810775374846,8.63425632966141,1003.2602953034875,0.3282784171715759,90.85
142.07215100994335,9.50108059280284,983.4878483085629,0.3507887978550216,88.56
292.4862449961008,7.796091996269656,980.2574809070098,-0.1794520717806277,88.22
295.6685713135383,7.7594038902351,968.7192647525308,-0.004705961147214703,86.74
291.9673446906151,7.80290678895305,955.8386542947405,0.012518160474344977,85.08
359.56460648501564,7.018260685709863,964.1877645589204,-0.10055817972272178,86.15
263.20434695587056,8.159293954261019,952.2567213932136,0.2679915035885513,84.45
453.3941306414852,6.001724088286944,982.4461090239795,-0.2644309517550019,88.15
441.26893168159745,6.13498267670202,999.4910054347142,0.02674317583849707,90.99
394.6675789498101,6.655435577436745,990.5952805534962,0.10560759977866077,89.54
420.28339006523834,6.3701180109917885,992.1925850920811,-0.04286985624385585,89.78
224.4303319988976,8.560378110145678,989.8993426081241,0.46600237529239386,89.42
221.05316845725434,8.598811745534812,976.6307565373984,0.015047714413486023,87.87
394.3164917286024,6.591125496735877,963.1306220969086,-0.23348414969562334,86.3
266.1725386212182,8.083774921399641,960.1646156233774,0.3249774122954569,85.85
353.20867109577273,7.06687887659821,958.0628341438136,-0.12579470045726657,85.59
578.1708442734385,4.433894639968226,957.0028023123239,-0.3725809204610884,85.44
357.4564174960106,7.049304365971638,952.3472129403572,0.38174603400278667,84.39
337.44819654651474,7.288465505697862,947.2012207531978,0.05597387533186248,83.66
209.63721371303683,8.825948758837256,943.3383340351779,0.3787573445095005,83.13
145.8992289583711,9.586545235623243,949.2517197035988,0.30403945762184115,83.8
154.9020361403384,9.480692123548378,961.2349012481279,-0.011041841400958395,85.05
