balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
1000.0,0.0,1000.0,-0.02801022432031901,91.48
671.9772678590439,3.599503260627194,1000.0,0.3280227321409562,91.13
698.5925016267462,3.303284743457441,995.3926358263973,-0.08229427666031291,89.85
717.2385617182483,3.0992350598122007,1000.4466614838873,-0.06177175129978906,91.38
744.4411667570922,2.802230965054652,1001.0975008464478,-0.09583141937467166,91.59
758.713132035991,2.642571436260617,994.9325927233275,-0.05697586344062142,89.39
636.6495812309286,3.994327259129525,997.3373327303246,0.1608823488760599,90.3
390.7886555664738,6.776503627404447,989.6282811202047,0.38617935660790914,88.37
478.4937881635535,5.78064655238367,987.5953300319834,-0.1469573588057256,88.07
442.1447344779523,6.187964500451815,994.3586864982723,0.07596557068192662,89.24
471.29636005348533,5.868003732418305,1005.9301801141171,-0.05170694951629851,91.11
344.9016139098041,7.244103309377274,1010.2725028761067,0.2681852797024302,91.85
355.14873682720827,7.13197809964531,1006.9402153537932,-0.015478135104288328,91.39
281.65519044146174,7.934922996244747,1007.9386922877435,0.2069373723311414,91.53
329.1286912637715,7.415405587377274,1006.7484538383067,-0.06547226849124291,91.38
225.58037733800722,8.55517789255905,1002.8182888769968,0.3146134526533216,90.85
144.79355758394257,9.46740485455165,983.2269315030367,0.35812875529068977,88.56
296.052051237474,7.752844736057754,980.0080138524891,-0.18110138362463557,88.22
299.1722810081499,7.716872522884179,968.5338036431235,-0.0046398727690588025,86.74
295.0587441160477,7.765221569570853,955.7237952551359,0.013749726004830494,85.08
365.6637755322981,6.945662296021807,964.0325823345768,-0.10554229086786247,86.15
264.8046130246921,8.139968542411456,952.2249564313396,0.27582486769651954,84.45
460.88723602877394,5.91554854236515,982.342840038262,-0.2732713263517507,88.15
447.96188487131644,6.057600978429086,999.142997898579,0.028044497974881153,90.99
399.2122625398132,6.602046168640201,990.3594764798569,0.10882537996621583,89.54
423.9001880556445,6.3270637057773,991.9439675603305,-0.04165109662047983,89.78
220.49624108924664,8.601766758409797,989.6662246262506,0.4798392468268909,89.42
217.23835059147305,8.638843013078894,976.3334861507154,0.014775265472461933,87.87
377.71858496984396,6.77928062167251,962.7705026201816,-0.21525595367239272,86.3
254.47745007367246,8.214820923316907,959.7198263404289,0.32627765696520006,85.85
336.6544668378342,7.254696881207294,957.5839729003665,-0.11687705076861768,85.59
570.0093875648993,4.523482921386776,956.4957683681854,-0.37647526899373385,85.44
349.08934120805714,7.141329187020645,951.7461113007294,0.38757264560259364,84.39
329.5290027335217,7.375136723173352,946.5329409942043,0.05603247124889295,83.66
203.86540334409358,8.886788345805712,942.6241185309224,0.38134306342391283,83.13
140.89229317023566,9.638257440959148,948.5782667226123,0.3088955219516524,83.8
