balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
966.9097889325468,0.36172071564771746,1000.0,0.0330902110674532,91.48
576.9553732180525,4.640821074634816,999.8733977495233,0.4032996874972151,91.13
536.2979070995098,5.093324871168403,993.9331467739908,0.0704689964004839,89.85
607.2255336863908,4.317141608015842,1001.7259338268784,-0.15239225511537147,91.38
692.991424630304,3.3807305266323597,1002.6325335645618,-0.21690534302715556,91.59
710.7532619485739,3.1820300308468137,995.1949264059706,-0.05877442588820509,89.39
593.5843093235155,4.4795821086436955,998.0905737340413,0.1648517972380915,90.3
325.0345217781279,7.518506942245457,989.444980264359,0.4524206306117545,88.37
516.7692949771877,5.341434463546015,987.1894281816851,-0.2895618100007024,88.07
432.0863646120963,6.2903691381884554,993.438906504034,0.16386989549916972,89.24
398.1261665076124,6.66310756541361,1005.2018967924464,0.07859585695320773,91.11
347.9352003590181,7.20955248809836,1010.1325963908525,0.12606799143314942,91.85
301.2854616624969,7.719999349861367,1006.8162022463273,0.13407593899204645,91.39
243.5840636100567,8.350409030320673,1007.8970021553079,0.19151736606885444,91.53
202.82709508341532,8.796425319734563,1006.6444408007596,0.16732198290232753,91.38
140.0654059770965,9.48725293785585,1001.9823353813003,0.30943444257537306,90.85
98.5361369433573,9.956192290088676,980.2565261536105,0.2964991158525615,88.56
117.19766970787418,9.744658252857699,976.8714207749804,-0.021246479684965385,88.22
153.07321498294803,9.331059621602524,962.4493265607509,-0.042443626089594635,86.74
152.08152954458916,9.342715538837583,946.9597675888906,0.006478504018285173,85.08
232.44924187414475,8.409834374246108,956.956473215447,-0.09985117931863564,86.15
177.04718769477924,9.06586817151509,942.6597547792287,0.23834043825086731,84.45
471.615343106855,5.724198796449001,976.2034670138345,-0.36859893744821887,88.15
434.97775874345473,6.126853861438564,992.4601915957496,0.07768531049486911,90.99
311.80881680759836,7.502428374905801,983.5762534966639,0.2831614708109711,89.54
280.68224752066095,7.849126629382716,985.3768363066413,0.09982581507996319,89.78
152.33553595983972,9.284451070903867,982.5511507200634,0.45726693688161973,89.42
144.34929133088144,9.375338115730978,968.1602515601625,0.05242535550643738,87.87
312.0115091967048,7.432554594690151,953.4409707184648,-0.2072227686147138,86.3
197.33849784869375,8.768291477019925,950.0963211508542,0.36752814549451923,85.85
343.18497979059515,7.064278368690665,947.8165653668293,-0.194338100278163,85.59
699.1846383509799,2.897615698274177,946.7569236115255,-0.5898214159967711,85.44
465.5320931106577,5.666338831824624,943.7144271283378,0.33417860236659297,84.39
452.300844805696,5.824493843837075,939.5779997811057,0.028421774783670164,83.66
257.85804585035686,8.163514642048781,936.4910180438719,0.4298970501345622,83.13
144.5774775905682,9.515311399325496,941.9605728540448,0.43931368472996546,83.8
157.9441397311233,9.358148999083813,953.8547121032016,-0.016516790007820775,85.05
124.69931537325911,9.749126587674477,953.6675491232198,0.21048469676974801,85.03
89.7691385604845,10.126138749711979,1027.9558937212994,0.2801152252377573,92.65
242.5151305073578,8.535697350848242,1062.283504082823,-0.1570629672548161,96.04
310.7425820138799,7.823733962488417,1060.4910076391448,-0.08341010219734107,95.83
229.14731662065984,8.66910554758187,1065.889384073262,0.2625815389201324,96.52
161.89962619002767,9.361666726064179,1070.9174652908594,0.2934692468686284,97.1
98.79344791631262,9.995072108717146,1094.6024821078017,0.3897858182800556,99.63
64.44635642145222,10.330919292591796,1120.989472474815,0.3476656824848914,102.27
50.65117040954636,10.466272373556336,1117.3736507224082,0.21405688044939444,101.92
35.692539250432276,10.609636674487083,1142.7020298664145,0.29532646606513147,104.34
24.03360482133267,10.72028424428019,1153.6299556411363,0.32664906095069723,105.37
229.3040301665196,8.766444292393773,1150.3066675254095,-0.18225635695517015,105.06
221.74034845108272,8.838900291200526,1144.4331498495055,0.03298538499277208,104.39
