balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
1000.0,0.0,1000.0,-0.02695764398661941,91.48
682.4816900112053,3.4842347195083376,1000.0,0.31751830998879477,91.13
706.7798784994128,3.2138041297675746,995.5401795590294,-0.0776154913521221,89.85
725.1613222032224,3.012650226245911,1000.4572998775739,-0.06259059214545572,91.38
753.2839574486432,2.7056010369739303,1001.0899564250855,-0.10191995957479527,91.59
767.1411179960312,2.550581901193776,995.1376341437428,-0.057295637332226625,89.39
643.1750418310845,3.9234066649251895,997.458663673829,0.1615948790344829,90.3
361.7343057310664,7.1082062134147,989.8864888105236,0.4375803129716781,88.37
451.2836041126525,6.091409365661935,987.754026946499,-0.14304549097546623,88.07
418.0184104543812,6.464170388278153,994.8809759043235,0.07371239139892924,89.24
447.45594700744397,6.141071534660956,1006.9689745304036,-0.04998303482270368,91.11
324.82240991609393,7.476221639085018,1011.5133674660528,0.2740684036306034,91.85
335.39964588536213,7.36048429397868,1008.0743055120737,-0.015480726855564727,91.39
269.10708784800033,8.084755658966792,1009.1047733132308,0.19765243896536563,91.53
317.60683779835927,7.554007684023052,1007.8920599643857,-0.0656479920150818,91.38
217.189844338719,8.659313060573853,1003.8884358918534,0.31616760569680347,90.85
142.98335744610762,9.497236354302526,984.0586089831393,0.3416664675024237,88.56
290.5243873321522,7.824814795857224,980.8295486226764,-0.17609560255785844,88.22
293.68638734213783,7.788361025855083,969.2488227248077,-0.004658739018518475,86.74
289.8459235235706,7.833500468950607,956.3201434218882,0.013076751201591021,85.08
357.68097735037173,7.046094156393426,964.7019889236653,-0.10051781010012037,86.15
264.2168502873855,8.152833375611735,952.7236288577965,0.2613058367133459,84.45
458.02455988170624,5.954220674598454,982.8891123475601,-0.2696746762407997,88.15
445.2352340838656,6.094778162210726,999.7990990634196,0.027922794797605996,90.99
397.48182645705623,6.628097434343956,990.9616707282141,0.10725433202758256,89.54
422.7288418690021,6.3468876391563205,992.5524141124565,-0.04242692536934157,89.78
212.36615329710025,8.699411555191904,990.2675345623603,0.49763031933621976,89.42
209.2384329967022,8.735006414647897,976.7834466518129,0.01472796042042717,87.87
386.37581592011,6.6824295557439815,963.0694865808157,-0.23498286795324042,86.3
259.72079433928343,8.157735572992982,960.0623932807308,0.32780266352647386,85.85
344.19248006748677,7.170801518451524,957.9413820317527,-0.12098137353321473,85.59
576.7319283452658,4.449131945911975,956.8657618039849,-0.3795488643126287,85.44
351.4070099196565,7.119174823333581,952.1941732607775,0.3906926378640104,84.39
332.44862624839254,7.345787107235852,946.9971756397439,0.0539499302407157,83.66
200.49241387070015,8.933134784099709,943.1039084729089,0.3969221165591459,83.13
137.77374282722366,9.681567612780812,949.0891087782556,0.31282316289495365,83.8
146.62385967267932,9.577509801546766,961.1910682942316,-0.010748033314013953,85.05
236.98396026687243,8.514824859829806,960.999518098201,-0.11095628861119378,85.03
211.19965416445223,8.793122821000019,1025.8824835301039,0.1088019040334375,92.65
348.69170406424354,7.361510473022183,1055.691169893294,-0.1628104573450075,96.04
470.67397517679035,6.08860771696931,1054.1452526939593,-0.17291325750573813,95.83
376.123552524364,7.068201818216993,1058.3463920186682,0.2008830477973892,96.52
312.19013970785676,7.7266303745146985,1062.445949073234,0.16997981750256347,97.1
170.25794259044181,9.151223339659886,1081.9943239207562,0.45463382427847704,99.63
120.59250861825095,9.636853866424243,1106.1535535374583,0.2917070018381571,102.27
102.6637393526383,9.812764082923582,1102.7806546842098,0.14867233023875612,101.92
73.20453806744317,10.095102603962447,1126.5275437648847,0.286948453961979,104.34
61.48688787743134,10.206307407891572,1136.9254994469663,0.16006726494491885,105.37
166.9889258802225,9.202099926425827,1133.76154415052,-0.09839087157900868,105.06
259.1020546573744,8.319705743293804,1127.5961371998146,-0.09589052392248391,104.39
254.39454356766726,8.365529855916282,1113.785425665947,0.01816855947334031,102.73
524.508829784776,5.694832938602572,1100.4842331950401,-0.3192501805997306,101.14
510.6937760050719,5.831345327730082,1100.8259231713562,0.026339029955649906,101.2
597.8183870697549,4.935278156438475,1077.675482220268,-0.15366388387778973,97.23
487.5946302730201,6.0601251489554135,1081.426293619161,0.18437665883279972,97.99
379.18227267820106,7.128542982746869,1102.5155291375258,0.22234116387646724,101.47
292.4084063753983,7.987180092412442,1099.5928265145997,0.22884473393207588,101.06
278.4897501443407,8.123157585877248,1109.9761606347358,0.04760005501753128,102.36
155.2674285560643,9.301980140055727,1127.6034125960896,0.44246627218563883,104.53
155.38808154751973,9.300833357511715,1133.9287590913273,-0.00012328370161458223,105.21
319.36375722838716,7.7397549523244775,1132.3476174205503,-0.16784285291236295,105.04
292.2870342095028,7.997898941445312,1131.1866541777015,0.08478333062546276,104.89
224.12718665051398,8.6561937797589,1120.3894906067503,0.23319490631299725,103.54
217.69038616908406,8.717884411169958,1127.3144456305577,0.028719409624620607,104.34
135.77723183366112,9.507028479911991,1122.6067880485257,0.37628282891555687,103.8
159.40071892347464,9.284564150975052,1145.3285861155155,-0.02339998553775217,106.19
300.35559327564704,7.973965598188698,1157.9555933608415,-0.14115886663874436,107.55
320.9860177588781,7.783190450387412,1162.660233063773,-0.02392475180036153,108.14
240.27034972890226,8.531805438608298,1160.169612119649,0.2514616324833463,107.82
480.6928966134053,6.31347597851877,1164.9474231652696,-0.26000703790678337,108.38
423.6109553432693,6.833253261983859,1174.0388285743365,0.11874929226600119,109.82
381.92509612619585,7.204553335174145,1190.7802990661971,0.09840599892723192,112.27
648.8024227083075,4.767317475976778,1170.8236863277648,-0.3382910425963909,109.5
983.4295044337964,1.6029951901565527,1152.9462457928519,-0.6637532116889039,105.75
985.0377842058733,1.5879081378856623,1154.308791704485,-0.009411788858466271,106.6
1040.540159168396,1.0727092614118594,1156.1031279002957,-0.3244513106153624,107.73
1051.6765801806218,0.9706993593121445,1157.6478292367287,-0.09509557320820863,109.17
1061.8255201985612,0.875582770577943,1155.2502018192276,-0.09798769085579993,106.7
1068.6171896542076,0.8122158228671179,1155.6704815491053,-0.07237116791254204,107.18
1081.5813005683729,0.6952534364166916,1158.643191460799,-0.14400407275685634,110.84
1091.4049868028267,0.6073221238992025,1159.2550144848456,-0.12647375462203186,111.72
1043.1352374082232,1.0395369286503076,1159.2307215998896,0.044227165880930536,111.68
866.3776126114776,2.6216853783168457,1159.2723030770355,0.16944842668331106,111.72
872.6230130589321,2.5660767909474704,1160.8190974502425,-0.021211007174734505,112.31
890.3059481473791,2.408727306266504,1160.9987228256089,-0.061319086488782926,112.38
907.0892412766748,2.2607134326507037,1163.4315374049381,-0.06144899558813905,113.39
952.0001377072499,1.8633773587714229,1162.617680569184,-0.1757569394425198,113.03
997.4944789903154,1.4520361175140488,1158.0896735873691,-0.22075036992430938,110.6
908.0045661667036,2.2746293046048827,1155.4614882146689,0.08971469487650233,108.79
950.0286080539527,1.8539261122207702,1135.2172874036853,-0.1849546172347372,99.89
954.2789383036226,1.8100494708491386,1129.6184305447787,-0.023666877057507377,96.87
990.6820909319138,1.4471791296580376,1135.8631012192081,-0.20047537210177438,100.32
1050.7832339349548,0.8658739453748281,1140.3059411472582,-0.4016815695929567,103.39
1080.3428388605846,0.5638755297063576,1135.5349757082429,-0.3487787307628693,97.88
1087.4021445780475,0.4922292725515538,1135.901494802552,-0.12706041205958007,98.53
883.9141298212675,2.54331298141941,1136.236210707887,0.1871322544022947,99.21
902.5948173882467,2.3505497210027424,1130.3865908506225,-0.07579218988183171,96.91
936.5389690769587,1.9984319648957722,1129.187810492911,-0.14980230069617806,96.4
979.435738146931,1.567395298195889,1135.422918223386,-0.21568743608560323,99.52
991.2373026209683,1.4469588814795176,1133.0248034171461,-0.0768385721553438,97.99
883.1223906364127,2.537376551520422,1134.7032757196625,0.10907066521678,99.15
653.6854923896524,4.901243213860832,1129.4001587269847,0.25980192630085963,97.06
670.7426950218797,4.7291741870049115,1139.5457321796766,-0.03510722062706567,99.13
640.6949684504564,5.027325869594943,1147.3488695882347,0.04479769484547757,100.78
733.6390913636576,4.099554628696548,1144.3324740664777,-0.18454567397540658,100.18
720.008187895672,4.235077629969023,1145.9722959179562,0.01857984890451935,100.58
797.5623364778966,3.479925258184948,1154.9506604934907,-0.1783089798497032,102.7
890.7479072580354,2.550856755890443,1146.5988398738468,-0.266979441615676,100.3
893.04729560962,2.52795676234812,1146.8794341169948,-0.008977373382273439,100.41
779.2429122969455,3.6628229700931794,1146.5507997378895,0.1274337696023013,100.28
798.2789008712456,3.4706761186315864,1142.1187839440768,-0.05245867819178412,99.07
848.8123499444324,2.9611636254556757,1142.5005583171264,-0.14680496703241808,99.18
861.6035830966495,2.834228692914076,1147.208808481601,-0.04286657159043914,100.77
878.739429543061,2.6661478057496666,1150.5531983392395,-0.05930392546819972,101.95
918.7955427202517,2.2627629801989046,1143.487906654003,-0.15129874820924955,99.3
854.9525630481863,2.9195837587180953,1138.7361043955852,0.06948551304792713,97.2
869.8090703390336,2.770076791918787,1145.0716011520035,-0.051208315689820226,99.37
616.4710024717899,5.441573869502292,1132.4954525166922,0.29125710055943405,94.83
711.0445088552644,4.445539047138158,1133.1484413810326,-0.1830416798982526,94.95
793.2838496102554,3.561435190387019,1124.568551020056,-0.19887438786985495,93.02
845.055641181631,3.006122613197535,1125.316452410037,-0.15592381933226715,93.23
876.0919560648099,2.6748919314133426,1126.72933003824,-0.11018535316224878,93.7
908.879423865261,2.329615311779275,1130.0996938718208,-0.12908058661331884,94.96
943.8649182648927,1.9438876998759478,1120.1755326436412,-0.1655756682027997,90.7
680.724864969277,4.839036267326886,1120.5448713066176,0.2787899499213789,90.89
715.77323329661,4.452402308944834,1119.3835026024592,-0.07989895859896727,90.65
780.6016287770433,3.7545724329444763,1129.401407797585,-0.15673109202158675,92.9
553.3385613806943,6.150598446611835,1136.7228240418267,0.29113834639622593,94.85
445.0458748086197,7.286933038134128,1139.4905933428022,0.1957078254258331,95.3
532.2010605926205,6.3676715068188585,1135.9199961541165,-0.1261520486746031,94.81
518.828351608458,6.505648281314963,1149.3557830335042,0.02512717462319904,96.92
629.9925284927089,5.355713690601703,1147.7293709631754,-0.17675941597027567,96.67
650.2748718370086,5.150218823891473,1158.601469755097,-0.03836927785569194,98.7
670.8795105797246,4.936033389975505,1145.7259226953684,-0.04158763758199508,96.2
567.3573744535349,6.023907876379348,1140.5924479697937,0.1543080903405941,95.16
564.1716354690046,6.056612311083488,1154.146240691647,0.005615048165362645,97.41
807.2167907580329,3.577571559461414,1157.9619064476299,-0.40931144743827763,98.04
803.6521457406458,3.6148002280503126,1149.7692675764633,0.004415969858654217,95.75
924.9863785885825,2.367019141584489,1155.1553199162581,-0.34518673446549764,97.24
929.6351608370699,2.3185640420588753,1152.0781950321984,-0.020470936915692968,95.94
846.7403491118191,3.1688544485133914,1155.6719692973898,0.08916918724396133,97.49
928.3109367393872,2.33743473974193,1157.636659055468,-0.2623723248511797,98.11
837.5768765042319,3.2543108536784224,1159.6234785842485,0.09774102258651711,98.96
672.4398831248889,4.913478877182321,1161.4784357708454,0.1971604016440498,99.53
614.809297849727,5.495782456804043,1158.7268875996233,0.08570369890516796,98.97
705.3389879365569,4.586941074544933,1162.2441883719778,-0.1653706982404153,99.61
601.4692740177456,5.6533652420891976,1152.1070485972336,0.14726211891771118,97.4
428.837611372394,7.424309668077623,1152.5593178166007,0.2870165943676424,97.48
418.24693618751996,7.534998162902811,1139.195560414061,0.02469623676659578,95.68
652.7582446107078,5.065938272155413,1133.921061700029,-0.327678897508345,94.98
724.1727333970846,4.304427408577073,1127.8419357734424,-0.15031980704619577,93.78
742.6603504416773,4.103190693168422,1119.6204794230603,-0.046751099811246324,91.87
675.5996024058212,4.876225252659559,1098.612143074038,0.09029800499780764,86.75
567.2187053324568,6.123559779916601,1099.2948146094104,0.16042178930748072,86.89
469.358118702684,7.327701365123599,1064.8804086462787,0.17252707943123097,81.27
229.87452961705625,10.346909497821882,1050.5913909842877,0.5102363835690444,79.32
216.8797086366952,10.50337934707367,1089.1853634111635,0.05653006012457706,83.05
210.87721590828858,10.573600366357791,1114.7085752245525,0.02767659900568048,85.48
183.91131180317288,10.890138740640168,1111.6422311183087,0.12787490573113075,85.19
524.2345059715254,7.017548911687589,1140.9367043306306,-0.3556051875170997,87.88
714.7604630311465,4.818749638062418,1132.305119169255,-0.31332867092142586,86.65
595.4589937901512,6.1809495608872105,1136.7865563326532,0.1669111197548102,87.58
604.7882057325395,6.067703482441128,1104.6456186160397,-0.018321793007776498,82.38
626.4845832252586,5.804174058261375,1104.3422334419176,-0.0434314934706946,82.33
625.955685174351,5.810439138229483,1116.4729572236838,0.0008442315502558552,84.42
690.2345039633151,5.057318824357612,1121.8766656222372,-0.12961504216036868,85.35
716.5189679175727,4.748053452499068,1120.0560308454685,-0.061152041743744896,84.99
677.7369310504977,5.203508964737177,1120.8157193978682,0.05412562486627207,85.15
750.7200599187881,4.348605264745489,1121.9604913701105,-0.1642936921575705,85.37
829.9141639144959,3.4411444649780103,1130.2228413731268,-0.20867858647100943,87.27
563.3459663933495,6.439661872414978,1135.831906851041,0.32119972053954526,88.9
435.18827077227684,7.882716659275383,1135.2523372825235,0.2274937662934966,88.81
533.5733683347895,6.776395985008963,1136.1982632816366,-0.14034763928304358,88.93
530.2804982587751,6.814485864430761,1119.3928012388144,0.00617135387826995,86.45
383.4106807052225,8.522473043795253,1116.2581377411761,0.2769662811206771,85.99
332.60841634082635,9.091112671782675,1144.8084224378904,0.1325009106969934,89.34
254.78813047965838,9.96500695433369,1142.1719997630735,0.2339696833811473,89.05
613.922321697482,5.848383946334795,1124.1353371757293,-0.4131078911298315,87.24
657.7467171328432,5.351452373193155,1129.6913019247474,-0.08496904062755133,88.19
598.1336314252761,6.012278065550621,1140.5012357185976,0.09063228162874606,90.21
660.3330132461966,5.31270116957806,1132.685274233382,-0.11635804072020953,88.91
722.0750295339894,4.622074589177692,1135.288497806475,-0.12999537492435656,89.4
764.2875326281518,4.142168915073983,1128.6327103980593,-0.10382906308508731,87.96
811.8869501397579,3.5867498075873296,1119.271408649992,-0.13408895650426,85.7
639.6299268926563,5.568537925938706,1123.6472434152486,0.2121687301630472,86.92
559.3499675468769,6.504529057404014,1117.2434248004192,0.12551001129009423,85.77
608.1161580376629,5.8971534129802246,1081.5986055658452,-0.0933773435499411,80.29
506.470544657888,7.174429278521503,1077.411626642629,0.16714835157114766,79.58
455.6951159214609,7.809360236836209,1080.2096540612524,0.10025346838427694,79.97
330.79119621849986,9.29313215062762,1113.087060658333,0.2740953662634564,84.18
290.7588663332077,9.787724810440965,1082.9773124902995,0.12101993747998456,80.94
433.27260541574833,8.046992685333592,1092.0798965640097,-0.17784849480549997,81.87
585.8938993396487,6.113364230704169,1068.4217380691289,-0.2402920606792205,78.93
423.0450698316867,8.218986541383792,1058.7014889423092,0.27794935173673285,77.34
498.03264069229976,7.22445642386903,1042.7566550520246,-0.12100398419040578,75.4
