balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
1000.0,0.0,1000.0,-0.02690247420051481,91.48
673.9040836474785,3.5783596658896255,1000.0,0.32609591635252155,91.13
699.6127385828127,3.2922310633817333,995.4196996276614,-0.07996082820723308,89.85
718.7583414269848,3.0827147267197486,1000.4568131546354,-0.06363962086147512,91.38
745.9360184021443,2.785982802108333,1001.1041832472465,-0.0962566928556383,91.59
759.9725620197939,2.6289569198211686,994.9750210826082,-0.05636283259477862,89.39
635.2988365938209,4.009618330961512,997.3673718796454,0.16405029820369466,90.3
374.5822188771539,6.959902564487222,989.6288085008897,0.4103842203056897,88.37
466.1252779987954,5.920467352478121,987.5408377315434,-0.14934623040741987,88.07
430.77688264842516,6.31657218607707,994.4677845339429,0.07583453852176968,89.24
460.74147106817065,5.987688546303769,1006.279774521907,-0.052066790354778736,91.11
333.1209943446241,7.377133039755555,1010.7106640461718,0.2769893416098939,91.85
343.4624308252895,7.263975840054653,1007.3171828478843,-0.015338912703769213,91.39
274.71635621977316,8.015052805044453,1008.334139465492,0.20015602416930925,91.53
320.17405451798294,7.5175949554251735,1007.1318815447353,-0.062065448814784284,91.38
216.5632701642311,8.658054882268893,1003.1475562183599,0.3236076842945199,90.85
140.9675542421546,9.511665043990623,983.3206105379643,0.3490698855108181,88.56
289.6202898076633,7.826641970248742,980.0866444230073,-0.1771533234138078,88.22
292.6122475127278,7.792148568069074,968.5032143070392,-0.004407177728429097,86.74
288.61965037685724,7.839076131960359,955.5682476840445,0.013644668566707497,85.08
358.7687484468095,7.024809178159403,963.9560591452421,-0.10387282124753737,86.15
266.11586062700474,8.121942248849809,952.0138835423711,0.25825239299944586,84.45
451.61988523489003,6.0175290371891705,982.0650698631155,-0.2591022131385699,88.15
439.12138200497475,6.1548903211754915,999.1548523287327,0.027674829294584247,90.99
391.4257719889864,6.68756409843692,990.2302613630283,0.10861600452753173,89.54
416.9498217700512,6.403268600764111,991.8352767466531,-0.042511068826877746,89.78
219.73858575301233,8.608717449087068,989.530100050378,0.4729855385951006,89.42
216.43861910800368,8.64627254917821,976.1865880042931,0.015017693108837231,87.87
386.564195792884,6.674944893501729,962.6119401020832,-0.22799739939540162,86.3
258.30750336156245,8.168907531024402,959.6082149000073,0.33178626946619705,85.85
343.4358156999911,7.174301708633601,957.484298941941,-0.12175505948787194,85.59
573.7518911526486,4.478654758110925,956.408153685646,-0.37573649115965074,85.44
347.45028586649056,7.160271125999987,951.7055661896295,0.39442415576448137,84.39
328.052297129271,7.392138072416668,946.4785682676494,0.055829537422436716,83.66
203.85367602792132,8.886166956109074,942.5607350892686,0.37859396866960043,83.13
141.86089068397246,9.625937664270754,948.5144669498617,0.3041043289082404,83.8
150.76589529339682,9.521234494259886,960.5468890302002,-0.010877191777327027,85.05
242.1417526398365,8.446603689291761,960.3564643403149,-0.11286675121970718,85.03
215.59450292899942,8.733136335927888,1024.7195844527182,0.10963515965924177,92.65
355.42811632482875,7.277142860336163,1054.3249166315138,-0.16672057089064413,96.04
477.8460637457238,5.999693758584153,1052.7967166308433,-0.17554267193443535,95.83
374.3927009720803,7.071527189724264,1056.9365053242664,0.2164993511983687,96.52
306.82124749402016,7.767422694132711,1061.0379910943063,0.18048282806426608,97.1
169.2049793506836,9.14869608712013,1080.689570510462,0.44852261460809895,99.63
118.87642930350448,9.640810588412583,1104.8421281804592,0.2974413060437857,102.27
101.17014053352082,9.81453791150897,1101.467844474515,0.14894701055309773,101.92
71.66246051997716,10.097341055207874,1125.219026220367,0.2916639223582658,104.34
59.9388098978307,10.208602805441778,1135.6192875072309,0.1635954241185772,105.37
157.0162041272202,9.284584204362496,1132.454620637544,-0.09051371854596278,105.06
249.88687615371987,8.394933164737056,1126.233949220621,-0.09582023492311316,104.39
245.4119962042221,8.438492786556367,1112.2983601671576,0.0179076229147184,102.73
514.6150596782587,5.7768053881577455,1098.881156636533,-0.31542213351643095,101.14
501.23822988029775,5.908987500785818,1099.2277649598225,0.025993856080162636,101.2
593.1322912294333,4.9638670508307055,1075.7690845817028,-0.15994625979991056,97.23
479.2324481936577,6.126228955471747,1079.5416235403343,0.1920310944455346,97.99
368.4002040567814,7.218495084740264,1100.860900305376,0.23127032519319113,101.47
284.5185042196415,8.048513883841192,1097.9013173206324,0.2276917844057741,101.06
271.2350820284507,8.178285495712927,1108.364385369626,0.04668737531720017,102.36
157.19730910818637,9.269242856473133,1126.111264895323,0.42043887563299254,104.53
157.31305076546164,9.268142755177864,1132.4143500377247,-0.0001186829725257192,105.21
320.16714643933403,7.717741996668035,1130.8387657693445,-0.16728278787502068,105.04
292.897424425147,7.977725999091403,1129.6811044698443,0.08517339245285177,104.89
222.06108030569092,8.6618707172627,1118.911174371071,0.24184693415615557,103.54
215.8216932518045,8.72166932809159,1125.840670944881,0.028097616409400644,104.34
