balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
981.3741826840596,0.20360534888434972,1000.0,0.018625817315940315,91.48
472.0958237576192,5.792087285968081,999.9287381278904,0.5189441172515498,91.13
451.6463060594136,6.019683476265305,992.5148664018511,0.0433164554082239,89.85
592.2988343773168,4.480478745274899,1001.7249821205371,-0.25569529312616773,91.38
703.1716622855581,3.269944539485607,1002.6658826570449,-0.27017965592759896,91.59
710.9890762195264,3.1824916484019488,995.4720046701766,-0.026744456986238545,89.39
584.77682336485,4.58019101556337,998.3680720702223,0.17751644445196352,90.3
280.98660153886664,8.017898629300875,989.5283034101851,0.5194977120980129,88.37
462.51079757654907,5.956763213862219,987.1229338213947,-0.25706678404568184,88.07
369.70670924080173,6.996701451600312,994.0923467816135,0.20065280383078532,89.24
339.52298443825947,7.327990276126075,1007.1761784961061,0.08164235067447109,91.11
278.6054370838063,7.991218880964977,1012.5988913004394,0.17942098222080968,91.85
257.46034937901095,8.22259088780156,1008.9229306151956,0.07589617749790992,91.39
200.96268738149232,8.839849294854096,1010.0740933394877,0.21944218647178032,91.53
165.25527586850603,9.230606698147882,1008.7481159452595,0.17768179744333357,91.38
102.05959545612714,9.926211325691954,1003.8558943952411,0.3824124832339019,90.85
62.8228618745503,10.369263872909398,981.1248704594067,0.3844492368034491,88.56
87.86583492624663,10.085394307598852,977.5993207426174,-0.0273760576247056,88.22
86.94059350442802,10.096061144373335,962.6729371673712,0.010530161382922553,86.74
95.5394355127272,9.994993419781196,945.9134756677113,-0.01001060939973261,85.08
206.5818195909787,8.706051062517684,956.6081186268773,-0.12895879998405524,86.15
140.64068886249677,9.486881503352283,941.807831820597,0.3192010354979057,84.45
500.1577180376581,5.408412652811598,976.9092933830004,-0.42990616559293143,88.15
495.637682683756,5.458088829906907,992.2691853169854,0.009037220042582257,90.99
352.03681779249973,7.061851002022791,984.3549565136204,0.28972951393383356,89.54
315.6796630032659,7.466809286598797,986.0498007541058,0.10327656924414012,89.78
135.71414905754992,9.479396112205103,983.3617494109302,0.5700890334004637,89.42
135.64337801127593,9.480201518444707,968.6686854370123,0.0005214713923746143,87.87
313.0886229060544,7.424057313406717,953.7847690530541,-0.2168882381917251,86.3
194.00675504907576,8.8111495423756,950.4439432620211,0.3803455607925761,85.85
344.6463443784718,7.0511356467172766,948.1530443810035,-0.19974849901183286,85.59
723.1850403606006,2.6206733810088405,947.095374033996,-0.6283331491106798,85.44
436.9180627771037,6.012864133272105,944.3436669839366,0.3958419513776945,84.39
406.6054825972414,6.375194759376125,939.954276166648,0.06937818040113046,83.66
216.12002314684065,8.666611329211332,936.5754229441786,0.468477351150437,83.13
114.19491195797025,9.882901438863723,942.3820525347502,0.47161345674860666,83.8
161.26641550961517,9.329444606980772,954.7356793333298,-0.05600145213494949,85.05
130.61427064757567,9.689930845508815,954.5490904411902,0.19007147126806415,85.03
90.1433063018095,10.126746434777743,1028.3863634839674,0.30985101509286983,92.65
335.5730511182909,7.571251382544493,1062.716033897864,-0.2523510456879863,96.04
404.89889008220416,6.84782616117422,1061.1260711075297,-0.09554896341681751,95.83
297.8169649827689,7.95725348296696,1065.85107115874,0.26446584004637563,96.52
193.52393675943796,9.031332043454405,1070.4662781788606,0.35019169653201304,97.1
97.38991394620193,9.996242440054186,1093.3155482488005,0.49675520466874584,99.63
63.53747393826227,10.327252902633042,1119.7056282905435,0.347596980387925,102.27
47.463200430878686,10.48496751710894,1116.0910897746219,0.25298886642869284,101.92
28.87568507968503,10.663111233336597,1141.4647111660256,0.3916195111676658,104.34
16.735708032116527,10.778324074254966,1152.4477157363624,0.4204221307327307,105.37
230.81941733491934,8.740596020735046,1149.1064352733433,-0.18905796851917117,105.06
228.97396449010662,8.758274465459758,1143.2502359394507,0.007995223565333553,104.39
369.944675250057,7.386029641552911,1128.7115003267877,-0.15667981510725723,102.73
786.8206869841063,3.2642577240717037,1116.9677131967183,-0.5580497395099278,101.14
851.3391263741975,2.6267237380036095,1117.1635686601628,-0.19530749100069836,101.2
877.2219118724865,2.360522097581012,1106.7354754202884,-0.10134360023141174,97.23
664.732115414759,4.5290066006703835,1108.52947221445,0.2422303793166251,97.99
567.7951825149632,5.484332636935248,1124.290415184783,0.1458285686096452,101.47
514.4195974718733,6.012490019115041,1122.0418388036394,0.09400499808165116,101.06
652.3687881708918,4.664803513653743,1129.8580758284888,-0.22414781582617238,102.36
273.242011638789,8.291769710268138,1139.9806994531175,0.5811540702232191,104.53
504.59917418726604,6.092766169269401,1145.6191028560997,-0.26520316142832495,105.21
716.9416743299936,4.071226754353869,1144.583332607324,-0.33179336917798374,105.04
589.4051796193494,5.287133844740409,1143.972648594171,0.17788963771680782,104.89
413.4663359955541,6.986369344294158,1136.8350179037714,0.29850237104706195,103.54
487.11945646019285,6.280473997690375,1142.4241133792066,-0.10103893908504784,104.34
292.5525114226956,8.15491470132715,1139.0326574204537,0.39942347294312425,103.8
250.1614010061901,8.554115289108537,1158.5229035566258,0.14490085971354583,106.19
391.79745221219014,7.2371831533019355,1170.1565003498133,-0.1539530496489071,107.55
351.2042348443338,7.612559677879855,1174.4264384102614,0.10360766038333444,108.14
275.14493403604,8.317988177307548,1171.9904193133398,0.2165671517087656,107.82
508.5642328330597,6.164276248934973,1176.648492692632,-0.25892221562037737,108.38
500.2063275162003,6.2403817426233665,1185.5250504910982,0.01643431601609098,109.82
459.0627622681442,6.606851549767359,1200.8139857605256,0.08225318830402759,112.27
673.9382207016145,4.644518596037038,1182.5130069676702,-0.2970148396628375,109.5
1051.879105287684,1.070609521937088,1165.096062232531,-0.7694896683478474,105.75
1054.2567803055886,1.048304878241923,1166.0060803261777,-0.020833593610122558,106.6
1099.6493007775782,0.6269503765061972,1167.190664838591,-0.4019388924740724,107.73
1116.550664166233,0.472133454378738,1168.0934733807599,-0.2469364848143271,109.17
1128.608539778423,0.3591261852860493,1166.9273037484445,-0.23935450463130295,106.7
1133.3748944620863,0.3146556246995281,1167.0996843173818,-0.12382990271539147,107.18
1143.8371297374356,0.22026519457187382,1168.2513239037821,-0.29998011387144247,110.84
1148.9779954557414,0.17424956873669775,1168.4451572750052,-0.20891010912829852,111.72
866.9000438636922,2.700019192591007,1168.4381872922559,0.24550335403086918,111.68
540.8117046736252,5.6188192211451335,1168.5461880599596,0.3761544845893903,111.72
689.6055495798244,4.293969742860037,1171.8612914004352,-0.23578788107282933,112.31
701.9661855483934,4.183980100854618,1172.1618692824354,-0.025614908486094587,112.38
772.8814625785471,3.558569773399342,1176.3876891842986,-0.14947736661738184,113.39
907.6729744470181,2.366041136148427,1175.1066040658748,-0.33511458624899915,113.03
898.5565857852089,2.4484677967434463,1169.357124105034,0.010043692958207937,110.6
