balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
478.85228700012306,7.727649904495297,1161.5128795632377,-0.1598545728640863,88.34
597.8976050436261,6.345170308124342,1144.2802202762132,-0.1789003918988029,86.11
576.9994758216653,6.587974179647063,1144.026413463888,0.03495268929942586,86.07
423.1751556279927,8.35221687025003,1151.4049445450928,0.26659351808703463,87.19
397.44231143712204,8.63462297418847,1184.2291568451756,0.06080896727664231,91.12
524.976956843811,7.262987725676007,1200.289555577166,-0.1588529403788331,92.98
620.0598035575015,6.208854170091855,1180.0984496997867,-0.1451377305592291,90.2
741.0215487151602,4.921479274842188,1203.443741379332,-0.20734500440531714,93.96
594.96101813921,6.4866371249916766,1200.293994643433,0.1971069948359817,93.32
753.9171103358833,4.7809166378506385,1199.4507318171843,-0.2629591349528785,93.19
786.9195950587264,4.422933291252926,1194.6698151793337,-0.07487755460188303,92.19
675.4435059578593,5.627949928382609,1196.0851538325346,0.14166134609031783,92.51
656.0005466401425,5.834636005960124,1204.8647557208114,0.02878547079987743,94.07
481.9850046687616,7.680758878561237,1205.9733365619438,0.26526737342314954,94.26
583.2116931154459,6.621015490300304,1215.6510927489308,-0.13797378683751158,95.52
607.0752089061411,6.374491566842709,1224.1259925765153,-0.03723355183487325,96.8
537.2234494741497,7.104090056836352,1217.3690315156618,0.11506277707807222,95.74
629.8561638877903,6.156731553935548,1231.8613752316082,-0.13335395459818947,97.78
583.5859928761486,6.6241542331116445,1239.3110204118702,0.07346148797852345,98.99
452.1727447343229,7.963192832478118,1233.6804893137255,0.22518232059369328,98.14
424.6707628374825,8.239956261046503,1243.4752164976735,0.0608218478824931,99.37
458.944973256438,7.9058670669831885,1270.0078756582434,-0.040545020322824414,102.59
465.2578205957005,7.841984782635258,1240.2027568157166,-0.008080364089945107,98.82
547.1803073530784,7.003216616797458,1231.1844743156862,-0.10695865767236762,97.67
473.13243135579955,7.7687275854450215,1224.6014506958963,0.13532628093923355,96.73
572.749563314857,6.74973073643666,1232.6032401089049,-0.13116650542844202,97.76
748.4465110325871,4.922599416576738,1221.8036709306061,-0.2706969198040197,96.16
699.4455460927691,5.4282331482846935,1225.4956204930386,0.06547022962564719,96.91
758.2410970485791,4.829561414695343,1232.5523235858086,-0.11028850774004234,98.21
754.1596950933979,4.870461324056814,1240.1830306210275,0.005382723214381161,99.79
785.9480933487827,4.55371761884174,1242.9591935757398,-0.0650336147113153,100.36
763.7207023773266,4.77554786805787,1242.2305987567252,0.02828099102161981,100.2
661.6512936154955,5.786436337522375,1245.9077706151297,0.1336475604813476,100.97
712.5283533553874,5.282403647410508,1245.734177525004,-0.08710589051908285,100.94
832.8710853049784,4.093833455315782,1247.3717226557012,-0.2250055602391113,101.25
668.0721365153354,5.734440212803516,1244.0966558914488,0.19786849573400345,100.45
697.0069577501868,5.44023765830579,1232.0543314445613,-0.05130449417553411,98.35
756.6606688052284,4.840099720126297,1237.7665809857822,-0.11031465459293735,99.4
808.9384766049426,4.305397789066522,1229.8772184419763,-0.11047332947219167,97.77
871.1834795747267,3.6844380627119317,1240.5115509809707,-0.14422818907268115,100.24
697.9192745795862,5.5098089539376005,1220.910340487343,0.19888371285428927,94.92
645.5457114928707,6.067924502602514,1214.9597468170907,0.07504243684667448,93.84
728.5255915886597,5.180913491423583,1213.200048711336,-0.14618029785942374,93.55
628.7402090189814,6.244043499623864,1214.8061318936773,0.13696894621379227,93.86
778.5964010287801,4.701678411009222,1235.411475442436,-0.24701382825208582,97.16
596.892444695334,6.54563981078034,1241.8997916496287,0.23337374292169313,98.54
733.614880605749,5.170439288647821,1247.6599546831153,-0.21009413317665798,99.42
691.132187160873,5.596459078508191,1249.2110864697097,0.057908712824633474,99.72
631.4026605316467,6.186147365893188,1257.9975272229676,0.08642272453637474,101.29
427.199299517095,8.239680763062855,1246.5531545960653,0.32341225936965584,99.44
636.3542141690149,6.141417173055634,1248.5306779792004,-0.2546535054383896,99.68
494.24119176388143,7.579371462291023,1243.3104733821033,0.2233237703795396,98.83
457.59384740814767,7.935309150283776,1274.613277521365,0.07414870505824142,102.96
597.8308452086679,6.576686811584684,1276.676457900439,-0.1712122757877059,103.22
645.0411271434552,6.112977137340629,1267.4033294961048,-0.07050809739445724,101.81
701.2881109009629,5.55914704914146,1265.8750852117696,-0.09059907730001852,101.56
634.6587294816038,6.216825278530061,1264.4852984494844,0.09500999715189619,101.31
687.599021656362,5.699021168839547,1270.2669459585172,-0.08329076119909014,102.24
721.1224292986509,5.3667443560504795,1262.5732673805837,-0.05830418995561063,100.89
767.5816108145934,4.897601858666429,1252.59112287833,-0.0874165911881265,99.03
736.841063811896,5.209087794452197,1250.9259382463833,0.04004857147381906,98.69
724.6367067948341,5.330282998196604,1261.3962047132322,0.01656307936195237,100.7
815.7637407958129,4.424537704478498,1260.9164792433944,-0.16992442878258948,100.61
673.2639736748006,5.844989928571523,1259.6333633090958,0.1746826439993491,100.32
701.7901242569192,5.554351613929459,1246.9497351640957,-0.04972434823563403,98.15
847.9919644282118,4.0845432277698865,1254.2814792944823,-0.2646228557935581,99.47
770.3511093758568,4.8700638171300135,1251.7082170609874,0.09155847968996618,98.84
829.3337063396939,4.275660945379161,1253.607541949668,-0.12205237838159201,99.23
805.6174247236393,4.51339432164274,1255.873642250719,0.02859678972982737,99.76
810.7275331412255,4.462020958642978,1254.5647578974426,-0.011382422925782289,99.47
784.5732281303399,4.726874680272199,1251.3521028072196,0.03226028960623645,98.75
795.875306914363,4.612086149051163,1249.9813091499404,-0.02428423408390962,98.46
582.2681060730467,6.800012000135014,1246.1532776462282,0.2683927984516558,97.63
712.2272270703845,5.451328718718059,1237.5172624060565,-0.19833542667133197,96.36
525.2602448433747,7.363056553350061,1245.3671757610107,0.26251029884951754,97.8
585.872266587572,6.737480934150998,1238.6667942974623,-0.08496140355114307,96.89
608.8695305841428,6.504124627742364,1249.8510126481528,-0.03463554237694324,98.55
560.1098894441859,6.997643262762171,1251.4770438050884,0.08008224864393765,98.8
671.8564784442376,5.878834802609472,1259.0344985288716,-0.15988360911543154,99.88
767.186838287023,4.912779271166572,1251.9798967657402,-0.16432772205371224,98.68
902.1495934219864,3.568394819179687,1260.3807493194352,-0.27365048942401443,100.39
817.2541289040764,4.410444655699326,1261.9151590916824,0.09410353353470906,100.82
852.8846567143693,4.060508220713146,1266.3256037473818,-0.07934266549155777,101.82
864.3293541237871,3.94866714371307,1268.3964629399456,-0.027543615459158805,102.33
755.4371862419009,5.003108587325796,1272.108210055036,0.12598457678470903,103.27
619.0479743137537,6.291257547735196,1285.1663234679563,0.18054341831734189,105.88
640.2991575606565,6.090755771653464,1285.8583617982072,-0.03186990431728718,105.99
576.4724924810063,6.684823763831892,1294.6899576671049,0.09968256919595242,107.44
710.5265367194091,5.459354852245798,1307.725364006577,-0.18332105002026677,109.39
542.9037223196428,7.004407985251294,1302.8119446395558,0.23591351728213,108.49
411.9985013264752,8.232527142706662,1289.5035694675785,0.24112050739651247,106.59
502.2875311254923,7.389334858442401,1293.5375077675046,-0.10242204728243864,107.08
710.4421693763179,5.475445209207153,1305.9515903296879,-0.2590070264644465,108.76
566.2741297665641,6.826851654742903,1294.5626642945372,0.20292719917838753,106.68
751.5453752011958,5.090476346077188,1294.6992013276317,-0.25434495965052667,106.7
729.3052291624267,5.302873882499394,1284.5691533989384,0.029592552589143784,104.71
612.9464181400364,6.3989440692212325,1292.2583205285623,0.1595474793949072,106.16
831.4085810879037,4.350541228641136,1295.393803122481,-0.32011575947864046,106.65
917.9471864920799,3.5447814017866084,1298.6567090439617,-0.18520910031835314,107.4
932.4350170127461,3.4085407536705077,1294.899240758068,-0.038434146615482175,106.34
806.5449178125881,4.588391730241811,1296.1263154293893,0.1350121959206055,106.7
842.9750535268249,4.243049653132731,1290.5743614357966,-0.07526429681950451,105.49
1064.749047354464,2.1347314306055045,1289.301446539857,-0.4968874736053611,105.19
1105.258737584222,1.756242313257491,1293.2293523721712,-0.17730057838735122,107.03
1115.5901823723896,1.6606604390030024,1295.0909692242242,-0.05442408119481104,108.09
829.4242721804594,4.368513487753288,1291.0887775662268,0.2565152640402195,105.68
893.7575168861098,3.7665368366290206,1296.2873086166533,-0.13779896818719942,106.87
885.0789947439213,3.849205174809517,1289.1685539954244,0.009710152897426662,104.98
871.6884545707964,3.9750206420003926,1294.7499014988982,0.015129203441325794,106.43
902.4327644027901,3.6878784935741877,1297.2939147097784,-0.07223664335028537,107.07
749.2908941518215,5.114843367325292,1298.2158843331717,0.16969892527374542,107.32
640.1415441070142,6.150415948395571,1288.3953850679072,0.14567019417520305,105.4
641.9081474660051,6.133229418976455,1272.342799442595,-0.0027943686351162415,102.79
609.8649828188105,6.444237519987759,1273.8147745031492,0.04991861339303463,103.03
819.8902234172359,4.4487482981499875,1288.120981797522,-0.309654821947277,105.25
709.8766897938351,5.5063673485576095,1282.6490213907978,0.13418080918793415,104.02
683.235294537612,5.768766592684695,1268.9381666928891,0.03752960991571697,101.53
835.6591648834133,4.293078042526876,1279.0911958960144,-0.25580659686060503,103.29
802.8711441945954,4.61311728790333,1275.4850103402916,0.03923611690825191,102.45
833.940825247298,4.3058617395182175,1269.3495643473802,-0.06660475535508456,101.12
612.9215043146676,6.458787133368115,1275.9805914262383,0.26502998083477813,102.66
666.1284707909382,5.9456521495097805,1282.6331421736072,-0.07944757634251767,103.69
570.2899054824151,6.877571298756408,1277.5793378465241,0.14387399655013655,102.84
630.6818279807853,6.290786198694512,1278.1295435504244,-0.08531865022875114,102.92
804.4271760979523,4.623844357409212,1286.3704734707144,-0.26498148063452404,104.23
841.5258432174774,4.262435033302781,1279.064799386008,-0.07816208682009611,102.65
743.8387563394843,5.216596850825667,1277.9139419270161,0.11608328807169803,102.38
786.6055727976507,4.803710034276465,1284.173858148007,-0.07914869183035522,103.58
857.3271770154623,4.114952688953016,1279.850519117158,-0.14338029156815854,102.68
993.8411920279368,2.7908594298601503,1281.5787992465184,-0.3217760589684349,103.1
1030.6980513005394,2.435509841809604,1283.3091320930316,-0.1273262222556129,103.72
1043.4965979022188,2.313105991372732,1285.3549603601516,-0.050257998689064984,104.56
1109.8857747059155,1.6799839543357606,1286.0488921575634,-0.2737107765049883,104.86
1114.5173923710215,1.6358270502924195,1286.0992916761934,-0.026284122493777134,104.89
843.4747848294733,4.188738489885036,1288.1931503005676,0.24319280201175938,106.17
936.9232260733626,3.3008673141711236,1284.3395108898733,-0.2119662466057367,105.25
1046.353562371624,2.2338788557247353,1275.460177814753,-0.3232448798731307,102.56
1070.487739250226,1.9888369542260858,1266.3682908719531,-0.10969346026561982,98.49
1115.1637121742465,1.5323074945487871,1265.1153235907907,-0.22954594578867707,97.86
1121.463392711845,1.467449257777466,1263.9967391197704,-0.04232716801428926,97.13
991.2496418065034,2.812632634898763,1263.5124808647038,0.11611056745282401,96.8
1037.8932957356103,2.3322654471633677,1264.3562706551734,-0.17078916804671349,97.1
1027.079495793468,2.4448740063859273,1261.8607466267085,0.010418990070147894,96.03
1036.6852783007391,2.3434937160717197,1258.7313078985346,-0.04146646823083959,94.75
981.4467490941603,2.9313252496098574,1256.9033827999986,0.05328379823925143,93.97
958.9312243664881,3.1740017394532742,1253.415105752963,0.02294115778411127,92.78
976.7200228935369,2.9817527550476886,1252.6216053180995,-0.06056990518181027,92.53
992.4654856287265,2.8096899997729694,1249.580217507951,-0.057705238968402475,91.51
1013.2444207247946,2.585222730721785,1252.5584889077102,-0.07989040394823699,92.57
1076.6919057595608,1.8913525969207545,1249.6371872219945,-0.26839858924159493,91.44
1135.8609874768797,1.2295060452728908,1245.7788279242761,-0.34993292774990403,89.4
1156.8261197314562,0.9974882027034311,1246.959153727738,-0.18870817549983088,90.36
1162.440811053104,0.935543241078897,1247.238450424495,-0.06210094661435447,90.64
1184.8174242994326,0.6889689904306486,1247.341360181014,-0.2635626444843868,90.75
1197.916844541735,0.5397558654471392,1245.3020119693392,-0.21657451504492525,87.79
1095.1895138767477,1.7270805379504597,1244.6165220202215,0.08575497634335862,86.52
992.7403844082947,2.9588844271948136,1238.8308022180875,0.0935446588652989,83.17
997.3303197586904,2.904209795266336,1241.1387320712993,-0.018478123520462054,83.95
