balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
1000.0,0.0,1000.0,-0.014220518450263564,91.48
781.2891939827383,2.3999868980276715,1000.0,0.2187108060172617,91.13
791.1448250962932,2.2902970692735822,996.9280167705246,-0.04570434482131263,89.85
769.9023536034616,2.522760097210019,1000.4321712865132,0.02685029443281273,91.38
776.0920779719079,2.4551793092588636,1000.9619509069272,-0.026788432251601893,91.59
796.0225327660705,2.2322186336333725,995.5605564265577,-0.09081237968431533,89.39
666.6750090801564,3.6646386080067286,997.591875383164,0.16249228930297857,90.3
433.7720685491163,6.300181671614742,990.519122869711,0.3493500391628412,88.37
533.8579061910987,5.163746589952629,988.6290683682266,-0.18038131928516982,88.07
516.7644442413941,5.355291434749855,994.6706518784712,0.03201874834384443,89.24
545.277192299299,5.042342822545872,1004.6850468614534,-0.05843727013123815,91.11
417.4584960226312,6.433945394964683,1008.4163805501373,0.23441049448205964,91.85
399.9295431893461,6.6257492338232575,1005.4567656684536,0.041989689993840416,91.39
329.4078532443374,7.396225470521703,1006.3843705611888,0.1763352849169743,91.53
379.2836581721309,6.850418894380386,1005.2749367406105,-0.07379528630065112,91.38
286.5158418552229,7.871528595171888,1001.6442147265889,0.2445869056525684,90.85
202.318372016443,8.822267866160821,983.6184142436452,0.29386671708479245,88.56
336.6847924150841,7.299184433847955,980.6188431691506,-0.17264080567706283,88.22
367.8266915600533,6.940158619402841,969.8160502070557,-0.04918711366988219,86.74
357.61240273998203,7.060213730123002,958.295386898847,0.027769297482870763,85.08
401.2269896720377,6.553950387905293,965.8498155900787,-0.07170651790011591,86.15
327.6999080607459,7.4246085478969075,954.7080999306397,0.18325557229186587,84.45
455.8021774564143,5.971378038586999,982.1791515578584,-0.19573159984596764,88.15
409.49028957037245,6.480355815112352,999.1378651874454,0.10160523616732917,90.99
373.06798371927584,6.8871271558661675,989.7413492555326,0.08894546898611456,89.54
401.85131891769777,6.566528635055052,991.3942597729404,-0.04655039954330493,89.78
241.00353170851534,8.365318471883306,989.0303094643206,0.4002669137490757,89.42
224.78181616796965,8.549928868384338,976.0640658329014,0.06730903661679626,87.87
392.981748340403,6.6009145906041145,962.640677509538,-0.22795678277362383,86.3
272.4989973616655,8.004324619477003,959.6702659437661,0.30658612387864553,85.85
346.78150478665407,7.136436929034328,957.5891415427022,-0.1084273479277484,85.59
559.147636891841,4.6508782667545185,956.5186760033471,-0.348291267336422,85.44
374.9174988526777,6.833958466294314,951.6352538232549,0.3294838891983013,84.39
369.12333468735216,6.903216943049341,946.6464641428599,0.015454504479136945,83.66
241.388979949115,8.439778409887271,942.9877591630437,0.3460478998067903,83.13
167.6060118332934,9.320243423202566,948.6424106976683,0.3056600518025932,83.8
163.0052916201194,9.374337723181096,960.2927149766715,0.02744961330951545,85.05
234.87847944791997,8.529069137648925,960.1052282222081,-0.09016835220710799,85.03
216.5171501872408,8.727248622383724,1025.096735051093,0.0781737403266461,92.65
282.60606132584473,8.039109189453654,1054.6821078809737,-0.07884952780709419,96.04
406.4947217460498,6.746312983461741,1052.9938949511884,-0.16081336570075536,95.83
323.7531972291581,7.60356044012245,1057.6488509097771,0.2035488287805689,96.52
285.1328863340934,8.001297936467092,1062.058915965048,0.11928935752788432,97.1
175.99622311936025,9.096717621448855,1082.3021997443097,0.3827571930333441,99.63
122.64309784234577,9.618406535861826,1106.3175342649347,0.3031492627022485,102.27
107.65842173860698,9.765430437978573,1102.9510919773832,0.12218116116898128,101.92
