balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
997.3923080710091,0.02850559607554531,1000.0,0.002607691928990885,91.48
893.2135261569709,1.1716942487040782,999.9900230413735,0.10445115835665861,91.13
894.5859061441031,1.1564201253080615,998.4902544030324,-0.013035929307419784,89.85
796.732214312179,2.2272637654035314,1000.2595771947538,0.10938434325854608,91.38
756.7280798810118,2.6640378065779746,1000.7273025854885,0.050210263514577365,91.59
786.9080816169966,2.326416129254059,994.866419411017,-0.12673306530795794,89.39
665.3606550485046,3.6724562905884115,996.9834580886381,0.15446203871578928,90.3
479.8845922013484,5.7713140799644,989.8956174478025,0.2787601903416351,88.37
595.4106143162784,4.459561813415859,988.164223223813,-0.22728831742191932,88.07
600.4076109037867,4.403566782179773,993.3819105455096,-0.012556173359372187,89.24
625.713866309746,4.125811811200085,1001.6165804281858,-0.0630749991356321,91.11
512.2542861482968,5.36108214502098,1004.6696811684737,0.18132821768933508,91.85
462.38198281810764,5.906790683484588,1002.2035833817641,0.09735848909178524,91.39
394.45588443712023,6.648909096911742,1003.0305340774521,0.1469047257572496,91.53
440.6252716429031,6.143663012366078,1002.0331977129154,-0.07598932053084308,91.38
353.7920057310167,7.099450199068185,998.7770563163613,0.19706828341488977,90.85
268.4199915121716,8.063452166308982,982.519315360495,0.2413056621854601,88.56
389.57937951523655,6.690074383458552,979.7777416239501,-0.17032131579929607,88.22
445.1244272635078,6.0497118315993035,969.8764315364313,-0.09571830074753254,86.74
426.4402466606837,6.269319031914584,959.8339098959766,0.0419751859444984,85.08
451.7824354529955,5.975155493988737,966.5420812601252,-0.04692113073658865,86.15
402.3150039568929,6.560915488021924,956.3843169203444,0.10949392365487241,84.45
472.1324356141308,5.7688856337140635,980.6597042260255,-0.12071941114831414,88.15
391.388247307907,6.656281922385608,997.0433394257734,0.17102021004169102,90.99
365.57111439876803,6.9446126450697605,987.3917306383145,0.06596297432719932,89.54
398.824512419072,6.574225052952318,989.0584376731312,-0.053334521455331914,89.78
286.8760642466915,7.8261647551708435,986.6917166540684,0.28069600710687675,89.42
253.1877050568622,8.209553388263245,974.5611612835536,0.11743175324958408,87.87
406.6232868178856,6.431620807023113,961.6721624639803,-0.21656873366362978,86.3
295.91509112595577,7.721174629876111,958.7779331008198,0.2722623107945924,85.85
358.4377702600806,6.990684162133094,956.7704276970521,-0.0946087224755254,85.59
541.9641971165114,4.8426688665288005,955.7218250727321,-0.30726825097314386,85.44
389.90375476619306,6.644546368013791,950.6370227628769,0.280572855475227,84.39
402.39116605020126,6.49528254678491,945.7865039142268,-0.02246411010801625,83.66
288.10638802134696,7.870054326273113,942.3440041644308,0.28401413269245684,83.13
198.76239718996314,8.93621173476218,947.6169405630338,0.3101076357417107,83.8
184.86887136097968,9.099568887366337,958.7872052314866,0.06990017239380045,85.05
233.6059144732955,8.526394206520566,958.6052138537393,-0.06298921277925097,85.03
221.72815410387233,8.654594534307108,1023.5763377074259,0.0508452895818311,92.65
221.10442451341277,8.661089011508894,1052.915413178727,0.0028130374014991473,96.04
342.3828660919624,7.395530819099944,1051.0965844863101,-0.1461199845339622,95.83
272.7818893577097,8.116635012368207,1056.1995007514888,0.20328405310900752,96.52
255.06207833721703,8.299125342136412,1060.9071490586625,0.06495963152911509,97.1
174.48682091535426,9.107870272597747,1081.9039361742678,0.31590449645491553,99.63
117.9625724664982,9.660566551554,1105.9487136939258,0.3239456604936179,102.27
106.68822765013049,9.77118610430486,1102.5675154008818,0.09557560996365752,101.92
96.9993094859936,9.864045201143435,1126.2137857732996,0.09081525091887703,104.34
102.66721917982895,9.810254656454859,1136.3737523304774,-0.005453193247973092,105.37
195.06943181149012,8.93073616576705,1133.3325733869763,-0.08965297247499192,105.06
242.59673660887717,8.475450172880882,1127.3489801559124,-0.05097967115312981,104.39
310.0671487997458,7.818675986266761,1113.2797328689303,-0.07749136308011319,102.73
526.9054730611252,5.674733685877405,1100.848038050766,-0.27420784595181047,101.14
524.5608028122829,5.69790236422565,1101.1885220719187,0.004449887823750792,101.2
631.6667917352524,4.596328889753064,1078.5678496859427,-0.19332965081831316,97.23
507.3598098462039,5.864896926175643,1082.0610596421552,0.19679201679664796,97.99
379.1380310195809,7.128539173407564,1102.4709009452463,0.25272356291975695,101.47
326.09700319657276,7.653386074486211,1099.5481998841492,0.13989899056122068,101.06
336.93521007496474,7.547502849804773,1109.4976017809813,-0.013834820777487844,102.36
239.50801981845328,8.479552885741935,1125.8756829650579,0.2891570466465493,104.53
226.8019744758053,8.600321304548588,1131.6417789273623,0.05305060495376781,105.21
380.77577356444124,7.134462592737507,1130.179724305589,-0.17044231952541225,105.04
417.8047686974985,6.781435658491561,1129.1095549166785,-0.049481923782922106,104.89
310.98958877544845,7.813067684008753,1119.9546167777148,0.2556581157631233,103.54
345.77780526619824,7.479655603399689,1126.2050709249218,-0.042673645499253655,104.34
253.86279019149316,8.365156712019198,1122.1660568990858,0.2658210378886059,103.8
271.1762809796605,8.202114139383665,1142.158781440812,-0.019490677610530725,106.19
370.3276825473028,7.280204315416745,1153.3136566703736,-0.11239904837951889,107.55
392.59902592906604,7.074255144140961,1157.6089772164696,-0.028288927391729966,108.14
290.0274432503027,8.025577558152865,1155.3452155703446,0.26126295763478474,107.82
287.5780304032928,8.048177787411122,1159.8395390029102,0.008445451987438232,108.38
214.17920991099942,8.716533464813175,1171.4289150167822,0.2552309729271063,109.82
201.63384080811772,8.82827630887554,1192.7844220055745,0.05857416837093962,112.27
407.14191205485247,6.951490270092573,1168.3300966299892,-0.21258804925443175,109.5
790.1938139255335,3.329250063277622,1142.262008117142,-0.5210739087701713,105.75
768.984569413275,3.5282110812162566,1145.091870670928,0.02684056004804054,106.6
822.0177498731392,3.0359324173355904,1149.0787491927024,-0.13952642076929428,107.73
734.3933912484504,3.8385737897335828,1153.4504918736657,0.10659667463167523,109.17
713.7743756890663,4.031816672202037,1143.9692146130237,0.028076254232533675,106.7
740.1101936929591,3.7861008856383798,1145.9044866156808,-0.06094418634105604,107.18
737.3197354674016,3.811276438016199,1159.7616158571172,0.003770328052953621,110.84
786.4145617597651,3.371831161500235,1163.1155391225714,-0.11530133897731618,111.72
751.9007946413697,3.6808727725173864,1162.9806658761113,0.04388749750661248,111.68
695.9073001354184,4.182067675005314,1163.127900787012,0.07446925831839053,111.72
736.1019386674061,3.8241775625310215,1165.5953207152652,-0.08557731253687509,112.31
781.6786229140544,3.4186188844152694,1165.8630131446423,-0.10605121532257883,112.38
834.2614948679256,2.9548842345001862,1169.3158182179018,-0.13564970697059783,113.39
878.9983260752838,2.559088151979102,1168.2520598934816,-0.13394639218007542,113.03
924.4022010941936,2.148564869710478,1162.0334756841726,-0.16041779645267043,110.6
893.3323459485539,2.4341596407890678,1158.1445732699967,0.03361075418131099,108.79
925.6910215381531,2.110216547490447,1136.480552466974,-0.1330821068061131,99.89
942.0821706745462,1.941008855362925,1130.1076984935528,-0.08018498970105728,96.87
978.1670876963349,1.5813107191808213,1136.804179044555,-0.18531504129322904,100.32
1031.3545529430523,1.0668754232458424,1141.65880295244,-0.3253220823049095,103.39
1045.4720229896172,0.9226429953079098,1135.7803193703555,-0.13519144297009153,97.88
1053.971390706471,0.836381270788943,1136.3800373173056,-0.09349415208011094,98.53
811.5194625044387,3.2802067742869014,1136.9487765814422,0.23003653641824023,99.21
790.0420659003465,3.5018288628648833,1129.4043010005823,0.02646565806051109,96.91
801.2529452593493,3.385533433829585,1127.6183682805213,-0.0332099121886145,96.4
861.4831623240046,2.780326268790846,1138.1812325940696,-0.1787627199280534,99.52
883.5543152322684,2.555087439234118,1133.9273334028196,-0.08101165395048533,97.99
845.9146245985332,2.93471114708823,1136.8912348323313,0.042600313285596374,99.15
765.9488578628902,3.7585908785496245,1130.7576885349167,0.09453172271799212,97.06
767.9915029708928,3.7379851576981915,1138.5379716535144,-0.005482299488627609,99.13
747.3845716068813,3.942459570915214,1144.7056471637165,0.026832238747819273,100.78
785.0905734169967,3.566077041367247,1142.3401714211675,-0.0954689636704614,100.18
751.2464545621202,3.902566590530862,1143.7666022377143,0.043108553332355845,100.58
798.7414522100877,3.4401031275516263,1152.0400434096398,-0.11850238868475715,102.7
899.8440108747716,2.432101545650491,1143.7837959035157,-0.29301493139205553,100.3
870.5557158791769,2.7237885787706446,1144.0513270735373,0.03254819128831276,100.41
762.702285678271,3.7993114168331283,1143.6972345582972,0.12389032457501511,100.28
704.0233543573377,4.391609098481793,1139.1000677439288,0.07693556505963543,99.07
705.5099004045414,4.376620733416218,1139.583144744762,-0.003412955190104815,99.18
703.5886933526572,4.3956860013718035,1146.541971710894,0.002723146834343019,100.77
702.7261903031673,4.404146060709615,1151.7288811925125,0.0012258625780070408,101.95
