balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
194.42475683759181,8.934594583877779,1133.0932638197912,-0.08870479589643078,105.06
240.90724750698126,8.489317347845693,1127.1070854485931,-0.049837430434233256,104.39
312.34336417902216,7.793939983180641,1113.0148186511694,-0.08191204736167822,102.73
541.0486844615043,5.532665311611705,1100.6224540779122,-0.2901324203738773,101.14
538.4873558213317,5.5579748831549125,1100.9544139966088,0.0047340077034322215,101.2
643.5753191998353,4.477156582440074,1078.8892537104837,-0.19446260975208396,97.23
506.1579199645638,5.879518040091584,1082.2918927131382,0.2135218600460381,97.99
381.14591946644504,7.111527505925021,1102.7526154926568,0.24698220766133794,101.47
327.3226720103114,7.644114557737148,1099.8368892152275,0.14121428226617042,101.06
338.5840925283011,7.534096772293716,1109.774238140286,-0.014392482557979846,102.36
242.17204130184248,8.45643534711873,1126.1232281361633,0.2847506818956648,104.53
229.0512303760366,8.581146029808643,1131.8736041722038,0.054179709826420966,105.21
378.98528853169717,7.153746390093672,1130.4148093471365,-0.16634137617010133,105.04
415.47901950744773,6.805822555831583,1129.3417473886225,-0.0486351927074023,104.89
309.7318601382936,7.827139528684143,1120.1538869382498,0.2545186505314224,103.54
343.8758176145784,7.4999020600596005,1126.4155985611972,-0.0418080535584315,104.34
243.85469663796175,8.463496674477874,1122.365651448765,0.29086407317167606,103.8
262.19497984162365,8.290784712865086,1142.593408500767,-0.02040669102329884,106.19
361.9875252962106,7.362913532441219,1153.8688757102636,-0.11191596604650207,107.55
385.18789542285447,7.148373398109391,1158.2129946944042,-0.02913794021708359,108.14
283.61076022552356,8.09047259303919,1155.9255152070089,0.26370801472310235,107.82
281.09297559533786,8.113703674698035,1160.4561798591108,0.008877606153530884,108.38
206.9261887174088,8.789052307715055,1172.1399131506762,0.26385144175463054,109.82
194.6225503144021,8.898642032512479,1193.673091304578,0.05945906837248759,112.27
423.5540358234987,6.807943534712511,1169.0238528745185,-0.23494579174679672,109.5
815.9279411176553,3.097551995287862,1143.4940646193468,-0.5450091529851875,105.75
793.9123325176375,3.304077404293657,1146.1269838153414,0.026982295237813345,106.6
845.5047830976397,2.8251722657064287,1149.8605912821931,-0.14494368018282197,107.73
758.1973195016147,3.624910871514113,1153.9288393448105,0.10326075658160125,109.17
737.6959068299576,3.817051571342202,1144.9753094921707,0.02703967970387086,106.7
762.3095205898443,3.5874041206994827,1146.807494246415,-0.060163570323983805,107.18
759.2486173632566,3.615019631585333,1159.937393328175,0.004015302372478894,110.84
805.9247396116833,3.1972240511303855,1163.11861060397,-0.11557214705130864,111.72
770.5028389571762,3.5143972303433793,1162.990721641925,0.043951871574974107,111.68
715.8293581155903,4.003776758105516,1163.1312975311384,0.07095818221199912,111.72
753.6019586159431,3.6674522945639545,1165.493525818421,-0.08400180226349636,112.31
795.2526761797124,3.2968283618021705,1165.7502474790404,-0.10105760157020652,112.38
848.0187295134895,2.8314782133430727,1169.0800441244605,-0.14115085694200954,113.39
889.345813989219,2.465848871790127,1168.060711967657,-0.12913019772850529,113.03
933.7219395464933,2.064618080133035,1162.068699209207,-0.1627150780598371,110.6
901.5096139425806,2.3607144640278115,1158.3317404841662,0.03449884193527485,108.79
934.743233015523,2.0280123009189683,1137.3213817543187,-0.14093282698035073,99.89
950.1355537930164,1.8691156272584601,1131.1967846055434,-0.07835094175144108,96.87
985.7306195453174,1.514300378531377,1137.6452335195852,-0.1898305506372077,100.32
1035.6153328923529,1.0318096797497212,1142.2941356816766,-0.3186228476344915,103.39
1049.5224206092826,0.8897266421840309,1136.6088643462556,-0.1377027569659497,97.88
1057.2846137029705,0.8109466452928501,1137.187186663675,-0.08854404617782134,98.53
808.7348491774025,3.316236077059488,1137.7386303824742,0.23508311887284755,99.21
785.2112914383142,3.5589722006699334,1130.1112874052374,0.02908686049947649,96.91
796.7131467303743,3.439658349092547,1128.296211582896,-0.03352480571636024,96.4
861.137734540516,2.7923051757591293,1139.0279456320645,-0.18820275377181078,99.52
883.0483085945912,2.568705073156056,1134.755718713153,-0.08007724390020678,97.99
845.5242796312363,2.9471622487824285,1137.7354165980141,0.04249374422456676,99.15
766.2655232033302,3.7637577199127197,1131.5758474980587,0.09373918447672923,97.06
768.4156436459592,3.742067813298889,1139.366825978278,-0.005762832846300556,99.13
748.1389202779428,3.9432657034359844,1145.5412378702213,0.026387702457237816,100.78
786.1353002347462,3.5639846098364303,1143.1752784481598,-0.09618451357945919,100.18
751.5906658017658,3.9074389191720877,1144.6008722920944,0.043942352445775094,100.58
799.9107829901335,3.4369411860818477,1152.8846428007391,-0.12041077105049913,102.7
897.0241741533998,2.468711962121067,1144.6359839541428,-0.2817124796553685,100.3
868.1726372439305,2.7560492483422543,1144.9075422699761,0.032163611350495794,100.41
762.7437345424759,3.8073945086280006,1144.5492558676917,0.12143771662298113,100.28
702.1911023582504,4.418605088866473,1139.9423085122519,0.0793879116169303,99.07
703.7145562117199,4.403244594276138,1140.4283550720272,-0.0034763221155561783,99.18
701.6933447254755,4.423302265073442,1147.4295139769263,0.002872203606423973,100.77
700.8119574991201,4.431947554199047,1152.649010649713,0.001256086056652287,101.95
790.1107269754618,3.5326648807212853,1140.9043496310856,-0.20290914151854902,99.3
701.7889236328456,4.441325408937502,1133.4857533815707,0.11178408332805644,97.2
701.9076920217074,4.440130195202353,1143.1234295189652,-0.00026911194859621844,99.37
568.5895022509179,5.845995319854778,1122.9652384327464,0.1899369265875867,94.83
603.7656726667569,5.47552485733936,1123.666757871129,-0.06337166594321207,94.95
600.9274914702906,5.506036373104425,1113.0989948964643,0.004700799208955396,93.02
588.2928487039267,5.641557586945076,1114.2552625348162,0.02102523673105843,93.23
676.3847164076637,4.701409585837957,1116.9067946006803,-0.16664688547763504,93.7
741.2079325519463,4.018772516079294,1122.830570678836,-0.14519838301580204,94.96
828.5221869226141,3.0561015748370917,1105.7105997603383,-0.23954352663419284,90.7
595.3384195450121,5.6216617836345595,1106.2912590595572,0.28144541094755476,90.89
575.8032857833047,5.837162431860786,1104.942060231485,0.03281349417468676,90.65
645.1637772048109,5.090547884804745,1118.0756757031718,-0.12790710482559478,92.9
510.9054881666278,6.506028001179897,1128.002244078541,0.20809954585463664,94.85
440.4103724280927,7.245745899800411,1130.929956679072,0.13798073689031043,95.3
482.64629014334866,6.800266333138077,1127.3795411881697,-0.06148153313996364,94.81
493.6515834028667,6.686716051880152,1141.728103151091,-0.016697916771963483,96.92
571.579463439702,5.8805933660744705,1140.056424138121,-0.12055584229257325,96.67
564.1802709711733,5.955559855117314,1151.9940286712522,0.012945168505532288,98.7
585.8620609717425,5.730177422678964,1137.105129033459,-0.03784403782705494,96.2
534.3647008535215,6.271343460070946,1131.1457445138726,0.08790014501503075,95.16
584.507566036963,5.756582499353961,1145.2562672990323,-0.08208144937275717,97.41
757.8723860252436,3.988275481929638,1148.8829142736254,-0.3071800009159554,98.04
794.9447039106806,3.601097227251445,1139.7497634200065,-0.09707911512944577,95.75
849.4325950745031,3.040752809688483,1145.1153982886112,-0.15560380134213928,97.24
865.5912358874845,2.8723283692780037,1141.1624196360162,-0.055389060193858246,95.94
784.8666938981464,3.7003573157272607,1145.614528608397,0.09325942620776628,97.49
904.1197337520737,2.484853902681422,1147.908750144148,-0.3284827137854243,98.11
888.8827912435358,2.638824623260826,1150.0208759614272,0.016852792765959152,98.96
829.1795771095501,3.238676066383359,1151.5250059966859,0.06716657665344343,99.53
829.4348640871374,3.2360966283962185,1149.7113473995112,-0.0007964482814180095,98.97
874.3102911554465,2.785585363781128,1151.7824492416846,-0.13921440437282606,99.61
745.067641315886,4.112511953509675,1145.6263055877284,0.14782240486813855,97.4
484.78700524617454,6.7826046501624395,1145.955306544009,0.3493382635837226,97.48
456.3297294496834,7.08002601091172,1133.7466181737168,0.058700574661733264,95.68
575.9716015272697,5.820372693607168,1128.7905999660786,-0.1779164815726915,94.98
706.2156558828899,4.431547204637024,1121.80615273375,-0.23861452901384944,93.78
736.3979178949488,4.103014908870627,1113.3418975728932,-0.07413489704512942,91.87
686.5206950922483,4.677968485847002,1092.3344612394758,0.0677313468583378,86.75
608.8920923961135,5.571380877332038,1092.9893768274942,0.11307540071418207,86.89
522.232236238631,6.637701243487845,1061.678216296888,0.14232383248148026,81.27
322.74281023216315,9.152696528491221,1048.7346988720867,0.3819937034972929,79.32
296.6582730774074,9.46677885425589,1082.874256923359,0.08082143529701555,83.05
290.21036557755104,9.54221062191916,1105.8785295392008,0.02173513461454647,85.48
243.76582068233307,10.087398377468144,1103.1112884588442,0.16003751210880474,85.19
543.9179533381998,6.671921219344945,1130.2463900942334,-0.3385885071964865,87.88
735.1019334079801,4.465527912134554,1122.0399269944394,-0.33069834530015874,86.65
570.8899448737125,6.3405220721513125,1126.1928679527246,0.22338669111230638,87.58
572.1729170741847,6.324948241118631,1093.2221531775376,-0.002456237965180216,82.38
552.2248814346448,6.56724188425649,1092.9059057654817,0.034863648810126484,82.33
482.3836483699811,7.394548601440377,1106.6314413035777,0.1264724488386338,84.42
554.5726097871951,6.548749404987957,1113.5083715029173,-0.11438145072001665,85.35
598.1658687312597,6.035827191267935,1111.1508217171215,-0.07832368930308227,84.99
598.9205392817361,6.026964354503679,1112.1165540677243,-0.0014683715228092503,85.15
715.3465847753565,4.663182633833415,1113.4424862257151,-0.2262800375866121,85.37
825.3328422088427,3.402884049743965,1122.3025332299985,-0.27026575689861176,87.27
598.0556564287713,5.9594328211733405,1127.8492342310813,0.2753763986560966,88.9
514.9268361314827,6.895462776102837,1127.3128852771756,0.13899846845974828,88.81
569.5809020871819,6.280888774576926,1128.1403408103079,-0.08912730319650203,88.93
543.3482560572336,6.5843317593073865,1112.563736649357,0.04605604916495784,86.45
430.38734015232114,7.897983531663619,1109.5349440400757,0.20789781626355988,85.99
472.09293026884063,7.43116474817896,1135.993188871149,-0.059106072026251705,89.34
441.8916615604911,7.770314312562446,1133.838151094177,0.06397314336215734,89.05
620.5566030347641,5.7223438692534945,1119.7738821884388,-0.2635633979436264,87.24
724.7376545584675,4.541018871819506,1125.2101088642298,-0.20644075651960042,88.19
699.9007633347271,4.81634190943995,1134.382966985305,0.034270181861699646,90.21
716.0925954889457,4.634227049984112,1128.1217225030332,-0.03781186279547474,88.91
806.1542382946858,3.6268261237454085,1130.3924937575252,-0.2173827297137194,89.4
801.7022960298196,3.677439382782086,1125.1698641393318,0.0055224447796536555,87.96
860.9245780408146,2.9863975856876293,1116.8588511342443,-0.1879138512329914,85.7
776.0414556086047,3.9629636514056443,1120.5022561887833,0.0985953062524668,86.92
709.1750595458418,4.742564864682581,1115.9448479896669,0.08616343312526188,85.77
760.7366367473903,4.100373094828944,1089.9555925312063,-0.13541022382972073,80.29
644.8599811665529,5.556475828943514,1087.0443276338776,0.15232164455268027,79.58
604.6492039869277,6.059299102416381,1089.2113532071658,0.06235582661973203,79.97
457.2656426175422,7.810113563920129,1114.7210024283386,0.24375052575537967,84.18
470.06261961126563,7.652009079194117,1089.4162344812376,-0.020243557719364952,80.94
534.8570422320552,6.8605784865375945,1096.5326029248881,-0.10342781672965203,81.87
643.3730138770978,5.485740381317239,1076.3625021744674,-0.2003968190026802,78.93
436.47966394530897,8.16085481022581,1067.6401749681731,0.3215760460405498,77.34
422.14791043400965,8.350931116741718,1051.8081166363352,0.03283487111806225,75.4
379.96077332547895,8.882188352713644,1085.2953504144693,0.09993449230900643,79.41
489.8237786731887,7.547603739646227,1111.1425185208661,-0.1502540320099923,82.32
376.5502404089798,8.91729585892324,1114.0106079419318,0.23125365324451766,82.7
492.86657163384604,7.551118607045552,1135.7688098377043,-0.1532053296752063,85.14
490.2198561300612,7.582059868487975,1138.7892572805226,0.005370044665457863,85.54
382.97399141471783,8.83933847007465,1136.9695629120854,0.2187709522049424,85.3
391.0988414534962,8.742567983667094,1125.1248493621854,-0.010947706860097009,83.96
473.96110941603183,7.787933560135578,1149.9537424358,-0.10919382329253469,86.8
344.0944542244914,9.291367864274735,1146.6828103405428,0.2740027664960724,86.38
477.012603171475,7.786747658852688,1164.8938913545217,-0.16193742701839461,88.34
599.2995277034245,6.366623114293991,1147.52944407528,-0.1823771113147823,86.11
578.5999836314751,6.607119734160952,1147.2747791507081,0.034539563465487894,86.07
425.3793340304825,8.364438802872876,1154.6747532529685,0.26481274444449815,87.19
398.8444088260686,8.655647376231236,1187.546997748259,0.06237944131651775,91.12
523.3527196547078,7.316560359360521,1203.6465018680492,-0.15470674331626588,92.98
618.8233079755746,6.25812811633539,1183.3064640690268,-0.14466254510851043,90.2
741.3932108609245,4.953637877027707,1206.8370257864478,-0.20844735279589663,93.96
592.1250313735408,6.553168304453593,1203.66669754515,0.2013346997257363,93.32
761.5891284362098,4.734688885388575,1202.814785665571,-0.27749621779577405,93.19
792.9529873089056,4.394479981248259,1198.0800967801824,-0.07185454258466982,92.19
677.314180485968,5.644494107536635,1199.4863303741822,0.14583311832317866,92.51
658.4300873594051,5.845239224221687,1208.2917411819392,0.027880847132144324,94.07
481.9702715108739,7.717293285844127,1209.4023366345414,0.2680008390203018,94.26
582.2911285011678,6.667033057721284,1219.126126174705,-0.1360917862289024,95.52
607.9061985209127,6.402414565781771,1227.659928488588,-0.03969059244922303,96.8
535.6127655099228,7.157516226644417,1220.8733690488593,0.11892201985583602,95.74
628.6750992360077,6.205763989723934,1235.474702151214,-0.132972417635256,97.78
581.6442514840604,6.680871048537424,1242.98367657878,0.07480946487160245,98.99
451.2820936182541,8.009199537082424,1237.3049361875233,0.22412695996425366,98.14
422.5625843873222,8.298215429514062,1247.1562516181348,0.06363981562101638,99.37
457.8721276849613,7.954034288100289,1273.87650530117,-0.04147652520439916,102.59
464.1922303223184,7.890078584423329,1243.8897960350316,-0.008040662305497047,98.82
549.2440246947657,7.01927081978273,1234.8162056629449,-0.11036743871724627,97.67
473.82282108472407,7.798979323970073,1228.2180910923494,0.13731820505822687,96.73
573.721352216512,6.777104005518888,1236.2510397960386,-0.13102680184193627,97.76
750.2498711337641,4.941324898642305,1225.4076733872082,-0.2708795829873097,96.16
701.8857809582231,5.440386813568949,1229.11366706119,0.06446397665147757,96.91
759.8522740486012,4.850156764792063,1236.1861699188296,-0.1084904564698939,98.21
755.9670129622139,4.889091137839336,1243.8494176072013,0.0051131795206535964,99.79
788.8540594932896,4.561400359331208,1246.6361995557695,-0.0670248864808329,100.36
767.1426263841809,4.77808132848399,1245.9063754982767,0.02752275005474998,100.2
667.7645076293568,5.762315445101045,1249.5854981212092,0.12954321052817636,100.97
718.4759284832351,5.259923718789589,1249.4126286578562,-0.08718573828487199,100.94
839.7017445874683,4.062631707883582,1251.043205010681,-0.22762535635811992,101.25
681.7700424934881,5.634873640128283,1247.793099644374,0.188080712124243,100.45
710.4410346218772,5.343353638822852,1235.9598650001046,-0.051734966908467114,98.35
769.6155821747968,4.748036259014807,1241.5703863208687,-0.11141268574901854,99.4
817.489504494853,4.2583776488066025,1233.8310872186744,-0.1031286585645844,97.77
882.2337216831809,3.612485617797745,1244.3492800112267,-0.1516756108256079,100.24
706.0646617596447,5.46845970043087,1225.1308565245429,0.1996852484706999,94.92
650.4470539405737,6.061145205749187,1219.2249200480774,0.07877126675687392,93.84
732.6961189093914,5.181946221582241,1217.46718793841,-0.14505492845361923,93.55
628.8385111368882,6.2884623921821055,1219.0735912671007,0.14174717879916432,93.86
776.658814045932,4.767051287725088,1239.8255171613014,-0.2419369011967782,97.16
595.0076995113221,6.610476440298762,1246.404047938362,0.23388791995846317,98.54
735.6450690014464,5.1958981915548055,1252.2212672058251,-0.21399036234671534,99.42
692.7839510146155,5.625712852473687,1253.7800366632914,0.05826331174218291,99.72
632.7742323680733,6.218167375590897,1262.6124058416754,0.0866211155132204,101.29
431.4499434682605,8.24274791561315,1251.1087961968321,0.3181613261121323,99.44
644.4737786146287,6.105670917756326,1253.0870556965792,-0.2592675427825277,99.68
506.7235406244146,7.499480874148253,1247.8972354164864,0.21374064013329486,98.83
469.9210449327028,7.8569254709986005,1278.8700914267188,0.0726283520326718,102.96
619.4619485904338,6.4081664741207565,1280.9128920491785,-0.18439261034427365,103.22
668.4329891547546,5.9271622450241965,1271.877377320668,-0.07506113192269348,101.81
723.332123059035,5.386603620523601,1270.3955867594118,-0.09120024088329778,101.56
654.346041634801,6.067544114297503,1269.0489358542811,0.09537262237502432,101.31
704.0983580307634,5.580921301347949,1274.6917518805776,-0.0802009517825969,102.24
736.4656882193599,5.260103279853286,1267.157508123758,-0.057484777901665875,100.89
782.0872362180925,4.799419163941617,1257.3737160232308,-0.08758081189700871,99.03
751.9223741981912,5.105071834119967,1255.7419135074906,0.038569689700816916,98.69
739.1411987808865,5.231995125255067,1266.003107894072,0.01699799853799238,100.7
834.9869423573584,4.279348831879937,1265.532228332799,-0.18208088321349258,100.61
695.0086645981077,5.674666592638019,1264.2912171715536,0.1676412775558624,100.32
723.2300014819431,5.387133868401285,1251.9771906655292,-0.05066953618204848,98.15
869.644874285655,3.9151838050282883,1259.0882073718187,-0.27323435788496936,99.47
790.295342800314,4.717991691363183,1256.621641574651,0.09124360279880955,98.84
846.0112590790735,4.156509112720035,1258.4616583342827,-0.11900881039511055,99.23
821.5989103219827,4.401219906195284,1260.6646081640242,0.028855820173912302,99.76
826.8597112989509,4.348331588340974,1259.3882543912275,-0.012016740581369935,99.47
799.8312024831786,4.622038006728541,1256.257455647622,0.032688143401390264,98.75
810.8467055803806,4.510160055304592,1254.9170646256707,-0.02420532917753647,98.46
605.1772514340934,6.616781525613792,1251.173631779768,0.2536477644058194,97.63
732.3964072998865,5.296532917625071,1242.7703192422384,-0.19953033100427947,96.36
545.0930548220607,7.2117001208748235,1250.3973266436183,0.2557404031627543,97.8
605.7524598344218,6.585635459791522,1243.8346795336224,-0.08681235361840808,96.89
628.5206674875701,6.354603418663685,1254.7668343968762,-0.035081207051073364,98.55
576.6547857815102,6.879561735526639,1256.3554852515422,0.08252056676733796,98.8
680.9886463623984,5.834969619178139,1263.785411925911,-0.15183992185928627,99.88
769.4642711684742,4.938378366583128,1256.7834483828972,-0.15365825550284476,98.68
914.385003624348,3.4948009937783286,1265.2280753897544,-0.2923180982998701,100.39
826.911300346826,4.362423521823577,1266.730839817079,0.09566397407088084,100.82
861.2631430306667,4.02504537721701,1271.0932633389027,-0.07733732016591013,101.82
872.088052706849,3.9192610551591356,1273.1460364812833,-0.026281522851058055,102.33
759.2804812944194,5.011616738440143,1276.830141873133,0.12935341914419018,103.27
622.2557717770198,6.305767753904815,1289.9104615604615,0.1804665244176962,105.88
642.9411080283395,6.110604660676023,1290.604096013391,-0.03094993359181974,105.99
582.7379313584797,6.670946960283802,1299.4644727713712,0.09363715574896184,107.44
715.8234820005174,5.454331633087187,1312.4728193439248,-0.18237520616486158,109.39
549.7881528097649,6.984752217387606,1307.5639208741463,0.23195010133885555,108.49
422.1751579744845,8.18198455471081,1294.29289166111,0.23211303150694934,106.59
506.1844221748547,7.397437821423827,1298.302064092918,-0.09588709536676869,107.08
721.9159293168955,5.413882220632721,1310.7297596329104,-0.2681408953579173,108.76
576.153946864401,6.780230012650855,1299.4688846139943,0.20190991295956046,106.68
752.9269332043347,5.123500993532451,1299.6044892142472,-0.24434702304010408,106.7
729.941484819094,5.343016306160096,1289.4087222371177,0.03052812613226412,104.71
618.1731792056305,6.395845108095509,1297.1560958810496,0.15311954168650072,106.16
843.2189226092133,4.285711555319299,1300.2900599840166,-0.32992255395699305,106.65
927.2119204795493,3.5036538470293923,1303.5043436505061,-0.18248024819104763,107.4
942.0704216308916,3.363927486757225,1299.7904705726548,-0.03988018405146831,106.34
809.5961248451133,4.605486032078484,1301.0014844678876,0.140620375870035,106.7
846.9345310867774,4.2515339395420915,1295.4288463690725,-0.07685444925269957,105.49
1055.6637917612186,2.2672268697213753,1294.1533861872101,-0.4667273266632877,105.19
1095.4207252706462,1.8957708900014123,1298.3250836274974,-0.1638371460221853,107.03
1106.7241748714837,1.7911964649774736,1300.3346007708988,-0.05516195315345346,108.09
832.9858132800234,4.381453482307719,1296.0178172903031,0.24734108805678495,105.68
894.0624271988119,3.8099496559879986,1301.2317469342493,-0.13043704072802526,106.87
885.5152543291518,3.8913668103951236,1294.030942084432,0.009559928490048681,104.98
871.9039678906406,4.019256375729252,1299.6734239595048,0.015371035532101446,106.43
900.4490699381334,3.7526541337614474,1302.2457480399717,-0.06633123569268014,107.07
752.0429865258611,5.135491288180683,1303.183911573412,0.1648134118484556,107.32
641.7709346137912,6.181715689623473,1293.3237683001053,0.14662998510428632,105.4
643.6511463887497,6.163423912456836,1277.189490350188,-0.0029590130127369815,102.79
611.2062586708977,6.47833110179831,1278.6687120891775,0.05040756611696625,103.03
817.7559234268979,4.5158639782258625,1293.05060713517,-0.30292788261898035,105.25
709.7310974443362,5.554364516416226,1287.496094441952,0.1320991054762055,104.02
683.1158014320445,5.816506701113278,1273.6657267960754,0.037500535214154355,101.53
833.2749127290114,4.362744368874273,1283.902778590035,-0.2499373605055344,103.29
800.7380035227676,4.6803325504871935,1280.2380733201805,0.03904702842868989,102.45
830.8952636744779,4.382100151834996,1274.0132310280326,-0.06372034367967162,101.12
614.7678375886057,6.487374125007333,1280.7616652618585,0.2601139223373224,102.66
671.3222383873714,5.941956044201415,1287.443660610616,-0.08407378244202944,103.69
578.5337485516627,6.8442167388310216,1282.392997973045,0.13821751244022876,102.84
642.9456106694955,6.21837276178251,1282.9405353121515,-0.09144128553056377,102.92
810.6504461153158,4.609384606301168,1291.0866036300865,-0.25874745968431173,104.23
847.0925830020561,4.25437109547077,1283.8037759521308,-0.07701971980057457,102.65
747.8440261813396,5.223784621752432,1282.6550957563536,0.11716376558154284,102.38
791.861331837868,4.798825115510606,1288.9236373024564,-0.08135088580647955,103.58
862.4981949083834,4.110893063791523,1284.604694698497,-0.14335426592137557,102.68
1005.3827737306028,2.725009661054187,1286.3312697852894,-0.3371246542373253,103.1
1042.2310915888966,2.369742423700796,1288.0207757751432,-0.13037283589517765,103.72
1054.518979692914,2.252222453310423,1290.0113594110517,-0.04959187514010208,104.56
1118.7565056468145,1.639619688157833,1290.687026147045,-0.2719992264761225,104.86
1123.437842714846,1.5949887694045524,1290.7362147376896,-0.027220287165144373,104.89
858.7445694958308,4.0880967398200685,1292.7778003625274,0.23561007396668268,106.17
948.3389886690429,3.2368433510009513,1289.016751361893,-0.2082273104076749,105.25
1057.9303936327967,2.1682844102467214,1280.3096427477005,-0.33012377334349285,102.56
1081.955014191329,1.9243548685822653,1271.4847251979963,-0.11249886800445157,98.49
1126.309389363138,1.4711117133420337,1270.2723816307894,-0.23552992363313457,97.86
1132.334501444583,1.4090802906976907,1269.19847008005,-0.042166357647592606,97.13
1003.3370581038141,2.741698507027949,1268.7334735841196,0.11392167524366668,96.8
1048.9912992058773,2.2715209467595328,1269.555983136228,-0.17149134343662645,97.1
1037.1227948434614,2.395112578149889,1267.1254557231953,0.011314206677787302,96.03
1047.1170544202,2.2896322659943373,1264.0597116231634,-0.044039813876736555,94.75
989.9001901996165,2.898516635693001,1262.273798455688,0.054642280897874436,93.97
967.486503402484,3.140095497485764,1258.8245636592133,0.022642370431924828,92.78
984.7284595606096,2.953756405751996,1258.0395397848417,-0.05934185501140578,92.53
1000.9047375741983,2.7769858012979616,1255.0267082509747,-0.05984603337966532,91.51
1021.1398397168479,2.558393361602061,1257.9703132003506,-0.07871572105040318,92.57
1084.8753498859037,1.8613733466298847,1255.0793287017405,-0.272444427597992,91.44
1143.464145966273,1.2060176857756426,1251.2821270746153,-0.3520817905987525,89.4
1164.0306653626512,0.9784112294190898,1252.4399040529602,-0.18872563731117195,90.36
1169.764883004108,0.9151475749458244,1252.7138591971975,-0.06465957520829638,90.64
1190.7886701869925,0.6834804985504035,1252.8145254304416,-0.25314723301226616,90.75
1203.0653125669908,0.5436394872735127,1250.7914231547325,-0.20460131865280734,87.79
1102.9764420456802,1.7004687813247221,1250.1010010058951,0.08319487684982801,86.52
1002.6816722951341,2.90636958390433,1244.4044305884572,0.09093101713444596,83.17
1007.4066590172926,2.8500862399834435,1246.6713988639026,-0.01936551505100638,83.95
