balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
1000,0,1000,0,90.99
981.7452664272266,0.1995489021947239,1000.0,0.018254733572773345,91.48
475.1767605411289,5.758294714617612,999.9301578842319,0.5159877243203881,91.13
453.97518213066195,5.994261085351802,992.5595406495213,0.04461829822300802,89.85
584.716445074014,4.5635184398784805,1001.7307601101095,-0.23868540677509562,91.38
705.9537994746173,3.2398220275998115,1002.689098982484,-0.29006049383114074,91.59
713.6465670485169,3.153763547077386,995.5614905217644,-0.02656271850407188,89.39
578.6192948372765,4.649082176216261,998.4314153496048,0.18920748511365107,90.3
298.982233943809,7.813471232383145,989.4586867495075,0.48328333221606284,88.37
476.537176238122,5.797405122535148,987.1146453797924,-0.25802438505082803,88.07
380.57898260675995,6.87268743575077,993.8976093731586,0.20136559835451848,89.24
349.7597465223478,7.210951469165456,1006.7495348780126,0.08097986881282054,91.11
287.5943095753578,7.887766242676507,1012.0856389651949,0.17773754002597317,91.85
265.62050101681086,8.128206209396575,1008.4572664935639,0.07640557489121387,91.39
207.42907970313559,8.763969580025607,1009.5952153628795,0.21907729671058934,91.53
171.79385394346207,9.153937031980888,1008.2806199258756,0.17179474454918886,91.38
107.96457662106465,9.856515758699627,1003.4290332989258,0.3715457558999977,90.85
66.3188175016911,10.326770491303213,980.8576122115037,0.38573539972784154,88.56
90.42762694196371,10.053489949019461,977.3465102444605,-0.026463311304719885,88.22
89.47197316252476,10.064507400938288,962.4673451199119,0.010568161653211226,86.74
96.89751345559101,9.977230246576907,945.7602628343542,-0.008671776062606287,85.08
205.79848563625623,8.7131446728025,956.4358991981917,-0.12669704342125446,86.15
142.61196940707867,9.461356824716976,941.6235532544274,0.30703100673373357,84.45
495.04373612845,5.463265313413841,976.6305735058802,-0.4225706297069852,88.15
489.38816509206896,5.525421276007324,992.1462469959754,0.011424386622101547,90.99
339.91801128107653,7.194732799471613,984.1343861457647,0.30542249378440217,89.54
304.2742735468993,7.591744803639325,985.8611220176379,0.10485980898700775,89.78
128.20626895694693,9.5607450786332,983.1280938883277,0.5786490015654056,89.42
127.85881339691578,9.564699278701838,968.3089390164463,0.0027101292538808945,87.87
306.75411384932136,7.491752575892966,953.2923611488843,-0.2167288946997841,86.3
177.48230504795808,8.997539515920494,949.9210724897324,0.4214183378967234,85.85
328.13133807696954,7.237415283778755,947.5817122155931,-0.19562283989165336,85.59
711.7367463422677,2.7476516102616886,946.4960999230263,-0.6203545737633696,85.44
437.37539606905574,5.998763712089061,943.6110657322515,0.3854815023717689,84.39
409.0858643295485,6.3369125495204175,939.2319682224266,0.06468020833764672,83.66
219.5430975667645,8.616989137548615,935.8734045711808,0.463332476846703,83.13
118.35028988631335,9.824540541849942,941.6467872933384,0.4609245692622049,83.8
166.1735627265435,9.262244564892503,953.9274629706509,-0.05723381918596669,85.05
134.5602514749697,9.634034653703203,953.7422180793532,0.19024272413053395,85.03
94.31156404450749,10.068451139730858,1027.1535621405715,0.29911275424413936,92.65
327.2662046357426,7.642850966977473,1061.2856115042591,-0.2409109543355468,96.04
393.1083415361267,6.955778683763614,1059.6806128011938,-0.0898973807264459,95.83
287.3074546546402,8.05193374884325,1064.4801000929906,0.26913925679636946,96.52
187.32681324959987,9.081600498637693,1069.1502216673198,0.3479918108119496,97.1
97.19289539015807,9.986287017351351,1092.1266709288732,0.4811586568728133,99.63
65.0449444742597,10.300630919921982,1118.4904686546806,0.3307644122221894,102.27
48.73135268077033,10.460693633751351,1114.885247832708,0.2508049153604114,101.92
31.368992347557942,10.62709540041047,1140.2001264263863,0.3562872643193357,104.34
18.101730529749872,10.753006587824421,1151.146034688809,0.4229419189118747,105.37
239.78631054224076,8.642930631109298,1147.8126026465836,-0.1962312530436234,105.06
237.95805358354397,8.660444348502695,1142.0218391237404,0.007624525998012358,104.39
377.7098611108615,7.300064639291,1127.6455015052259,-0.1570796664084438,102.73
802.3690636478125,3.1013380965092017,1116.0383987287532,-0.5751629266654806,101.14
864.0003699731393,2.4923330932945102,1116.2244790145437,-0.19636846556658052,101.2
888.5499133642243,2.239843703280266,1106.3299166341644,-0.10130643881171165,97.23
659.8975562474096,4.573269125433697,1108.0321978486577,0.25733203467556703,97.99
565.612975772148,5.502455884823286,1123.9471744051668,0.14287760211058023,101.47
510.17438756903914,6.051026913945678,1121.6911674923895,0.09801505725257942,101.06
656.8369248635005,4.618215881369853,1129.5575024805187,-0.23678807794981943,102.36
278.84421884739186,8.234332843161766,1139.5790309430913,0.5754742032729975,104.53
503.810971457037,6.096068870063723,1145.1783772764413,-0.25967665065589046,105.21
713.5518056378074,4.099297790658063,1144.1420455685304,-0.32755061039603817,105.04
579.5902946161941,5.376459684276266,1143.5271508999317,0.18773901202852666,104.89
401.19725816782164,7.099398031276193,1136.2689303261586,0.30779162126326615,103.54
474.2363433977568,6.399387630375913,1141.9484487511795,-0.0986013740624774,104.34
299.474238008624,8.083030264182588,1138.4927794307766,0.3685126790094077,103.8
254.98109237805667,8.50202589117729,1157.811221762173,0.1485708618091085,106.19
392.9530183003257,7.2191627956657225,1169.3739769741742,-0.15088910712949224,107.55
353.21123569012815,7.586665871402707,1173.633283023617,0.10113621924090624,108.14
280.0795182216915,8.264941863504697,1171.2055499447679,0.20704810628559675,107.82
510.6585505571419,6.1374364904151015,1175.8339173883305,-0.25741322906141295,108.38
502.7339814536536,6.209596107092285,1184.6718259345282,0.015518332347206114,109.82
462.7624154559667,6.565626800934691,1199.8853363969044,0.07950838310573179,112.27
670.1024559287359,4.6721104495852,1181.6985501583154,-0.2883984132451645,109.5
1037.6270714836437,1.1967003734158586,1164.1781359723707,-0.7438629958925512,105.75
1040.4412674578894,1.1703007864154302,1165.1953312897742,-0.02206031483475974,106.6
1090.0147444621282,0.7101367002348047,1166.5177711784238,-0.39320155255990547,107.73
1108.931664644476,0.5368572261819708,1167.5403680267618,-0.2440086169262051,109.17
1122.2774930658372,0.41177917162375877,1166.2143306780922,-0.23298197073315763,106.7
1127.7098148867785,0.3610950717829188,1166.4119846804717,-0.12308563262434719,107.18
1140.4349701841365,0.24628854618423518,1167.7335926431972,-0.3179398850054159,110.84
1146.5476778925595,0.19157401245327435,1167.9503265638393,-0.22215622520274184,111.72
854.2364575709576,2.8089739078830913,1167.9426636033413,0.25494903173925737,111.68
531.6088955448649,5.696796697232291,1168.0550225596567,0.3776794576802447,111.72
683.5870951246701,4.343593958564273,1171.4161326110236,-0.2375374812524823,112.31
696.0523479192734,4.232673396234647,1171.720184188123,-0.025536586381635303,112.38
768.2591671737293,3.5958728031095397,1175.99518431832,-0.1504487905189189,113.39
913.7286798227171,2.3088736643942624,1174.7006701092007,-0.3579100844730497,113.03
906.0970498725737,2.377875743509483,1169.0901071047224,0.008352183879818759,110.6
695.877451623815,4.310218773647904,1164.7861520089705,0.23200560941934686,108.79
802.4281219355746,3.2435387224740166,1126.4252049235042,-0.24747700921712495,99.89
835.1910546998505,2.90532325056036,1116.6297179816327,-0.10427360387906262,96.87
923.271269785595,2.0273306759416942,1126.6530831960658,-0.3022013383362159,100.32
1042.0526820709779,0.8784631618167018,1132.8769883712066,-0.5666897501027276,103.39
1082.7038274269162,0.4631470057486777,1128.0366563495968,-0.47277583639265125,97.88
1085.1060449317645,0.4387664363297361,1128.3377019033335,-0.05264110339983814,98.53
875.1158450772447,2.555389759125017,1128.6360630800375,0.19352044054618162,99.21
878.5616290457033,2.5198332224574016,1122.75866663405,-0.01391433010977941,96.91
907.3789740823328,2.2208981079695445,1121.4735516905969,-0.11863289674239974,96.4
1006.4409651912765,1.2255002873410903,1128.4027537874617,-0.4481960775492291,99.52
1018.8155076755676,1.0992165595699808,1126.5277383478299,-0.1030466733264513,97.99
866.6426137739702,2.6339910820268377,1127.802829556931,0.1493625614796349,99.15
598.2766695025643,5.398940023623849,1122.2977881954953,0.3096616067640065,97.06
603.3273582874621,5.347989869433415,1133.4735940443966,-0.009437066158818966,99.13
600.9235822757039,5.371841586160526,1142.2977773289617,0.003984198592587126,100.78
793.6368247344764,3.448171767246847,1139.0746723772654,-0.3581024846059552,100.18
803.3336533850031,3.3517626536007272,1140.4539410841642,-0.02795948698434367,100.58
861.622617604585,2.784197276584351,1147.5596779097978,-0.16933340324878104,102.7
937.788256802059,2.02481901938122,1140.8776044459953,-0.2727458515923609,100.3
874.657245066676,2.653551334244112,1141.1003345381273,0.0673190469996557,100.41
750.4263401302966,3.8923916307776123,1140.7553728646756,0.14203381454515837,100.28
811.7964335558999,3.2729297005706552,1136.0455789914347,-0.1591468662374044,99.07
923.3998691275808,2.1476682005537064,1136.4056012584974,-0.34380863720377275,99.18
932.3089456781845,2.0592581921126656,1139.8203936973778,-0.04116558061354509,100.77
959.5913863213635,1.7916521043914388,1142.2503183640706,-0.12995266389916854,101.95
891.9651579506207,2.472681594529836,1137.5024402874333,0.07047398437994637,99.3
769.6494577651061,3.7310735717470638,1132.3098089389207,0.1371305808250931,97.2
774.9356456109801,3.6778765520643226,1140.4062385896118,-0.014257831870581956,99.37
416.3863186637102,7.458845938832961,1123.70867904324,0.4626827130459072,94.83
638.274510447501,5.121950817360704,1124.6037405558998,-0.3133051869734551,94.95
777.3402749814322,3.6269415232956503,1114.7183754783937,-0.29188278985377264,93.02
869.4117591933668,2.639367950283373,1115.4800331982856,-0.2722882535241181,93.23
888.3588954866325,2.43715731748438,1116.7205361349188,-0.07661327886370778,93.7
950.6037507170421,1.781672321376444,1119.7913543549491,-0.2689547332071793,94.96
872.5066233853643,2.642721134294612,1112.2014302658856,0.08215529054326691,90.7
462.0732023453054,7.1584370660809356,1112.7035472814016,0.4704072267641466,90.89
474.29001184363784,7.023668069960335,1110.9855223855423,-0.018826595090034533,90.65
470.0499308061149,7.069309415897073,1126.788775542953,0.008939848893383008,92.9
231.01025664670226,9.58949575389826,1140.5739289039523,0.5085410261617742,94.85
168.32523820698333,10.247260900170232,1144.8892019932064,0.2713516678854085,95.3
375.44882862392603,8.06264334488131,1139.8680441521233,-0.21319039073677049,94.81
336.288967350981,8.466686486368568,1156.8802216098225,0.10430146077821453,96.92
499.2051434918541,6.781404846347123,1154.7635499882304,-0.19904854664628974,96.67
559.2245169284413,6.1733058246998365,1168.5298018263152,-0.08967154084228522,98.7
563.1291622339977,6.132716996159749,1153.0965372645655,-0.006574893532358066,96.2
444.2913965467343,7.381537568745535,1146.7185115885595,0.2110310984709448,95.16
349.4680463296577,8.354983315764082,1163.326971118237,0.21342603290113973,97.41
611.6433192986665,5.680816924811321,1168.5906106071684,-0.3200684298084924,98.04
518.4359947223911,6.65426156790558,1155.5815398493505,0.15238836366781605,95.75
869.1839585735166,3.0472277973263378,1165.4963895855296,-0.5420637186816435,97.24
874.0011777628561,2.9970170490530474,1161.5349934490055,-0.01647751714438471,95.94
880.8485883796949,2.9267799927720057,1166.1803698750377,-0.023435654563004366,97.49
952.8886667196839,2.192501342889333,1167.9949734705563,-0.2508827625226535,98.11
929.1880278071915,2.431998502473937,1169.8585996120123,0.0248724113742288,98.96
787.2414800078112,3.858166972275808,1171.2448387584225,0.15276407309547735,99.53
753.7651284687297,4.196414436548633,1169.084265253948,0.04252361237208858,98.97
834.6780981017824,3.3841167793550504,1171.769970493339,-0.19356945541862677,99.61
733.349474888806,4.4244517199400235,1164.2910724109643,0.12139844503338125,97.4
460.707522200494,7.221353163193121,1164.6450285485594,0.3717762976916991,97.48
367.40603732673605,8.196494100418851,1151.6465928548118,0.20251782395068935,95.68
636.2777787734391,5.36566927996504,1145.9090469845187,-0.34537020167063287,94.98
745.1413866637361,4.204828931380087,1139.4702438485606,-0.2163458625598552,93.78
786.7869768398251,3.7515189261978836,1131.4390205896248,-0.10780700299106351,91.87
695.6303607376992,4.802315653599911,1112.2312436874915,0.11585933522725766,86.75
543.2254162091866,6.556314324661169,1112.9035678789955,0.21908897761002102,86.89
402.417848009805,8.28890406502516,1076.0570813743998,0.25920651721707927,81.27
138.510867019876,11.616021828387858,1059.8937184476008,0.6558033702906211,79.32
278.195942569992,9.934082327483392,1103.2214798674877,-0.14479479513322305,83.05
269.0050302071339,10.041603529669377,1127.3612999232723,0.03303755000145514,85.48
385.391621434325,8.675403374402432,1124.4492348996682,-0.13605398293512666,85.19
696.369421330486,5.136739288192134,1147.7860699768107,-0.4078962018816842,87.88
857.8804432671861,3.272792122159819,1141.4678806523345,-0.3628658301418929,86.65
694.2667696872587,5.1409546430541715,1144.511577325943,0.19071850263518603,87.58
730.502358062993,4.7010955950360325,1117.7786131820612,-0.08555979940659908,82.38
713.9314311632378,4.902370062420404,1117.5435584023096,0.02268428940283633,82.33
642.9373820364074,5.7433325017337244,1127.7895118327683,0.09944099114834734,84.42
819.5321451635585,3.6742667357448417,1133.130811059381,-0.36025526388456514,85.35
863.5797920773236,3.155998152220132,1131.8080750345125,-0.14105360900523936,84.99
886.1645239033019,2.890763486031309,1132.3130347388678,-0.08404145167266323,85.15
962.1048151119253,2.0012204239647353,1132.9490027057948,-0.3077190736513058,85.37
855.9706999688485,3.217378498252312,1136.7513215113277,0.11031450365491605,87.27
552.7981405566094,6.627643508513719,1141.995648463479,0.3541856741396318,88.9
495.98016945813305,7.26741347922058,1141.3991605477129,0.10278249315612137,88.81
613.859504275299,5.941884019902399,1142.2712501652193,-0.18239356589634176,88.93
554.1180940856602,6.632935612610771,1127.5353777958612,0.09732098268995173,86.45
356.01804272704396,8.936692460600261,1124.4842274140603,0.35750511212866537,85.99
239.50343979185047,10.240863077739208,1154.4221471570713,0.3272716237713948,89.34
168.89758767167353,11.03374182136837,1151.452296864527,0.29480099401302806,89.05
559.3691823604568,6.55790969517874,1131.48122416785,-0.4056495247624483,87.24
474.0003564079627,7.525919967913676,1137.7112383782699,0.1526162481677127,88.19
394.36076116858465,8.408744435704143,1152.9135967134553,0.16801589737800507,90.21
401.079312553589,8.333178679489945,1141.98222894704,-0.00898656830303224,88.91
434.53427159129285,7.958962135444041,1146.0654864999901,-0.044906818686961045,89.4
419.1516057845601,8.133844648026269,1134.6045810249507,0.035400351163098,87.96
496.59838133833074,7.230148317177137,1116.2220921204114,-0.11110321993528856,85.7
415.86941541085,8.158921510084186,1125.0428730673675,0.16256389259650111,86.92
345.62312000190826,8.977929268145767,1115.6601133307706,0.16891431013156696,85.77
422.450609670469,8.021054318979484,1066.4610609413319,-0.1065808072871917,80.29
277.43994426425826,9.843254185858232,1060.7661123748562,0.3432606370702738,79.58
262.35872011431627,10.03184020749062,1064.604981507341,0.05435851780440562,79.97
218.2748789282051,10.555525657551335,1106.8390287808766,0.16802887728261037,84.18
184.2167305314007,10.97630831627143,1072.6391256504103,0.1560332941841044,80.94
286.05608379839595,9.73239292275738,1082.8470923845427,-0.11332730073462423,81.87
371.00833947199897,8.656094231846408,1054.2338571916362,-0.11058931749397921,78.93
219.88544351603238,10.610101161714091,1040.4706673630003,0.40733018608432725,77.34
406.19483408378835,8.139154337208044,1019.8870711092749,-0.23288626440455718,75.4
268.61029251762966,9.871738918068877,1052.5250800014792,0.33871563599890164,79.41
488.0029527981784,7.206619138178828,1081.2518402530595,-0.26997470273569624,82.32
419.51592921164627,8.034757271026859,1083.9903555255673,0.14034141226775743,82.7
534.0781461477003,6.6891827239743105,1103.595163266873,-0.1674692217404822,85.14
639.6788272633441,5.454664590754251,1106.270836356463,-0.18455440435129614,85.54
262.55126678728595,9.875855217671699,1104.961716854682,0.589557672386117,85.3
447.7520571235935,7.670033512856221,1091.7280708630017,-0.22335500634602418,83.96
454.7332620816291,7.589604884307423,1113.5109660395135,-0.010486085675373655,86.8
372.7249342573634,8.538995111492717,1110.3233319881042,0.18034380737590386,86.38
502.56877035170896,7.069175821314479,1127.05976240663,-0.17213024143789402,88.34
502.88306866149145,7.065525858362644,1111.2955003250988,-0.000516320861737444,86.11
388.1497425556214,8.398549282388089,1111.0128792907642,0.22815110162935545,86.07
215.60294830962192,10.377523869450819,1120.4192544870389,0.44453667058989155,87.19
321.84433320355066,9.211573640149581,1161.2029232939806,-0.11235341339310641,91.12
561.925909909826,6.629496024465827,1178.3364502646587,-0.28030798173609617,92.98
650.8566343691975,5.6435678153818865,1159.9064513166436,-0.1487184252687416,90.2
773.9353670472375,4.333662188753109,1181.1262663024795,-0.23210594246046812,93.96
659.045683320207,5.5647989625104,1178.3527225016774,0.14844868010795803,93.32
727.3038533170626,4.83233657387583,1177.629298636551,-0.1316242318130645,93.19
532.0503367021462,6.950283386056288,1172.7969620626754,0.26846209562126044,92.19
581.5629676332904,6.4150695612682185,1175.0210527462134,-0.07700604350346628,92.51
608.0713490285434,6.133275350624517,1185.0285612617918,-0.043926914268407766,94.07
510.752603076328,7.1657254455981585,1186.1938835784104,0.16004494556056975,94.26
774.0147028056937,4.409631436706139,1195.222697639864,-0.38462177065199493,95.52
866.5597521329993,3.453587538696784,1200.867025878848,-0.21680811916641515,96.8
734.6473317348873,4.8314068451320455,1197.2062230878294,0.15222541789347502,95.74
