balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
244.062300853381,8.333137244994802,989.2114333008162,0.39825312459602163,89.42
227.43123229019378,8.52240626244316,976.2950705710743,0.0681427180889286,87.87
393.9080413793324,6.593358648432284,962.9148927390385,-0.22635011223436644,86.3
270.29803740426325,8.033195619603736,959.947881347244,0.3138042156799562,85.85
344.51193748576566,7.166109510461285,957.8592504861471,-0.10793788053990191,85.59
553.9640318440024,4.71465709521975,956.7843340595779,-0.3420897226958138,85.44
364.5720439785305,6.958903900119287,951.8339441095972,0.34188499068258127,84.39
358.78096819075955,7.028125461053675,946.75394426251,0.015884585456892482,83.66
238.76075428730428,8.471890815359645,943.0290377681515,0.3345222421041073,83.13
163.82966601525317,9.366056546529705,948.7052046144424,0.313833353792665,83.8
159.2530087743332,9.419867919144872,960.4127752976046,0.027935460971359474,85.05
232.82021990934402,8.554676679170619,960.2243779392218,-0.09184749164219654,85.03
214.27436647165723,8.754847790208792,1025.4110142345019,0.07965740022455185,92.65
280.5726278300534,8.064528534082218,1055.0899482433097,-0.07884994378755623,96.04
398.65645024086274,6.832306657730247,1053.3963972511524,-0.15279527763394582,95.83
316.9049338172416,7.6792970889737315,1058.1106888449863,0.2050675873279562,96.52
278.2553736396411,8.077335813768793,1062.5646811565907,0.12195947760122157,97.1
172.50239888803077,9.138792952698937,1083.0003407654258,0.38005725951789654,99.63
120.16975931466914,9.650503518586897,1107.1267541605512,0.3033734018234154,102.27
105.62157168963317,9.79324476294557,1103.7490779290456,0.12106363288072314,101.92
84.44569956022595,9.996195425485412,1127.448730255374,0.20048813694641934,104.34
78.22752366837676,10.055208198493377,1137.7448115436239,0.07363519900044682,105.37
174.4616253756901,9.139216368041128,1134.627697002091,-0.09109625702126159,105.06
246.84695251638436,8.445803903813767,1128.5044220355035,-0.07587220132484788,104.39
274.3741819109492,8.177846837771083,1114.4843875551726,-0.03172665019154482,102.73
508.0563521283324,5.867364632734667,1101.4816110831166,-0.2825294054622025,101.14
501.657485588958,5.930594539250223,1101.8336529610806,0.012594796842059768,101.2
603.8367871786186,4.879691509427529,1078.2891926402572,-0.1772002828498128,97.23
483.8269040262356,6.104407124820763,1081.997758187422,0.1987455645309721,97.99
366.3771241549256,7.261889926351364,1103.2410949817986,0.2427516512495165,101.47
294.99884483125254,7.96818598140453,1100.2637201119944,0.19482187783506416,101.06
290.1032803991291,8.01601291020605,1110.6223618878203,0.016595198652129772,102.36
181.08676137629772,9.058933784814595,1128.0171099029674,0.3757851992326477,104.53
176.25899590761955,9.104820729674191,1134.1771848766411,0.026659958088521365,105.21
338.50107557267387,7.560246475437193,1132.6293653525968,-0.16964356576543707,105.04
332.57860820276704,7.616710078925674,1131.495328381281,0.01749615524821372,104.89
248.37859164429761,8.429922523956284,1121.2127697747312,0.25317327838215686,103.54
254.08478636215835,8.375234056275042,1127.9567077938964,-0.006487422337017553,104.34
171.9545555101501,9.166469420937934,1123.4340814035077,0.32323946674612924,103.8
193.6865736974658,8.9618172108681,1145.3419433195493,-0.02232617605229449,106.19
316.10052024151423,7.823612222081039,1157.53001472633,-0.12700604821606346,107.55
338.2512406339498,7.618778484403625,1162.1459459373577,-0.02618147881860757,108.14
252.4530564004985,8.414532372675293,1159.7079368223485,0.25365223811935916,107.82
365.22130366969634,7.374042916417701,1164.420074951047,-0.12365386573785105,108.38
295.85497659498014,8.005679476923222,1175.0386967506884,0.18992957524036064,109.82
272.5910230129738,8.212893813629433,1194.65261146915,0.07863296352068554,112.27
524.073292131266,5.916252086521742,1171.9028956053967,-0.27963855118842235,109.5
885.7863322237877,2.495797806687022,1149.7169502809402,-0.5781454592895244,105.75
877.9289736272528,2.5695066115325647,1151.8383784166242,0.008870489767897814,106.6
944.9383279082033,1.9474945974143947,1154.741920887656,-0.24207449450662252,107.73
943.141619336568,1.9639524940126833,1157.5463131079327,0.001901403000143436,109.17
949.9484961606753,1.900157959578689,1152.6953504477215,-0.03248272788088241,106.7
962.8928371434496,1.7793859780264007,1153.6074262683192,-0.06355891674346192,107.18
976.8596951833417,1.653376793256533,1160.1199789478958,-0.07081610528910104,110.84
999.8824319626846,1.4473014550955692,1161.5749505259616,-0.12463906533674794,111.72
953.8115932603088,1.859826873275868,1161.5170584677578,0.046076255797336714,111.68
843.6426270951729,2.845943648832043,1161.5914515426887,0.11550390763081149,111.72
860.2060447877614,2.6984641929279523,1163.2705582954995,-0.05182093326570801,112.31
884.0887882100409,2.485946454698022,1163.4594507890047,-0.07875507067571609,112.38
913.4218157864101,2.2272549688847296,1165.9702567082495,-0.10406156790883767,113.39
952.9952028471431,1.8771409543688218,1165.168444919451,-0.157195300675981,113.03
992.3176162116998,1.5216037630075498,1160.6069924003348,-0.18940356638312192,110.6
931.3212578228975,2.0822835900946197,1157.8528895892912,0.061468583639242236,108.79
965.3505282890579,1.7416161512502861,1139.320565637449,-0.16360280629635726,99.89
973.9348513405846,1.652999210489198,1134.0608848606732,-0.050882015935297335,96.87
1007.119724624895,1.3222090062995013,1139.7637321368609,-0.2001151616350746,100.32
1056.2111387445784,0.847391189105543,1143.8229137862006,-0.3591095015475977,103.39
1076.0678154387747,0.6445236299086056,1139.153788334229,-0.23940248825465443,97.88
1083.336848894437,0.5707488054321777,1139.5727286936694,-0.11446411124893786,98.53
846.0732474096608,2.9622779001280373,1139.9608378813632,0.21901184449408104,99.21
853.1290109996282,2.889470516060681,1133.147598711069,-0.02457817481074596,96.91
878.4215940906056,2.6270993221708743,1131.673968747878,-0.09080251638888728,96.4
927.3241432957202,2.135715186267391,1139.870518633051,-0.1870443693379029,99.52
943.5285652131872,1.9703470679138142,1136.6028743980619,-0.07742985554295387,97.99
868.4600766581153,2.727467476941266,1138.8884769968417,0.07956143705952387,99.15
721.0470218895126,4.246250237796435,1133.1880699700346,0.16974073849871907,97.06
729.8749840994253,4.157195842457862,1141.9778079622731,-0.02097247932914739,99.13
703.3163478671576,4.420726664369628,1148.8371811023287,0.03638792507053491,100.78
766.1849971942171,3.7931697735025933,1146.184745103707,-0.14195785863103585,100.18
741.68202456073,4.036786522692164,1147.702013013108,0.03198049129546703,100.58
803.0167066486493,3.439564691261597,1156.2600004412154,-0.1479448635872564,102.7
902.1049683667062,2.451645830662825,1148.0050451821876,-0.2872220612999763,100.3
892.2084906092501,2.55020650945434,1148.2747262235603,0.010970428170209453,100.41
780.7411255633799,3.661767788332184,1147.9431993773314,0.12493421237199172,100.28
771.8128277592442,3.7518888926436373,1143.5124603534493,0.01143566991900553,99.07
799.6805406840375,3.4709077177616723,1143.9251681316402,-0.0748905905590348,99.18
806.9679557122416,3.39859041074367,1149.4439114028812,-0.020835272181952007,100.77
817.2956630832995,3.297288720002544,1153.4542480875589,-0.02980697244978104,101.95
872.9538032832086,2.736783783447568,1144.716432979552,-0.16998964426583288,99.3
792.9096466521594,3.560283337264947,1138.9691870343122,0.09169346227715656,97.2
802.1590576856089,3.467202819669602,1146.6950018761772,-0.026144132019237258,99.37
613.6041766827993,5.45554913415668,1130.9539010748772,0.23505921823887213,94.83
677.4419151349132,4.783219082001716,1131.6085669709762,-0.12323783282338499,94.95
718.6597233749039,4.34011213467866,1122.3769541427127,-0.09263781142502511,93.02
744.1306890805544,4.066906452970514,1123.2883776909953,-0.06294899146157062,93.23
796.5165986767648,3.5078252406310213,1125.1998237238915,-0.13747088082912098,93.7
842.8699150691083,3.0196900637950543,1129.6196835270866,-0.13915607059950244,94.96
897.1010884426768,2.421771945012602,1116.7558038553198,-0.19800645303015213,90.7
646.5915353976187,5.177955827123483,1117.2159405248722,0.2792433943870587,90.89
658.8475407378108,5.042754444440724,1115.9732311263624,-0.026110957141530593,90.65
727.7958184002529,4.300577074554373,1127.3194286263542,-0.14717697997461457,92.9
545.265538432297,6.224986984601351,1135.7055539217351,0.250798747881199,94.85
452.12778027560154,7.20229819296122,1138.5067980648057,0.17081174508933317,95.3
517.081169900955,6.5172081220261555,1134.9776719502547,-0.09512103672749912,94.81
514.687023094919,6.54191042089157,1148.72898108773,0.0046301179493629,96.92
607.2596337769924,5.584295745376174,1147.093503482507,-0.14638150232954225,96.67
614.1587764171096,5.514395617310143,1158.4296238456209,-0.01251726829187173,98.7
635.5002277129884,5.292551009244875,1144.6436348023453,-0.040230085663219256,96.2
559.3459262753411,6.092827400981395,1139.1393817527305,0.1198336335955508,95.16
581.1593014528648,5.8688937681149165,1152.8482434049388,-0.03675364787625683,97.41
785.1804436869352,3.7878947653194213,1156.5456464788513,-0.35458113317731943,98.04
802.5495034766427,3.606494663077045,1147.8713674662697,-0.04788942499226996,95.75
889.3368841378697,2.713987663270104,1153.2450445142545,-0.2474721532085834,97.24
899.2933076581073,2.6102100572638753,1149.7168605520035,-0.03823805369888323,95.94
820.6032233315437,3.417370630928493,1153.7626861407625,0.08750213490577861,97.49
919.5701493395827,2.408636291839318,1155.8814559319383,-0.2951785006752703,98.11
869.2231505603004,2.917397395106116,1157.9287967800017,0.054750579730584496,98.96
760.7893086267804,4.006856271158762,1159.591713295212,0.12474799119607381,99.53
727.059422565309,4.34766546648534,1157.347873783363,0.044335383895383204,98.97
792.0426732265473,3.6952886904464046,1160.1303796819136,-0.15005220182368764,99.61
675.8416375307286,4.8883178043665145,1151.963791676027,0.14671057459877773,97.4
458.4837147758767,7.118087221219734,1152.3548571003764,0.32161073050928923,97.48
440.1867229537058,7.309318323040083,1139.542300102181,0.03990761554336811,95.68
616.5841989767243,5.452111795107691,1134.425777276053,-0.2540875148477518,94.98
720.7059783491022,4.341834770450218,1127.8832431219237,-0.20364164683008726,93.78
744.6860044155334,4.080813478772509,1119.5903387103638,-0.060117739499018975,91.87
686.0613510954956,4.756601989666316,1098.6965736990485,0.07872398967139083,86.75
595.2261262332619,5.8020068102697655,1099.3624979776018,0.13240102319885677,86.89
498.7462703850035,6.989158967871075,1066.7552197038858,0.1620894171074223,81.27
267.2875176680409,9.907196697535253,1053.126359716537,0.4640811700472261,79.32
249.6533180620704,10.119529022712502,1090.0802033983437,0.06597464692635356,83.05
243.21640148844727,10.194832211453999,1114.6706589235353,0.02578342087976075,85.48
206.94220764574425,10.620635637239925,1111.7141575822134,0.14914369927648993,85.19
537.9341024400401,6.854228095201966,1140.2836674463888,-0.35463108524611503,87.88
729.5921379479059,4.642363865451639,1131.8529668892904,-0.3227007037158066,86.65
582.949331065145,6.316750790351855,1136.1703652841604,0.200992855124806,87.58
588.0576503235119,6.254741573814262,1103.3232611743308,-0.009816631777258803,82.38
590.2707111510313,6.227861204234287,1103.01052409564,-0.00429759875172314,82.33
552.4758923527547,6.675561024161751,1116.0267540124896,0.06402963603695735,84.42
619.9349387482215,5.885179695568115,1122.23502576496,-0.11839923651853423,85.35
653.5980850633015,5.489096082024405,1120.1163610745557,-0.06730187250560668,84.99
635.3672313590155,5.703198885363054,1120.9946164476796,0.0278930647456232,85.15
729.4055235360213,4.601660965988499,1122.2493202024593,-0.19314387267847025,85.37
828.5881259355677,3.465158131113439,1130.9924760378376,-0.24697665544574157,87.27
592.0428217052043,6.125960203445985,1136.6406837915524,0.2854799590125402,88.9
485.4134115685423,7.326606641196936,1136.0893473732422,0.18010421920081315,88.81
564.1311706125979,6.441441240948926,1136.9685401701859,-0.12081519366288818,88.93
547.88058796422,6.629417905476142,1120.9937658926324,0.028806390242062132,86.45
413.5363880426209,8.191741430555792,1117.9442336561135,0.2452070813838957,85.99
398.64620186342137,8.358410181162458,1145.3865674484755,0.036006955154971536,89.34
337.3387964776856,9.046870657139278,1142.9626284959384,0.15378901165786119,89.05
606.4154345238339,5.962544223781318,1126.5877926065161,-0.34092743781232066,87.24
686.9093714936023,5.049811068437533,1132.2522096191083,-0.15307780053075215,88.19
643.398716611462,5.532137361333446,1142.4528279773522,0.06334264269467105,90.21
681.9520393382277,5.098515465857508,1135.2610494076187,-0.0783823443189812,88.91
762.37146668227,4.198969298698198,1137.7593219858888,-0.17643295841371306,89.4
779.9736557432542,3.9988534612609055,1131.7128061957633,-0.04765832355557687,87.96
834.599883642259,3.3614412337345954,1122.675397373314,-0.15939874609091667,85.7
702.8825323412527,4.876827235817043,1126.77635567847,0.15782095574490315,86.92
628.0506088737758,5.749299236137399,1121.1680043572806,0.10646433795732133,85.77
680.4735692313706,5.096379067279574,1089.6618445432475,-0.11356517412659185,80.29
569.0428979720817,6.496613689788858,1086.0434154054792,0.1637545913578325,79.58
522.854916789599,7.074180041951953,1088.5770947444967,0.08116783698924017,79.97
383.73783312922956,8.726794483153776,1118.3593927211145,0.2660720578369377,84.18
364.2325880671028,8.967778484415536,1090.0845785956963,0.05082961172493532,80.94
467.31134845618425,7.708724369488439,1098.4246125862028,-0.14039754852499062,81.87
599.1979365283555,6.037793315742446,1075.760962939907,-0.21675843805748599,78.93
415.6116369988894,8.411549451370401,1066.1608715678763,0.3063867352299841,77.34
442.7414474656255,8.05173764146674,1049.8424656322177,-0.04277592517096139,75.4
363.91552060885857,9.044382482881764,1082.1299335744993,0.17804054106067627,79.41
494.2096719012852,7.461606106637514,1108.4490865996854,-0.17500104393417232,82.32
403.7344392256681,8.555623430405555,1111.2844969202074,0.18307054236220788,82.7
496.3906949704241,7.467342296452584,1132.160218090397,-0.12720068184457065,85.14
522.2083743616448,7.165522336302704,1135.1471550089782,-0.040418658763407896,85.54
349.82745493817936,9.186400641384363,1133.4274296482654,0.3300998756180164,85.3
363.05660771404257,9.028835696459836,1121.1176527888103,-0.017151978350987918,83.96
428.60431766230687,8.273677747747115,1146.7595461667565,-0.08363846392827994,86.8
306.61948143167467,9.685866173663209,1143.2846015127025,0.28460944326450494,86.38
497.21859522267295,7.528303192103346,1162.2688992130825,-0.22275374683851007,88.34
615.4600271308624,6.155159168085351,1145.480783094692,-0.18239754549980458,86.11
581.1972314076421,6.553239750439485,1145.2345767279685,0.05567022099379196,86.07
403.73876532048087,8.588547309645373,1152.5742052484609,0.3053326074134287,87.19
382.4511315663078,8.822169277974751,1186.3271961753671,0.0527262566359593,91.12
510.70125417783845,7.442839071354719,1202.7364310324,-0.15634819092211713,92.98
596.9587029524207,6.486548064984628,1182.0453384140342,-0.1284847082144462,90.2
740.4500752910053,4.95939425124916,1206.4347591383762,-0.23543397789330772,93.96
631.4677646404951,6.1272286988542835,1203.260746817577,0.14718387408857897,93.32
785.3307775110652,4.476160849615416,1202.4642070867258,-0.2694640481670933,93.19
795.4809855706679,4.3660598835713476,1197.9880462371104,-0.024597187130468847,92.19
738.9800319910506,4.9768149757734585,1199.3851853998533,0.07102740933409518,92.51
719.2731591870662,5.186306554427486,1207.1490167620598,0.026667666176158702,94.07
549.9081351243153,6.9830922966590885,1208.134415007401,0.2354669041927963,94.26
664.6802839445783,5.781541324922667,1216.9331113011913,-0.1720657440416873,95.52
707.8480274976192,5.335593560944972,1224.3334841970925,-0.07713302368960591,96.8
617.4329237425335,6.279975258825541,1218.6777550224906,0.1277323666136653,95.74
707.2199064451378,5.361720168800953,1231.488904550495,-0.1462195394375355,97.78
671.4939026116383,5.7226253494606105,1237.9765859547442,0.0505161174168263,98.99
542.648510384691,7.035498716354306,1233.1123544077027,0.19187872254063584,98.14
540.3746104253634,7.058381879877781,1241.7660178288183,0.004190373539799589,99.37
611.8204266855873,6.36196101760832,1264.494007482025,-0.0986657953793681,102.59
602.8395184872071,6.452842501097293,1240.5094144456416,0.014678993715578443,98.82
686.6843642068778,5.594392150737195,1233.0886455693797,-0.13303444958002922,97.67
603.9608113309558,6.449592738723569,1227.8299169476868,0.12046808867050278,96.73
637.1246580391183,6.110355354229272,1234.472997468572,-0.0525982644543593,97.76
754.0867037888661,4.894027923387469,1224.6964289018051,-0.1990600153884543,96.16
724.376206761703,5.200606161207746,1228.3669498443455,0.03939931161481086,96.91
800.2691354017425,4.427844439997691,1235.1277378539157,-0.14859070217126294,98.21
799.4091851062423,4.436462039912514,1242.123732069112,0.0010745763611993962,99.79
813.5186904312567,4.295873106821498,1244.6525154318622,-0.031689425453483376,100.36
819.8735453522568,4.232451401023093,1243.9651757347706,-0.014763402973355063,100.2
675.7545464560826,5.659796145958957,1247.2241633135586,0.17578198456721006,100.97
739.2198175205534,5.031053615104282,1247.0543694291796,-0.111089253860069,100.94
883.9728511331392,3.601394023868867,1248.613996049862,-0.2841670354979475,101.25
656.9407616383122,5.861544242831803,1245.7328808307668,0.25683151830262785,100.45
698.3218130923082,5.440791304814558,1233.42363792082,-0.07178192650030599,98.35
750.2984479614929,4.917887533494793,1239.1364687908754,-0.09610803686902085,99.4
767.8222675789283,4.7386523937030836,1231.1203121112787,-0.03644555483853039,97.77
823.3305920637695,4.184898159017917,1242.8247835237253,-0.11685901152425072,100.24
630.6504900663735,6.21481916615441,1220.56112531775,0.23402519456300286,94.92
561.7333830066882,6.949229940447732,1213.8491206183035,0.10927939983433949,93.84
667.4769936139744,5.818886695046491,1211.8338439355734,-0.16265733830767654,93.55
602.1205451247404,6.515205131965668,1213.6376988110378,0.09791565719047376,93.86
783.5613221323437,4.647761976267816,1235.1378757465245,-0.28662845111899576,97.16
548.3935077369254,7.034283332015921,1241.5517872737742,0.30012687935571475,98.54
685.5789722102694,5.654425511925959,1247.7419566059484,-0.1961618198985049,99.42
657.4144628890731,5.93686142569648,1249.438284259526,0.04108134943286762,99.72
608.8051279217246,6.416764031751851,1258.7591566978697,0.07394016668530518,101.29
391.962329144053,8.597403601117012,1246.8881432391286,0.35617768121945187,99.44
622.4967669139653,6.284658438898791,1248.951520103397,-0.26900507054452333,99.68
465.7580011454137,7.870601631942924,1243.6095604303327,0.25179048968492773,98.83
426.092391775763,8.255854248198272,1276.115145170257,0.08516355977160493,102.96
543.0997127442952,7.122282062880192,1278.2616672747886,-0.13730525651727274,103.22
588.2629317928945,6.678679086270828,1268.2192495661275,-0.06228382598343415,101.81
651.7510026217257,6.053550385711246,1266.5495797945598,-0.09360064954230865,101.56
553.9817719239315,7.01860053572402,1265.036192198132,0.1500100963473916,101.31
662.6902385546559,5.955333060853867,1271.5634906963553,-0.1514928039369417,102.24
730.9172982386467,5.2790811064085235,1263.5237910642027,-0.11355401075559386,100.89
749.9619437082682,5.086769226476973,1253.7047002062827,-0.03642904438389751,99.03
756.1635728280104,5.023929737980244,1251.9751986692806,-0.012353516681992298,98.69
688.3222935374785,5.697626652484036,1262.073297442621,0.08971773003664965,100.7
800.2865384827129,4.58477261267453,1261.5605110438973,-0.19531887708443074,100.61
683.3413876726906,5.7504938129339225,1260.2309269862217,0.14612909899964335,100.32
700.3441841168254,5.577261042234638,1247.7523554121553,-0.03012485124488826,98.15
872.2616173426754,3.848926537098919,1255.114339987905,-0.30988947658136295,99.47
817.2360410413871,4.4056401783503185,1252.6895162695328,0.06308379872190457,98.84
836.7497032200438,4.208989345148095,1254.4077159390893,-0.04463615393934855,99.23
769.7695526086169,4.880402242215325,1256.638480292018,0.08004801239088437,99.76
732.8823801056427,5.251239404203606,1255.2231636417755,0.04791976037239968,99.47
695.6362689720929,5.628415213150945,1251.4422712707487,0.050821403467471646,98.75
722.2075560761241,5.358546361799826,1249.810030858935,-0.04794757336320236,98.46
552.7736355902488,7.0940162018682,1245.362437378641,0.2346055771092157,97.63
656.6060796651072,6.016469044594867,1236.3530368022687,-0.15189522079038428,96.36
476.1051466667977,7.8620818564385235,1245.0167522264853,0.27489988074793875,97.8
549.3304021387651,7.1063252719409755,1237.8622577371261,-0.09612677638030867,96.89
591.7704448806808,6.675680495259944,1249.6587576885481,-0.060600206182710836,98.55
548.6342739255316,7.11228141585862,1251.3276778123632,0.07289341894025608,98.8
646.4142792565398,6.133306592760821,1259.0089417414906,-0.13764568158325802,99.88
736.1180136392094,5.22426996545367,1251.6489738301775,-0.1482131397735916,98.68
890.8159493514697,3.6833003896765977,1260.5824754711034,-0.29496361902562135,100.39
770.0372198574648,4.881264379896841,1262.1662946386643,0.13558213633459754,100.82
852.7989768629027,4.068440209739329,1267.047559018561,-0.16651918578823025,101.82
910.8782609525754,3.5008717147752653,1269.1224635255282,-0.13950518274924548,102.33
788.062048505763,4.690144615393184,1272.413282937417,0.13483274078621013,103.27
576.5457478142166,6.6878429596654385,1284.6545603835932,0.26840056705255677,105.88
624.1512760341462,6.23869183012558,1285.3902231091565,-0.06715934154684869,105.99
566.0810953800022,6.779181225640695,1294.4363262628385,0.09303863163289766,107.44
588.5949968227242,6.573368066826161,1307.6557296528379,-0.030359589449547895,109.39
433.9506014919018,7.998793408616394,1301.7396983926942,0.26273481114451086,108.49
293.96779278245197,9.312076162246658,1286.5419909163234,0.3225777501591091,106.59
343.8201098183319,8.84651474054438,1291.104908235824,-0.049995448232025154,107.08
569.9603861127904,6.767255120330529,1305.967052999939,-0.2350371509227714,108.76
459.7365992743289,7.8004739695849485,1291.8911623496513,0.19338850475241467,106.68
730.8741751234705,5.259353296209676,1292.047171829043,-0.32576490650227524,106.7
653.522032219973,5.998080666121792,1281.5810587695858,0.10583510204123725,104.71
543.9861740424313,7.029880385201875,1290.2782757354626,0.1676085162813184,106.16
798.492319418862,4.64351240230051,1293.7229171242116,-0.3394606809988897,106.65
899.8068160887534,3.7001744444802918,1297.2055514259368,-0.20315181183813896,107.4
928.5433417347379,3.429941929471975,1293.2833665147878,-0.07303237159843481,106.34
808.3088186489181,4.556788443865787,1294.5181456093976,0.12948724920173713,106.7
815.1815469571169,4.491637924307547,1289.00443159232,-0.014297464181367488,105.49
1056.3746973132568,2.198709410607196,1287.6569402150276,-0.5104882789620315,105.19
1109.4750983221,1.702583081457956,1291.702565530545,-0.22564433788102525,107.03
1123.6746281453607,1.57121542651059,1293.5073035968903,-0.07715785289894522,108.09
930.7366920696289,3.3968961236692925,1289.7206744189998,0.17170267196846672,105.68
1001.7914127478111,2.7320255268864515,1293.7629808061663,-0.1957288573383441,106.87
954.1097472792446,3.1862231404182344,1288.599452560351,0.047596400669657014,104.98
849.2217611808883,4.171734613671606,1293.2194761139574,0.10993283151907489,106.43
832.5884483226627,4.327084504941108,1295.889386266707,0.019586536307190337,107.07
713.4256094420232,5.4374352213093475,1296.9711573929424,0.14312333917279976,107.32
588.6477680533341,6.621285708868068,1286.5312817680283,0.174899582713717,105.4
625.0525709656895,6.267118932796899,1269.2497260678829,-0.05348912456636983,102.79
575.7093877331291,6.746039472761574,1270.753834611754,0.07894245304251207,103.03
787.279817388669,4.735869119739817,1285.7300422412848,-0.2979778522106496,105.25
652.6373521941923,6.0302592869622424,1279.9049232240047,0.17102237631478054,104.02
602.4643042752894,6.524428970000783,1264.8895775994688,0.07687737722981876,101.53
806.5908036208353,4.548182485873124,1276.3725725866702,-0.3028995323904067,103.29
782.0188840365969,4.788025527202929,1272.5520992985369,0.030463922318396928,102.45
802.9843148163458,4.580693339903197,1266.184025347357,-0.04330223097637722,101.12
581.8152580599822,6.7350772942804,1273.238293090808,0.27543384431730544,102.66
660.5651942585808,5.975602550345607,1280.1754227039169,-0.11276407244498267,103.69
621.1367723143511,6.358998329655503,1275.096160536123,0.059688918348906064,102.84
705.0806324248102,5.54337590339764,1275.6048804024954,-0.12826272063229935,102.92
867.7500121872299,3.982698749388049,1282.8667028359464,-0.2815391164530305,104.23
912.9828415289094,3.542047708553373,1276.5740388119132,-0.1106413185035356,102.65
810.47626947501,4.5432840052314285,1275.6176859306036,0.11227655919824152,102.38
886.2940047765568,3.8113112759251266,1281.0696267368814,-0.1611109339551438,103.58
928.8891547973137,3.396477325586629,1277.6394465885487,-0.10884284182162585,102.68
1057.8345000010463,2.1457950248714734,1279.0659670652951,-0.36822925072792634,103.1
1086.6644146446502,1.8678359558047188,1280.3963599807155,-0.12953663599970525,103.72
1107.9744999085597,1.6640287134184386,1281.9653421835917,-0.10911410167092217,104.56
1158.7960447561172,1.1793677860146856,1282.4645507976172,-0.2912575507234529,104.86
1129.086515478545,1.4626124163662193,1282.4999318311977,0.025638272940278362,104.89
808.5401264638667,4.481792872377127,1284.3720757241463,0.28389887277931025,106.17
905.8903967839053,3.5568496864385186,1280.2488262815593,-0.20637794121173253,105.25
1053.8797620388405,2.1138956570417253,1270.6809006250398,-0.4056831625183538,102.56
1064.095268527005,2.0101744011968226,1262.0773453008799,-0.04906640282806321,98.49
1103.4257266414095,1.6082690454395725,1260.810935428126,-0.19993556554991584,97.86
1112.8388181785258,1.5113567471062435,1259.6368990249553,-0.06025875994326615,97.13
926.3425436201796,3.4379711537007283,1259.13815129841,0.16758606144203328,96.8
1011.8036097641767,2.557836589910851,1260.1695426445203,-0.2560040571726368,97.1
996.3103920863434,2.719173856159245,1257.4326574933157,0.015312475196094924,96.03
1010.4609267032763,2.5698278443710354,1253.9521149574318,-0.054923303800499416,94.75
920.4272450977119,3.5279387479100843,1251.9476492388226,0.08910159633713673,93.97
857.887475452826,4.202003952101569,1247.7494021288096,0.06794645636358439,92.78
915.7842469492921,3.5762958412568038,1246.698901140784,-0.14890707338145795,92.53
929.2460602231394,3.4291882762491834,1243.051079382702,-0.041134059243802014,91.51
948.030316997896,3.226268790727345,1246.6860189555264,-0.05917420368175001,92.57
1052.0203195947704,2.0890202933861985,1243.0403352220044,-0.3524965125688612,91.44
1120.1734762667065,1.3266807332974282,1238.7787338234966,-0.36492683316783664,89.4
1148.0169252437465,1.0185416343926024,1240.052347327462,-0.23226318975700705,90.36
1157.02986481368,0.9191049665866299,1240.3375389850921,-0.09762651270045587,90.64
1177.0313902576531,0.6987024823555213,1240.4386405314167,-0.23980121122578502,90.75
1193.7678241096182,0.5080607936442202,1238.3704811836444,-0.2728510253299727,87.79
1131.1251297414642,1.2320863873584376,1237.7252439757162,0.052474771980788364,86.52
1011.986589394712,2.664556512965653,1233.5977545780654,0.10532746308446267,83.17
1023.4422443454506,2.52809844327252,1235.6761086581787,-0.051212300819717047,83.95
