balance,n_barrels,estimated_total_balance,buy_or_sell_ratio,price
565.0027333716273,5.52512393213482,1125.6370587653473,0.15530319225180075,101.47
532.4537012100191,5.847200244836267,1123.3717579531722,0.057608627780211696,101.06
698.181006787214,4.228137079760115,1130.9731182714593,-0.2768954537696851,102.36
326.7168590006055,7.7817977301629515,1140.1481757345389,0.5320456216589982,104.53
530.5571731247826,5.844336327975165,1145.4397981910497,-0.2489734980746173,105.21
723.5680455909664,4.006837542120406,1144.4462610152939,-0.31440674915630323,105.04
648.6403667024456,4.721182845662411,1143.845235383976,0.10355305122315688,104.89
446.66440524726784,6.6718875149223855,1137.4716385423317,0.31138358298911006,103.54
537.2690159916353,5.8035282016737035,1142.8091485542695,-0.13015197143334686,104.34
357.51326297868826,7.535279194091306,1139.6752433253657,0.33457308659642804,103.8
304.1899533094647,8.037429205101981,1157.684560599244,0.1491505775896269,106.19
419.7059576830951,6.963361289029175,1168.6154643181828,-0.13363326614323548,107.55
378.4399749250862,7.344959058198852,1172.72384747871,0.0983211746285656,108.14
295.79147869816234,8.11150048119017,1170.3734605800864,0.21839261627497059,107.82
429.75925522999137,6.875407322564694,1174.915900849553,-0.15238773165234507,108.38
391.1877925861885,7.226631713784899,1184.816487394046,0.08975132513006813,109.82
365.55974161075216,7.454903299920432,1202.521735092819,0.06551342209838983,112.27
550.3549476714763,5.76727584731108,1181.8716529520395,-0.22637818154225625,109.5
963.926410400227,1.85643459219287,1160.244368524623,-0.6781089302225054,105.75
965.9736928682577,1.8372293157573105,1161.822337927987,-0.01034524809886987,106.6
1027.8884643056194,1.262507590728426,1163.8984070547929,-0.31281980975357054,107.73
1047.2724711773155,1.0849495906212892,1165.7164179854417,-0.14063915449782893,109.17
1068.7247400888193,0.8838973983860141,1163.036592496607,-0.18531016922191182,106.7
1080.3541264197668,0.7753940737830337,1163.4608632478323,-0.12275556507022894,107.18
1099.1398921561088,0.6059086376918924,1166.298805557878,-0.2185797413491269,110.84
1112.7707702440557,0.4838993458198291,1166.832005159047,-0.20136582362786137,111.72
830.9092342060067,3.0077311513181195,1166.8126491852142,0.253297034371446,111.68
553.9874550216058,5.486443818561235,1166.932958431267,0.33327560675026013,111.72
708.7561645236834,4.108394584280427,1170.1699602842182,-0.2511734886665053,112.31
729.2449855296273,3.9260772590807127,1170.4575479051177,-0.04437678062796074,112.38
812.7554876725777,3.1895881317947934,1174.4228859367893,-0.18758905612019658,113.39
931.4192470937913,2.139745086397875,1173.2746342093433,-0.32914689985574014,113.03
893.5079608779232,2.482523442780046,1168.0750536493963,0.04070270861822823,110.6
711.8802835032245,4.152048926507398,1163.5816862179643,0.20327482834762764,108.79
806.0214213493585,3.209600855167583,1126.6284507720484,-0.2269838549644883,99.89
844.8983716510332,2.808269686573853,1116.9354561894424,-0.1250408342668439,96.87
928.6966266306706,1.9729601273669417,1126.623986608122,-0.2974463468378659,100.32
1047.1593448616738,0.827175058878661,1132.6809741991385,-0.5807441582802861,103.39
1077.1742287945458,0.5205252434631323,1128.1232396247171,-0.3707193684384425,97.88
1079.14389162907,0.5005347549365511,1128.4615810329683,-0.0384044554565338,98.53
836.3487026561231,2.947820199679489,1128.8019446663252,0.22498870711895938,99.21
800.9432103607114,3.313164253909308,1122.0219582070624,0.04233340971650818,96.91
821.1676805486102,3.103366845321146,1120.3322444375685,-0.06332236874178973,96.4
942.7815297890983,1.8813627331779776,1130.0147489949707,-0.3937672125309799,99.52
961.2632780603989,1.6927542193367628,1127.1362640132083,-0.1002510098212796,97.99
855.4815701409586,2.759639826189412,1129.099858907639,0.11004446995300037,99.15
652.0562505008327,4.8555116543382475,1123.332211670903,0.23779041739801282,97.06
647.9794036658369,4.896637921209989,1133.383120795383,0.006252293160083052,99.13
654.557549922478,4.831365582882533,1141.4625733653797,-0.013330031621232693,100.78
799.3443822440798,3.3860987399837326,1138.5637540156501,-0.299142513251194,100.18
805.5353218643455,3.3245463476565735,1139.9181935116437,-0.018177967346414362,100.58
853.8505911670974,2.8540958189053387,1146.9662317686757,-0.14150818775104423,102.7
934.6300840660496,2.0487170262936516,1140.1164018033028,-0.2821835158010156,100.3
859.2379871414686,2.7995595412282297,1140.341760676195,0.0806651724675846,100.41
739.4005082073068,3.994588250184769,1139.9778179358354,0.13946948427273295,100.28
775.858049516742,3.626590457619561,1135.1443661531118,-0.09212408626801183,99.07
880.4885518482372,2.571634797894867,1135.5432911034502,-0.29089462183638765,99.18
885.0944874519804,2.525927388906645,1139.632190432103,-0.017773678060989895,100.77
914.5164313684128,2.237335491737127,1142.612784751013,-0.11425185792630248,101.95
876.325351857026,2.6219385079645865,1136.6838456979094,0.04176095497184288,99.3
740.0407200971695,4.024043772983687,1131.1777748311838,0.1555183031862025,97.2
732.6369676840852,4.0985506906961175,1139.9099498185585,0.01000452030816912,99.37
447.6828764723812,7.103444618901369,1121.302529682798,0.3889430970327133,94.83
632.1254046991982,5.160921941420411,1122.1549430370662,-0.2734620711073259,94.95
727.9306971092836,4.1309790000090425,1112.1943636901246,-0.19956568866994004,93.02
800.7232681506258,3.350194155631244,1113.0618692801268,-0.1890072170243638,93.23
834.9011264142348,2.9854357963611373,1114.6364605332733,-0.10887678215813108,93.7
917.4415491706465,2.1162232568033055,1118.3981096366883,-0.2911509738770099,94.96
884.6673485594148,2.477570562329564,1109.3829985627062,0.035723475398360835,90.7
479.2158287425718,6.938474070051459,1109.853736969549,0.458309578710096,90.89
464.96396986880444,7.095692590446024,1108.1885031927366,0.02973995853009107,90.65
455.001105095546,7.202935483591971,1124.1538115212402,0.021427175907994773,92.9
239.22853077934985,9.477817658775905,1138.1995357142443,0.47422428627043867,94.85
186.12850169636567,10.035005791860733,1142.4645536606936,0.2219636132446112,95.3
359.9241651307936,8.201911567259659,1137.5474008226818,-0.18266997175904717,94.81
328.5893803724635,8.525217229231698,1154.8534342295998,0.08705940804764609,96.92
470.64749236119985,7.055701226451763,1152.722129922292,-0.17237285142027628,96.67
516.1368044674247,6.594816605314733,1167.045203411989,-0.0653208811349859,98.7
519.6845911606567,6.5579373257593065,1150.558161898702,-0.0055921615054019495,96.2
431.75804386371885,7.481923741237846,1143.7379070799122,0.16919213844798414,95.16
359.34232090800015,8.225335330969072,1160.5722354976974,0.16772292719247214,97.41
566.130674530317,6.116110997816104,1165.7541967562079,-0.25643019381976595,98.04
500.2285772707534,6.804383554051755,1151.748302571209,0.11640792528021633,95.75
792.4546516278269,3.799179169466466,1161.8868340667461,-0.44165711128906054,97.24
804.3925238400163,3.6747485647949065,1156.9479011464396,-0.03275197065502803,95.94
812.6342513785887,3.5902093552495957,1162.6437614218717,-0.0230054405232563,97.49
908.7787797507365,2.610242701777495,1164.8696912221264,-0.272955294943788,98.11
912.1929908420811,2.575741781290989,1167.0883975186375,-0.013217514395505049,98.96
819.5249090525787,3.506798566074496,1168.5565703339732,0.10158824143557263,99.53
822.4187267901713,3.4775592234697412,1166.5927631369716,-0.008337901950691586,98.97
886.0557232459191,2.838697698966701,1168.8184010399923,-0.18370974682225968,99.61
778.6732044169047,3.941187625342619,1162.5448791252757,0.12119160907356508,97.4
454.261460596795,7.269170225056506,1162.8601741353032,0.41662117301575763,97.48
354.87759050986455,8.307881241851348,1149.7756677302016,0.2187812057759928,95.68
582.3118094897407,5.913332716057749,1143.9601508609057,-0.2882261380592379,94.98
722.1202707496888,4.4225195228401315,1136.8641516016364,-0.2521104874023561,93.78
767.3978183084093,3.929675857239603,1128.4171393130116,-0.11143956811388488,91.87
682.7685900057506,4.905228921247196,1108.297198923945,0.11028077782291412,86.75
542.1867484494201,6.523157814748527,1108.9839309729196,0.2058996907797802,86.89
396.64470695263896,8.314003655732668,1072.3237840540328,0.2684352613062039,81.27
150.2291012622988,11.420604836901859,1056.111476925354,0.6212502054635087,79.32
274.84283835194253,9.920138405960936,1098.710332966998,-0.13138239632393806,83.05
264.52506907188655,10.040842304885315,1122.8162692934834,0.03754061536376591,85.48
361.4995720309063,8.902510306305437,1119.9044250250663,-0.11337016995337411,85.19
685.0196595163468,5.221125605742847,1143.8521777490282,-0.4135220936453343,87.88
858.8145640363696,3.21541407060121,1137.4301932539645,-0.38415309007994447,86.65
674.0678199562088,5.324876779897405,1140.4205283396236,0.21511831752347527,87.58
706.1646342667948,4.935257766658926,1112.731169084157,-0.07316958294873188,82.38
662.5427354970783,5.4650998505860064,1112.4844061958242,0.06177298699616814,82.33
552.7667252365666,6.765455338154258,1123.906464883549,0.16568895012961146,84.42
754.7262417493462,4.399204412404057,1130.1983383480324,-0.3497548660776111,85.35
805.7155783304507,3.7992592826110867,1128.614624759567,-0.13637582470624843,84.99
840.8530524591195,3.3866054466901394,1129.2225062447849,-0.1086142864241016,85.15
945.7832352477427,2.1574830056848295,1129.9675594430566,-0.3629364153437415,85.37
865.8336572535252,3.0736005488751297,1134.0667771538579,0.0845326656411658,87.27
579.2888460874196,6.2968267712160255,1139.0767460485245,0.3309467225783789,88.9
544.1703121471986,6.692261226122242,1138.510031639115,0.060623528620334224,88.81
633.0925554446223,5.69234844868579,1139.3131029862498,-0.14941329150951882,88.93
557.2602666433739,6.569529348642393,1125.1960788335089,0.11978073055683179,86.45
380.566700589384,8.624344630116866,1122.1740953331332,0.3170754791442313,85.99
287.83073673026195,9.66235631423509,1151.0656498440248,0.24367860802193625,89.34
228.9994978061251,10.323010316752068,1148.263566512897,0.2043952622727364,89.05
521.3824768714746,6.971531877213444,1129.5789178395753,-0.3246609600011618,87.24
477.2326101487651,7.47215401943716,1136.2018731229282,0.084678462896621,88.19
407.43416445791956,8.24588692810411,1151.2956242421913,0.1462566559923213,90.21
393.4193230689369,8.403516456717119,1140.575971235656,0.03439780610354326,88.91
453.02580555769265,7.7367772789905445,1144.6936942994473,-0.07934049765484008,89.4
412.5942404301737,8.196435818412088,1133.5527350177008,0.08924781906793604,87.96
513.9826698966239,7.013373630938924,1115.0287900680896,-0.1443386142078473,85.7
459.2333952789129,7.643254839150049,1123.585105897835,0.10651968991235164,86.92
382.44313631670565,8.538559245844782,1114.7953628328125,0.16721401307404724,85.77
470.9014916656673,7.436823595714484,1068.0040581655833,-0.12903062664423726,80.29
302.32436766897183,9.555158906052453,1062.7239134126262,0.35798808663868625,79.58
290.8490127509964,9.698654653432413,1066.4504253859864,0.037957095574050075,79.97
246.30922137216646,10.227756475466506,1107.281761476937,0.15313715854680116,84.18
227.76276772390793,10.45689477109609,1074.1438304964254,0.07529743931200757,80.94
313.06143855038107,9.415015317981725,1083.868742633545,-0.09963564479908753,81.87
381.6222762263525,8.54638694251015,1056.1885975986788,-0.09225990039682495,78.93
211.74001291225545,10.74295098846434,1042.5998423600877,0.4451581416943658,77.34
345.7639590882061,8.965445071011413,1021.7585174424667,-0.16545788204391815,75.4
249.6993017239799,10.175175046634461,1057.7099521772225,0.2778330558730085,79.41
453.29865899566386,7.7019078300202235,1087.3197115629287,-0.24306876346390666,82.32
355.41991854869485,8.885447617770755,1090.2464365383362,0.21592550188396933,82.7
496.3234908458221,7.23048435376879,1111.926928725697,-0.18625547470361137,85.14
579.4281818189125,6.258954181064904,1114.8191224672046,-0.13436584952949798,85.54
310.18579987113986,9.415371319960245,1113.3169734637488,0.4646691175817168,85.3
497.65204191541306,7.1825671031394585,1100.7003758950018,-0.23714457358546473,83.96
516.609597306098,6.964162087117742,1121.098866467918,-0.03040765409991816,86.8
428.25018555835595,7.987077249744994,1118.1739183913285,0.17103710850224083,86.38
513.8959416543726,7.017575822350647,1133.8285898008287,-0.12138375491802085,88.34
516.4161044070809,6.988309038554243,1118.1793957169866,-0.004170497695684427,86.11
408.0373564521195,8.247502113434704,1117.8998633554445,0.2098670956038359,86.07
250.9195917260828,10.049517995141743,1127.1370657224913,0.385057304782518,87.19
354.51651030188555,8.912589564766384,1166.6316714433983,-0.11313263292080146,91.12
592.9184792477963,6.34857613235177,1183.209088033864,-0.2876844506057788,92.98
688.2888470423559,5.2912549816360315,1165.560046385926,-0.16654461231514972,90.2
790.3354966919217,4.205190170550828,1185.4551651168774,-0.2052565629240188,93.96
632.753897597597,5.893805677348135,1182.7638434077248,0.19938570360803515,93.32
709.8324613371406,5.066693715339942,1181.9976486696696,-0.14033580462061404,93.19
559.6415292773695,6.695839306616339,1176.9309549543298,0.21158645207187374,92.19
554.2737098644905,6.753863513868302,1179.073623532447,0.009591531600255275,92.51
580.7890293818858,6.471995548338426,1189.6096506140816,-0.04173432953613757,94.07
467.13483526862524,7.67774766072184,1190.839329768266,0.19568929226197487,94.26
717.0994448141155,5.060865232481783,1200.5132918207753,-0.34083985875540285,95.52
799.1678801852279,4.213050817490953,1206.991199318352,-0.1675236103007376,96.8
695.3339080224463,5.297591993204151,1202.5253654518117,0.12992760937628695,95.74
771.8591742403414,4.514965012043431,1213.3324531179483,-0.14773258910174425,97.78
693.3264274557927,5.308305215948359,1218.7955607825206,0.10174491591920265,98.99
528.5432243254007,6.987367811530099,1214.2835013489648,0.23767044873087395,98.14
530.009003880859,6.972617086407243,1222.8779637571467,-0.002111056054400897,99.37
647.093661340491,5.83132985120272,1245.3297907753781,-0.1636813295583667,102.59
681.588356597176,5.482263920655413,1223.3456772363438,-0.059860433118066915,98.82
809.925358110683,4.168278034369891,1217.0410737275902,-0.23967942902836994,97.67
858.9817964822801,3.6611299068851695,1213.1228923752824,-0.12166849795118949,96.73
789.4452349465703,4.37242861326518,1216.8938561793743,0.08095231100411833,97.76
846.6452144335282,3.7775868964706936,1209.89797039815,-0.13604378010651597,96.16
874.6510381732953,3.4885989309380636,1212.731160570503,-0.07650067978651243,96.91
934.7219405905429,2.876941233990222,1217.2663391807225,-0.17533047193343337,98.21
823.6184938465965,3.9903137837842535,1221.811906330427,0.1188625642763376,99.79
754.7727704540465,4.676301462067932,1224.086385187184,0.08358933645481363,100.36
783.9050528010774,4.3855601212792,1223.3381769532532,-0.062173352840294,100.2
762.4953181049038,4.597600674871094,1226.7150582466381,0.027311642678754956,100.97
863.0538794951085,3.6013795396402175,1226.577130226392,-0.21668283212934933,100.94
928.6091372531595,2.9539202037582326,1227.6935578836806,-0.1797809224924588,101.25
668.7152308004345,5.541216435243798,1225.330421720674,0.27987437989410197,100.45
619.5921856940931,6.040688169929526,1213.693867206662,0.07345883994229103,98.35
701.258925311067,5.21909119189156,1220.036589785088,-0.13601049332886708,99.4
653.4569474093964,5.708013948377911,1211.5294711423048,0.06816594581019597,97.77
653.784760694977,5.7047436642041225,1225.6282655947982,-0.0005729285533224207,100.24
506.66189321535484,7.254710662514512,1195.2790293012324,0.22503257390586726,94.92
374.49090055419015,8.663182451316352,1187.4439417857166,0.2608662590004295,93.84
476.61282419692833,7.571553123227222,1184.9316188748348,-0.12600788846635222,93.55
410.8667457252053,8.272022742572236,1187.2788003430355,0.13794441763605986,93.86
759.365742293542,4.685166046726861,1214.5764753935239,-0.4336130118919403,97.16
377.8017267207368,8.557339941315913,1221.042004538007,0.5024772574284857,98.54
454.6475105934389,7.7843990453925365,1228.572463686365,-0.09032490250755623,99.42
430.15709252332795,8.029990883239618,1230.9077833999827,0.05386682539654576,99.72
331.2184971363657,9.006776305166385,1243.514869086669,0.23000572838769745,101.29
273.64956291388893,9.585707662994993,1226.8523329221111,0.1738095387793972,99.44
472.93743179988564,7.586431289740612,1229.15290276123,-0.2085684691775505,99.68
378.76142611432783,8.539340382987175,1222.7044361649505,0.1991299469089319,98.83
301.8479255783029,9.286363503966438,1257.9719119466872,0.20306582252863525,102.96
497.29044146722407,7.392907624399289,1260.3863664577186,-0.20389637760339738,103.22
589.8525388669302,6.4837425384577685,1249.9623667073156,-0.1229780124589876,101.81
651.2920240357554,5.8787850239951345,1248.3414310727012,-0.09330375332986778,101.56
516.5216702931351,7.209061933901563,1246.8717348167024,0.2069276895293616,101.31
611.5866288304911,6.279240351963418,1253.576162415231,-0.12897955246653342,102.24
821.1366492318077,4.2022255794258365,1245.0991879400804,-0.33077484793015327,100.89
776.4079452130926,4.653893801365805,1237.2830483623484,0.0544716936706696,99.03
853.9673102301543,3.8680050080021227,1235.7007244698839,-0.16886693743055392,98.69
847.6014549690282,3.931221048331082,1243.4754145359682,0.007454448413734402,100.7
802.4984521623951,4.379516474299009,1243.1216046416184,0.05321251225115128,100.61
695.3556660409769,5.447526702782046,1241.8515448640717,0.13351151747734044,100.32
733.3480130122989,5.060442169197512,1230.0304119190348,-0.07105693183419375,98.15
891.0194623767836,3.4753265628389647,1236.7101955823755,-0.31323658157917766,99.47
731.8572947180273,5.0856277330004005,1234.520739847787,0.1786292829498844,98.84
664.6191955542105,5.763226233089253,1236.5041346636572,0.09187323765041189,99.23
724.6253424999838,5.161721151435551,1239.5586445671945,-0.10436950716947276,99.76
678.5455542729986,5.624974275261683,1238.0617454332782,0.06359119054269936,99.47
638.3007704723932,6.032516389698193,1234.01176395509,0.05931036397950342,98.75
590.9757631495735,6.513168505509891,1232.2623342020775,0.07414217483678659,98.46
431.1485634891503,8.150239074601597,1226.8564043425042,0.27044628498575424,97.63
528.6209532570931,7.138694971571887,1216.50560071776,-0.12411220011716724,96.36
374.66416851338766,8.71289522457501,1226.7853214768236,0.291242304708321,97.8
614.7221937299868,6.235260533517119,1218.8565868224605,-0.2843641094259507,96.89
616.4971100273615,6.217250221012049,1229.2071193080988,-0.0028884619027957537,98.55
554.310364193591,6.846670725402438,1230.7614318633518,0.10087110681023395,98.8
648.2571531885212,5.906074119526084,1238.1558362467865,-0.13738014337195495,99.88
617.6725281977047,6.2160115434297785,1231.0685473033552,0.04717977247205506,98.68
846.3593098839989,3.938027862920821,1241.69792704262,-0.36647031051876805,100.39
691.7959475659081,5.4710903735148575,1243.391279023676,0.18262144754959342,100.82
810.9108820737703,4.301232442775689,1248.8623693971908,-0.21382537133774362,101.82
936.9523470530237,3.069516768200751,1251.0559979430066,-0.28636342977550916,102.33
762.9093914573659,4.754836373077848,1253.9413437051153,0.18575433013543471,103.27
504.85074036400056,7.192111128398639,1266.3514666388483,0.3382559632676728,105.88
516.1023480149811,7.085953871572707,1267.1425988629721,-0.014760235893291602,105.99
417.9510547275951,7.999499043644431,1277.4172319767526,0.1901779630821151,107.44
381.18887011379127,8.335564356870538,1293.0162551118594,0.08795810944361418,109.39
318.9225903577006,8.90950001689534,1285.5142471906759,0.1633475807871913,108.49
196.5857110365958,10.057233193751562,1268.5861971585748,0.38359427340626107,106.59
191.74962498687609,10.10239649268432,1273.514241423513,0.02460039452623002,107.08
562.1335273139525,6.6968806566501495,1290.486267531223,-0.33709979988414485,108.76
426.78974476256417,7.96557003189751,1276.5567557653906,0.24076803103722128,106.68
710.4570728171908,5.307019628386483,1276.7160671660286,-0.3337551980417055,106.7
575.6606083406427,6.594350967098622,1266.1550981055393,0.18973203256607296,104.71
470.5263519532757,7.5846887250806025,1275.7169070078326,0.18263236161046245,106.16
813.0653631779758,4.372883650306107,1279.433404483122,-0.42345904903834586,106.65
965.8516223223953,2.950292783039631,1282.7130672208518,-0.32532099663042546,107.4
894.2555855440919,3.6235675317541634,1279.5857568708298,0.07412736607114694,106.34
908.3411052003539,3.491557038255925,1280.890241182261,-0.03643108410189679,106.7
861.6640431199871,3.934035586747411,1276.6654571659715,0.05138715160321982,105.49
1094.0998322700489,1.7243598651953458,1275.4852464899473,-0.5616816810187996,105.19
1151.4688792832906,1.188350830221585,1278.6580686419068,-0.3108452277234129,107.03
1158.5336975128603,1.1229903137115502,1279.9177205219416,-0.055001027346316164,108.09
1173.2572820485473,0.9836679770756023,1277.211313865897,-0.12406370289649189,105.68
1188.8131844703287,0.8381088639308346,1278.381878758617,-0.14797585825402992,106.87
1104.018466949812,1.6458314541434156,1276.7978530057876,0.07132720147135375,104.98
821.8960716896272,4.296610325328087,1279.1843086142956,0.25554137336093113,106.43
856.4907214378421,3.9735072175648027,1281.9341392225056,-0.07519953714643945,107.07
684.5435994250631,5.575698067478882,1282.9275160268967,0.20075771716956972,107.32
564.1073050383499,6.718357407011266,1272.2221757373372,0.17593663060740863,105.4
511.29777360767054,7.232118779038499,1254.6872629050379,0.09361610984117488,102.79
442.7699279501536,7.897243943141352,1256.422971412007,0.13402727176766424,103.03
648.1661786538195,5.945735622916498,1273.954852965781,-0.2471125793093567,105.25
604.4954958321682,6.365565298187132,1266.6415981495936,0.06737575063288748,104.02
440.5154311149921,7.980655071822276,1250.7913405571078,0.2712676369762455,101.53
687.7836980118452,5.586732456885176,1264.8372934835152,-0.29996567868087043,103.29
496.22604833326176,7.456499657261784,1260.1444382197315,0.278514379204266,102.45
507.8797392768109,7.341253504734597,1250.2272936755735,-0.015455798005026392,101.12
409.36834459755823,8.300842387252157,1261.5328240728645,0.19396598655328667,102.66
460.442495857395,7.808276553904324,1270.0826917317345,-0.059339258640096586,103.69
534.4450046207614,7.088687787243818,1263.4456566609156,-0.09215718240674954,102.84
637.420166893979,6.088151814903966,1264.0127516838952,-0.14114544219881267,102.92
825.8870538690255,4.279969075049351,1271.9882305614194,-0.2970002711542332,104.23
887.2938330051323,3.6817539836113893,1265.2258794228414,-0.13977089108548388,102.65
830.7412216877045,4.234133465125629,1264.2318058472663,0.06373605812844724,102.38
905.0696890288965,3.5165386848476605,1269.3127660054172,-0.1694785453005735,103.58
949.5820112840071,3.0830334038278844,1266.1478811890543,-0.12327613027199102,102.68
1029.8297895358628,2.304684439212406,1267.442755218662,-0.25246206014150957,103.1
1036.4665346775116,2.240697309038391,1268.8716595709734,-0.02776394420221872,103.72
1099.7269828331594,1.635681546264407,1270.7538453105658,-0.2700122682048608,104.56
1158.9473707023262,1.0709248433351015,1271.244549774445,-0.34527301736643345,104.86
969.1611255155012,2.88030843745108,1271.2766775197451,0.16375743194603729,104.89
516.9784732110567,7.139351974273578,1274.9634723196823,0.4665711824377258,106.17
677.2972250428979,5.616133429552995,1268.3952685033507,-0.21335529473955764,105.25
1045.2741460750315,2.0282149327498207,1253.2878695778531,-0.6388591976684478,102.56
1076.939444358627,1.7067071828909959,1245.0330348015611,-0.15851759331193263,98.49
1116.7393941190578,1.3000042423593108,1243.95780927634,-0.23829684705654663,97.86
1084.0563931898814,1.636491434052673,1243.0088061794177,0.029266452944429644,97.13
799.8720327972992,4.572280281083481,1242.4687640061802,0.2621490562463801,96.8
947.8229544713345,3.0485838683745694,1243.840448090505,-0.3332465026286283,97.1
734.1420236252017,5.273731539374598,1240.5784633513445,0.2254439289933817,96.03
843.0729825284872,4.124064426938867,1233.8280869809448,-0.2179987934258913,94.75
682.4311850759939,5.833565304373083,1230.6113167279325,0.19054316860054912,93.97
552.6047268858193,7.232858882624588,1223.6693740157286,0.19024109833977973,92.78
631.1662711171645,6.38382025481366,1221.8611592950724,-0.11738631177369759,92.53
696.8137268876435,5.666440124003049,1215.3496626351625,-0.11237473835039086,91.51
830.6501452820971,4.220654033536876,1221.3560891666057,-0.25514892222046454,92.57
984.3835083389708,2.5394055311651167,1216.586750108709,-0.3983383828697482,91.44
1101.4341645921463,1.230114074194473,1211.4063628251322,-0.5155897476406305,89.4
1127.7630470275205,0.9387364465342898,1212.5872723363589,-0.23687041208026874,90.36
1150.312727167923,0.6899535676684204,1212.8501185413886,-0.26501887700679777,90.64
1172.1164330037234,0.4496923463372869,1212.9260134338322,-0.3482281019910587,90.75
1180.2055483210825,0.35755069788804467,1211.594924088674,-0.2048993032675107,87.79
1162.7659326547644,0.559118146643454,1211.140834702356,0.014776761294782066,86.52
929.4690025851157,3.3641792271971225,1209.2677889111005,0.20063963306613022,83.17
946.6645034928623,3.1593489602793556,1211.8918487083142,-0.060885658309121064,83.95
